,Unnamed: 0,smiles,cluster_id,score
618,618,Cc1ccc(S(=O)(=O)NCCCCNC(=O)/C=C\C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](/C=C/S(C)(=O)=O)Cc2ccc([N+](=O)[O-])cc2)cc1,8,14.5
619,619,CCC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,8,11.0
620,620,O=C(O)CC[C@H](NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCCCCn1cc(COCCOCCOCCOCCOCCNC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nn1)C(=O)O,8,25.0
621,621,CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]1CCCNC(=N)N,8,25.5
624,624,C#CCC(NC(=O)C(Cc1c[nH]c2ccccc12)N(Cc1ccccc1)C(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,8,15.5
625,625,CCC(C)C(NC(=O)C(CC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)N(C)C(=O)C(N)Cc1ccccc1)C(C)C)C(=O)NCc1ccccn1,8,22.5
627,627,CC[C@@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1[nH]c2cc(Cl)ccc2c1CCNCCCCN)C(=O)N1CCC[C@H]1C(=O)N1CCN(C(=O)CCc2ccc(S(=O)(=O)NC(=O)c3ccccc3)cc2)CC1,8,17.0
628,628,O=c1cc(-c2ccc(OC3OC(CO)C(O)C(O)C3O)c(O)c2)oc2c1ccc1cc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)c12,8,12.5
629,629,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)NC(Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,8,11.5
631,631,CC(C)[C@H](NC(=O)C[C@@H](O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc([C@@H](O)C2CC2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1ccc([N+](=O)[O-])c2ncccc12,8,20.5
632,632,C[C@H](NC(=O)[C@@H](CS)Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccc(O)cc1)C(N)=O,8,18.0
633,633,NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21,8,17.5
634,634,CC(NC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(N)=O)C(N)=O)C(C)C,8,14.5
635,635,CC(C)CC(NC(=O)C1CCCN1C(=O)C(COP(=O)(O)OCc1cccc([N+](=O)[O-])c1)NC(=O)CCc1ccccc1)C(=O)NC(CCC(N)=O)C(N)=O,8,23.5
636,636,Nc1nc(N)c2cc(CNC(=O)C(CCNC(=O)c3ccccc3C(=O)c3ccccc3)NC(=O)C3CCN(C(=O)c4ccccc4)CC3)cnc2n1,8,19.5
638,638,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)Cc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccc(N)cc1,8,17.0
641,641,CCCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(C)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(N)=O,8,12.0
643,643,CCC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,8,15.0
645,645,CC(C)[C@H](NC(=O)C(C)(C)Cc1ccc(C(F)(F)F)cc1)C(=O)NC(Cc1ccccc1)[C@@H](O)C[C@H](CC(=O)NC(C)(C)Cn1nnc(-c2cccnc2)n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,13.5
647,647,CC(C)[C@H]1NC(=O)C[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](CC2CCCCC2)NC1=O,8,14.5
651,651,C=CC(=O)Nc1cc2c(Nc3ccc(Br)c(Cl)c3F)ncnc2cc1OCCNC(=O)CN1CCN(C(=O)CCCCCCNC(=O)CCCCCCCCCCCCC)CC1,8,12.5
654,654,C[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCN)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(C)(C)C)C(N)=O,8,14.0
657,657,COC(=O)[C@@H](CCCCNC(=O)OCc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1,8,19.5
659,659,CC(C)[C@H](NC(=O)[C@@H](N)CCC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@@H](CO)c1ccccc1,8,12.0
660,660,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(-c2cc(=O)c(O)c[nH]2)n(CC(=O)O)c1=O,8,13.5
662,662,CC(C)C[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,8,12.5
664,664,CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](NCc1ccc(-c2cccc(O)c2)cc1)C(=O)N[C@@H](C(=O)NCc1ccccn1)C(C)C,8,19.0
665,665,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NCc1ccccc1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,13.0
666,666,Cl.O=C1CC(C(=O)NCCCCCNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)C(Cc2ccccc2)N2Cc3ccccc3C2=O)c2ccccc21,8,15.5
667,667,CC(C)CC1NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(NC(=O)C(N)CCCNC(=N)N)CCCCNC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCC(N)=O)NC1=O,8,13.0
668,668,NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=O)[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)c1ccc(C(=O)c2ccccc2)cc1)NC(=O)OCc1ccccc1)C(N)=O,8,20.5
669,669,CC(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1)[C@@H](C)O,8,11.0
670,670,CC(NC(=O)COc1ccc2c(=O)c3ccccc3oc2c1)C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,8,16.0
671,671,CC(C)C[C@H](NC(=O)C(CSCC(N)C(=O)O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CC(=O)O)NC(=O)CNc1ccc2ccccc2c1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,18.0
674,674,CC(C)[C@H](NC(=O)[C@@H]1OC12C(=O)N(CCCCN)c1ccc(Cl)cc12)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.0
676,676,COc1ccc(-c2cc(=O)c3c(O)cc(OC4OC(C)(C)C(OC)C(O)C4OC4OC(C)C(OC(=O)CC(C)C)C(O)C4O)cc3o2)cc1OC1OC(C)C(O)C(O)C1O,8,15.5
678,678,CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)c1cc(O)ccc1O)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)O,8,16.0
679,679,CC(C)[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(=O)NC(CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)NCCc1ccccc1)C(C)C)[C@@H](C)O,8,12.5
681,681,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCOP(=O)(O)OCc1cccc([N+](=O)[O-])c1,8,19.5
682,682,COc1cc(/C=C(\NC(C)=O)C(=O)N[C@H](COC(=O)c2ccccc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2cccnc2)cc([N+](=O)[O-])c1O,8,29.5
683,683,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)CNc1nc2cc(-c3cccs3)ccc2s1)[C@@H](C)O)C(=O)NCC(N)=O,8,12.5
684,684,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc([C@@H](O)C(=O)O)c1)C(=O)Nc1cccc(F)c1,8,20.0
685,685,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1)NC(=O)[C@H](Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1)NC(=O)OCc1ccccc1,8,15.0
686,686,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)C(CSc1ccc([N+](=O)[O-])cc1)NC(=O)CN)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,8,11.5
687,687,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.0
688,688,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)CNS(=O)(=O)c1ccc(Cl)c(Cl)c1)C(=O)NCC(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O,8,22.0
691,691,CCC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(C)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,8,13.5
692,692,NCCCC[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,8,12.5
693,693,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc([C@@H](O)C(F)F)c1)C(=O)Nc1ccccc1,8,22.5
696,696,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)/N=C/[C@@H](N)Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)O,8,15.0
697,697,CC(C)CC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(Cc2ccccc2)NC1=O,8,12.5
698,698,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)[C@H](N)Cc1ccc(O)cc1,8,17.0
699,699,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)Cc1cccc(-c2ccccc2)c1)[C@@H](O)CC(=O)N[C@@H](C)C(=O)NCCc1cccc(Cl)c1,8,16.5
701,701,C=CC(=O)NC(=O)C1(NC(=O)[C@H](CC(C)C)NC(=O)N[C@@H](Cc2ccc(OP(=O)(O)O)cc2)C(=O)NC(CCC(=O)O)C(=O)NCCc2ccccc2)CCc2ccccc21,8,14.5
707,707,CC(C)C[C@H](NC(=O)CCc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)CN(CC(=O)OCc1ccccc1)C(=O)NCc1ccc([N+](=O)[O-])cc1,8,11.0
708,708,COc1cccc(CP(=O)(O)[C@@]23C[C@H]2/C=C\CCCC[C@H](NC(=O)c2ccc([N+](=O)[O-])cc2)C(=O)N2C[C@H](Oc4cc(-c5nc(C(C)C)cs5)nc5c(C)c(OC)ccc45)C[C@H]2C(=O)N3)c1,8,18.0
711,711,CCC(C)[C@H](NC(=O)[C@@H](/C=C/S(=O)(=O)Oc1ccc2nc(SC)sc2c1)CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,12.5
712,712,COc1cc(C)[nH]c(=O)c1CN1CCc2c(ccc(O[C@H]3CCCN(S(=O)(=O)C4CCN(C(=O)CO)CC4)C3)c2Cl)C1C(=O)Nc1ccc(C(=O)O)c(-c2ccc(O)cc2)c1C,8,12.5
713,713,COCC(=O)N1CCCC1C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN(Cc1ccc(-c2ccncc2)cc1)NC(=O)OCc1cncs1)C(C)(C)C,8,12.5
714,714,CC[C@H](C)[C@H](NC(=O)CN(CC(=O)[C@@H](N)CNC(=O)OC(C)(C)C)Cc1ccccc1)C(=O)N[C@@H](CCC(=O)OC)C(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1ccccc1,8,13.5
715,715,N=C(N)Nc1ccc(C[C@@H]2NC(=O)/C=C/C(=O)N[C@@H](C(=O)Nc3ccc(C[C@H](NC(=O)c4cccnc4)C(=O)N[C@@H](Cc4ccccc4)C(N)=O)cc3)CCCCNC2=O)cc1,8,15.5
718,718,CC[C@@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,8,11.5
720,720,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(N)=O,8,17.5
721,721,CC(C)[C@H](NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc(-c2cccc(N)c2)cc1)C(=O)N[C@@H](C(=O)NCCc1ccccn1)C(C)C,8,15.0
723,723,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)C(C)(C)C)C(C)C)C(O)CSCC(=O)NCCc1ccccc1,8,15.0
724,724,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1ccc([N+](=O)[O-])cc1,8,28.0
725,725,CC(C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)/C=C/C(C)(C)C)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CC(N)=O)C(N)=O,8,12.5
727,727,COc1cc(OC)c(OC)cc1CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCC(=O)N1CCN(c2ccccn2)CC1)NC(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,8,14.0
728,728,O=C(/C=C/CO[C@@H](C(=O)N[C@H]1c2ccccc2C[C@H]1O)[C@H](O)[C@@H](O)[C@@H](OC/C=C/c1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O)NCCc1ccccc1,8,24.0
729,729,O=C(/C=C/c1ccc(O)c(O)c1)NC(Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc12)C(=O)NCC(=O)NCCc1ccc(O)c(O)c1,8,13.5
730,730,C[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.0
733,733,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(C(=O)N/C=C/c2cccc([N+](=O)[O-])c2)c2ccccc21,8,11.0
734,734,CC(=O)N[C@@H](Cc1cscn1)C(=O)N[C@]1(C(=O)N[C@H](CN2CC[C@@](C)(c3cccc(O)c3)[C@@H](C)C2)C(C)C)CC[C@@H](NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)N)CC1,8,20.0
735,735,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)Cc1ccc(NC(=O)CCCc2ccccc2)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,11.0
738,738,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)[C@@H](O)CC(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,14.5
739,739,CC[C@@H](C)[C@H](NC(=O)[C@H](CC(O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)N(C)C(=O)[C@H](Cc1ccccc1)N1CCCCC1)C(C)C)C(=O)N(C)Cc1ccccn1,8,19.0
741,741,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(=O)COc1cccc2ccccc12)C(=O)NCC(N)=O,8,13.5
742,742,CC(C)C[C@H](NC(=O)C1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)OCc1cccnc1,8,32.0
745,745,N=C(N)NCCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)NC(N)=O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,8,27.0
747,747,CCC[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(C)=O)C(=O)N[C@@H](Cc1ccc(OS(=O)(=O)c2cccc3cnccc23)cc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccc(OC)c1)C(C)C,8,13.5
748,748,Cc1cc(N)ccc1NC(=O)CCNC(=O)CNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(Cc1cnc[nH]1)NC(=O)C(N)Cc1ccc(O)cc1,8,17.0
749,749,NC(=O)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,12.5
752,752,CC[C@H](C)[C@H](NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)CCCCCCCCCCCCO)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)N1CCN(c2ccccc2O)CC1,8,13.0
755,755,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](Cc1cn(C=O)c2ccccc12)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C)C(C)C)[C@@H](C)O,8,13.5
756,756,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](COCc1ccc([N+](=O)[O-])cc1)NC(=O)c1cccc(O)c1C(=O)c1ccccc1)C(=O)Nc1cccc(/C=C/S(=O)(=O)c2ccccc2)c1,8,27.0
757,757,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CC(N)=O)NC(=O)CCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)O,8,11.0
758,758,CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H]1CSC2c3ccccc3C(=O)N21)C(C)C)C(=O)NCc1ccncc1,8,20.5
760,760,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,14.5
761,761,CC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)N1CCCC(C(=O)c2ccccc2)C1)NS(=O)(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,8,17.0
762,762,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C)c1ccccc1,8,11.5
764,764,CC(C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])[C@@H](C)O)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)C(F)(F)F)C(C)C,8,25.0
765,765,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)NCC(N)=O)[C@@H](C)O,8,16.5
769,769,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCOP(=O)(O)Oc1ccccc1Cl,8,21.0
770,770,CC(C)C[C@H](NC(=O)c1ccc(O)c(C(=O)O)c1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](CC(C)C)C(=O)NCc1ccccc1,8,17.0
773,773,CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CCN1CCN(c2ccncc2)CC1)NC(=O)C(CC(C)C)NC(=O)COc1cccc2ccccc12)C(=O)COc1ccccc1,8,16.0
774,774,COc1ccc(NC(=O)c2ccc(NC(=O)C[n+]3cccc(C(=O)Nc4ccc(C)c(C)c4)c3)cc2)cc1Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,8,17.0
777,777,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N[N+](=O)[O-])C(=O)N[C@@H](Cc1ccccc1)C(=O)Nc1nnc(-c2ccccc2)s1,8,17.5
778,778,CC(C)CC(NC(=O)C(CC(=O)c1ccccc1)NC(=O)C(N)CO)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,8,16.0
781,781,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(OC(=O)c2ccccc2)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,8,18.0
785,785,O=C(N[C@H](C(=O)N1C[C@H](O)C[C@H]1C(=O)N[C@H](Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)C(F)(F)F)C(C(=O)NO)C(CO)Cc1ccc([N+](=O)[O-])cc1)C1CC1,8,41.5
787,787,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)C1(NC(C)=O)CCCC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,8,12.0
789,789,Nc1ncnc2c1c(-c1cccc([N+](=O)[O-])c1)cn2C1CC(O)C(COP(=O)(O)OP(=O)(O)OCC2OC(n3cc(CNCc4cccc(C(F)(F)F)c4)nn3)C(O)C2O)O1,8,13.5
790,790,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCC(N)=O,8,17.0
791,791,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(/C=C2\SC(=S)N([C@@H](Cc3ccccc3)C(=O)O)C2=O)cc1)C(=O)N[C@H](Cc1ccccc1)C(N)=O,8,14.5
792,792,CC(C)C[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CCc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,8,16.5
793,793,CCO[C@@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@H](C[C@@H](C)CC)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)N(C)C(=O)[C@@H](NC(=O)N1CCCCC1)C(C)(C)C,8,13.5
795,795,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccc(O)cc1)N1CCCC1=O)C(=O)N[C@@H](Cc1ccccc1)C(O)CSc1ccccn1,8,19.5
796,796,Cc1cc(C)c(CNC(=O)[C@H](CCCc2ccccc2)CP(=O)(O)[C@H](CCCCNC(=O)OCc2ccccc2)NC(=O)c2ccc(C(=O)OCc3ccccc3)cc2)c(C)c1,8,19.5
798,798,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)[C@@H](O)[C@@H](Nc1ccccc1)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,8,23.5
