,Unnamed: 0,smiles,cluster_id,score
736,736,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CC(F)(F)CC3c3ccccc3C3CCOCC3)cc2)cc1Oc1cnc2[nH]ccc2c1,17,19.5
737,737,CCOc1ccccc1Oc1ccc(S(=O)(=O)NC(=O)c2ccc(N3CCN(CC4=C(c5ccc(Cl)cc5)CC(C)(C)CC4)CC3)cc2Oc2cnc3[nH]ccc3c2)cc1[N+](=O)[O-],17,16.5
738,738,O=C(NS(=O)(=O)c1ccc(NCC2CCOCC2)c([N+](=O)[O-])c1)c1ccc(-c2ccc(N3CCCC3c3ccccc3N3CCN(CC4=CCCCC4)CC3)cc2)cc1Oc1cnc2[nH]ccc2c1,17,23.5
739,739,CC(C)COc1ccc(S(=O)(=O)NC(=O)[C@H](Cc2ccccc2)N2C(=O)/C(=C/c3ccc(-c4ccccc4C(=O)NCc4ccc(-c5ccccc5)cc4)cc3)SC2=S)cc1[N+](=O)[O-],17,12.5
741,741,Cc1ccc(C#Cc2cc(S(=O)(=O)NC(=O)c3ccc([N+](=O)[O-])cc3Oc3cnc4[nH]ccc4c3)ccc2Oc2cccc(C(C)C)c2)cn1,6,19.5
744,744,O=C(NCCCCNC(=O)N1c2ccccc2CCc2ccccc21)C1CCN(C(=O)c2cccc([N+](=O)[O-])c2)CC1,6,30.5
746,746,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(-c5cccc([N+](=O)[O-])c5)c4c3N(CC3CC3)C2=O)c1F,6,19.0
747,747,C[C@H](NC(=O)[C@H](Cc1ccccc1)C(=O)O)C(=O)N(Cc1ccc(C2CCCCC2)cc1)c1ccc([N+](=O)[O-])cc1,6,22.0
748,748,COc1cc(CN2C[C@H](CCCB(O)O)N(c3ccc(NC(=O)[C@@H]4CCCN4C(=O)c4ccc([N+](=O)[O-])cc4)cc3)C2=O)cc(OCc2ccccc2)c1,6,24.5
749,749,Cc1ccc2oc(-c3ccc(NC(=O)[C@@H](NC(=O)c4ccc([N+](=O)[O-])cc4)C4CCCCC4)cc3)nc2c1,6,11.5
750,750,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)N2CSC(C)(C)[C@H]2C(=O)N[C@@H]2CCCc3ccccc32)cc1,57,20.0
751,751,O=C(NCc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]c2ccccc12)Nc1nc2ccc(F)cc2s1,57,11.5
752,752,CCOC(=O)c1ccc(N[C@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCc2ccccc2)cc1,57,12.5
753,753,C[C@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,57,11.0
755,755,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)CN(CC(=O)N2CCOCC2)c2c(C)cccc2C)cc1,57,17.0
756,756,CCn1c(=O)c2cc(S(=O)(=O)NC(C)(C)C)ccc2n(CCCOC(=O)CN2C(=O)NC(C)(c3ccc(-c4ccccc4)cc3)C2=O)c1=O,57,16.0
757,757,CCN(C1CC(CC)(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(CCO)c2)C1)S(=O)(=O)c1ccc(Cl)cc1,57,11.5
759,759,C[C@H](NC(=O)c1cc(C#N)cnc1NCc1ccc(-c2cnc(N)c(C[C@H](NS(=O)(=O)c3ccc4ccccc4c3)C(=O)O)n2)cc1)c1ccc(F)cc1,57,14.5
763,763,COc1ccccc1-c1nnn(-c2ccc(F)c(F)c2F)c1N,8,14.0
766,766,CCCCCNC(=O)c1onc(-c2cccnc2)c1N,8,13.5
767,767,N#Cc1ccc(CSc2nc(N)c(C#N)cc2C#N)cc1,8,12.5
770,770,O=C(OCC(=O)N1CCCCCC1)c1ccc([N+](=O)[O-])s1,40,20.5
772,772,COc1ccc([N+](=O)[O-])c(S(=O)(=O)CC(=O)Nc2ccc(C3=CCN(C(C)=O)CC3)cc2)n1,40,15.5
774,774,O=C(Nc1ccccc1[N+](=O)[O-])c1ccc([N+](=O)[O-])o1,40,12.0
776,776,COc1cccc(NC(=O)c2ccc(-c3nc(C)cc(C)c3[N+](=O)[O-])cc2[N+](=O)[O-])c1,40,11.0
778,778,O=[N+]([O-])c1ccc[n+](Cc2ccccc2[N+](=O)[O-])c1,40,16.5
779,779,O=C(CS(=O)(=O)c1ccccc1)Nc1ncc(Cc2ccc(Cl)c([N+](=O)[O-])c2)s1,40,11.5
780,780,Nc1n[nH]c2cc(-c3cc(F)cc(NS(=O)(=O)Cc4ccccc4)c3)ccc12,53,15.0
783,783,O=C(CNC(=O)Nc1ccnc2cc(Br)ccc12)NCc1ccc(C2=NCCS2(=O)=O)cc1,53,12.5
786,786,NS(=O)(=O)c1ccc(C(=O)N[C@@H](Cc2ccc(Br)cc2)C(=O)NCCCN2CCOCC2)cc1,53,15.5
788,788,CN(C)S(=O)(=O)c1ccc(-c2ccc([O-])c(=O)n2-c2cccc(Oc3ccccc3)c2)cc1,53,17.0
789,789,C#CCOc1ccc(NC(=O)Cn2c(C)cc(=O)n(-c3ccc(C(C)=O)cc3F)c2=O)cc1Cl,53,13.5
791,791,COc1cc2c(cc1OC)CN(C(=O)c1cnc(-c3cccc(F)c3)nc1)CC2,97,11.5
792,792,Cc1occc1C(=O)Oc1ccc2ccc(=O)oc2c1,97,11.0
793,793,COc1ccc(F)cc1NC(=O)c1cnn(-c2cccc(F)c2)c1C,97,14.0
800,800,COc1ccc(CCn2c(CCc3c[nH]c4ccccc34)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]2CCCN2)cc1OC,60,14.5
801,801,CC(=O)N1CCN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](c2ccccc2)C1,60,18.0
803,803,COc1ccccc1N1CCN(CCn2cnc3c(nc(NC4CC4)n4nc(-c5ccco5)nc34)c2=O)CC1,60,18.5
806,806,COCc1cc(-c2ccn(C)n2)cc([C@@H](CO)NC(=O)CN2Cc3ccc(-c4nc(NC5CCOCC5)ncc4Cl)cc3C2=O)c1,60,14.0
808,808,Clc1cc(Nc2ncnc3ccc(NCc4cncnc4)nc23)ccc1OCCSSCCN1CCOCC1,60,12.5
809,809,COc1cc(C(=O)N2C[C@H](N)C[C@@H](F)C2)cc2nc(-c3cc4ccc(-c5cnc(N(C)C)c(CO)c5)nc4n3CC3CC3)n(C)c12,60,13.5
811,811,COc1cccc(-c2ccc(CNC(=O)C3CC3c3ccccc3)c3c2CCN(C(=O)Nc2cn(C)cn2)C3)c1,68,11.5
812,812,O=C(NCc1cccc(-c2nccnc2NC(=O)c2ccc(Cl)s2)c1)c1ccc(N2CCCC2=O)cc1,68,12.5
813,813,CN(C)CCOc1ccc(N2CC[C@H](C(=O)NCCc3ccc(N)nc3)[C@@H](c3ccc(OCc4ccccc4)cc3)C2)cc1,68,16.0
814,814,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Cl)c2c(=O)n1-c1cnn(CCN2CCOCC2)c1,68,11.0
815,815,O=C(NCc1ccccn1)c1c[nH]/c(=N\c2ccc(Oc3cccc(F)n3)cc2)n(Cc2ccc(Cl)cc2)c1=O,68,14.0
816,816,CC(=O)c1cccc(Oc2ccc(/N=c3\[nH]cc(/C=C(/C#N)C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)n1,68,13.5
817,817,COc1ccc(C(NC(=O)c2cccc(-c3cnc4[nH]ccc4c3)c2)C(=O)NCCCN2CCN(C(=O)OC(C)(C)C)CC2)cc1,68,15.0
818,818,O=C(N[C@H](CO)c1ccccc1)c1cc(NC(=O)c2cc(-c3ccccn3)c(F)cc2Cl)n(-c2ccccc2)n1,68,15.5
819,819,Cc1cc(N)nc(/C=C/C(=O)N2CCO[C@H](c3ccc(NC(=O)c4ccnc(OC(C)C)c4)cc3Cl)C2)c1,68,14.0
820,820,O=S(=O)(Nc1nccs1)c1cc(Cl)c(OCC2CCNC2)cc1F,37,14.5
823,823,COc1ccc(S(=O)(=O)N(CC(=O)N2CCCC2)C(C)C)c(C)c1,37,11.0
828,828,Cc1ccccc1OS(=O)(=O)c1ccc2[nH]c(=O)[nH]c2c1,37,11.5
830,830,Cc1cc(C(=O)N[C@H](C)c2ccc([N+](=O)[O-])cc2)ccc1-c1nc2ccc(N3CCC[C@@H](N)C3)nc2n1C,13,11.0
833,833,N#CN1CCCC(n2nc(-c3ccc(Oc4cccc([N+](=O)[O-])c4)cc3)c(C(N)=O)c2N)C1,13,13.5
835,835,CN1CCN(c2ccc([N+](=O)[O-])cc2NC(=O)c2ccc(F)c(Nc3nccc(-c4cccnc4)n3)c2)CC1,13,16.5
836,836,O=C(C1CCN(c2ccccc2)CC1)N1CCN(Cc2ccc(-c3ccc([N+](=O)[O-])cc3)[nH]2)CC1,13,31.0
837,837,O=C(Nc1ccc2nc(N3CCNCC3)nc(Cl)c2c1)c1cccc([N+](=O)[O-])c1,13,25.0
838,838,O=C(Nc1ccc([N+](=O)[O-])cc1F)c1ccc(CN2C[C@H](Cn3cccn3)OC2=O)cc1,13,17.0
839,839,CN(c1ccc2c(c1)CC[C@@H]2NC(=O)c1ncn(C(C)(C)C)n1)c1ccnc(Nc2ccc([N+](=O)[O-])cc2)n1,13,28.5
845,845,O=C1CC(c2ccc(Br)cc2)CC(O)=C1Sc1ccccc1Cl,67,13.0
849,849,Cc1nc(C)c(C2NCCc3c(O)ccc(Cl)c32)s1,67,15.0
850,850,COCCCC[C@@](O)(C(=O)Nc1ccc(-c2c[n+]([O-])ccc2C(F)(F)F)cc1)C(=O)Nc1ccc(C(=N)N)cc1F,61,18.5
851,851,CN1CCN(Cc2ccc(CS(=O)(=O)c3ccc(NC(=O)/C=C/c4cccnc4)cc3)cc2C(F)(F)F)CC1,61,15.0
859,859,O=C(c1cc(-c2ncccn2)c(-c2ccc(OC(F)(F)F)cc2)s1)N(C(=O)C1CCCCC1)c1ccc(O)cc1,61,11.0
861,861,Cc1ccc(CN2Cc3nc(C(=O)NCc4ccc(F)cc4)c(C)c(Cl)c3C2)c(C)c1,80,14.5
866,866,O=C(c1ccccc1)c1ccc(N2CCN(C(=O)c3ccc(NC(=O)N4Cc5ccccc5C4)cc3)CC2)cc1,80,11.5
876,876,Fc1ccc(C2(CNc3ccc4cn[nH]c4c3)CCOCC2)c(C(F)(F)F)c1,38,11.5
877,877,C[C@H]1[C@H](Oc2ncc(C(F)(F)F)cn2)CCCN1C(=O)c1ccccc1-n1nccn1,38,12.5
880,880,c1ccc(-c2cnc3nc(-c4ccc(CN5CCN(c6nc7ccccc7[nH]6)CC5)cc4)[nH]c3c2)cc1,14,21.5
881,881,Cc1ccccc1OC(C)c1cc(NC(=O)Cc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)n(-c2ccccc2)n1,14,23.5
882,882,COc1ccc(-c2nc(-c3ccccc3)c(CC(=O)OC3CCN(C)CC3)[nH]2)cc1,14,13.5
888,888,CN1C(=O)COc2ccc(CCc3nc(-c4cc5ccccc5[nH]4)cn3C)cc21,14,11.0
892,892,CCc1nc(C(=O)N[C@H]2CC[C@@H](NC(=O)CCNC(=O)c3cc(C4CC4)on3)CC2)cs1,46,11.0
894,894,O=C(NC[C@@H](O)[C@@H]1Cc2ccccc2CN1)c1cccc(NC2CCOCC2)c1,46,11.5
895,895,Cc1cccc(Cl)c1C(=O)N[C@@H](C(=O)N1C[C@]2(C[C@H]1C#N)C(=O)Nc1ccccc12)C1CC1,46,14.5
896,896,O=C(NC12CC(C(=O)N3CCN(c4ccncc4)CC3)(C1)C2)c1ccc(Br)s1,46,16.5
913,913,O=C(O)C[C@@H](Cc1ccc(N(C(=O)C(=O)O)c2ccccc2C(=O)O)c(F)c1)NC(=O)CCC=Cc1ccc(F)cc1,25,11.0
914,914,O=C(O)[C@@H](CCn1c(=O)[nH]/c(=N\c2ccc(Oc3ccc(F)cn3)cc2)n(Cc2ccc(Cl)cc2)c1=O)N1CCOCC1,25,17.0
923,923,COc1ccc(Nc2nc(-c3ccncc3)nc3cnccc23)cc1,84,15.0
924,924,COc1ncccc1-c1nccc(N2CCOCC2)n1,84,11.5
929,929,c1ccc(COc2ccc(-c3nnc(-c4cncc5ccccc45)s3)cc2)cc1,84,11.5
930,930,Cc1cc(NC(=O)CSc2cccc[n+]2[O-])n(-c2ccc([N+](=O)[O-])cc2)n1,36,26.5
931,931,O=C(NCc1ccc([N+](=O)[O-])cc1)C(=O)NNCc1cccc(Oc2ccccc2)c1,36,23.5
932,932,CCn1c2ccccc2c2cc(NC(=O)CCCOc3ccc([N+](=O)[O-])cc3)ccc21,36,22.5
933,933,C[C@H](NC(=O)[C@H](O)[C@@H](O)c1cc(F)c(F)c(F)c1)[C@@H](N)Cc1ccc([N+](=O)[O-])cc1,36,28.5
934,934,O=C(c1nnc(NCc2ccc([N+](=O)[O-])cc2)o1)c1n[nH]c(=O)c2ccccc12,36,36.0
935,935,CCOc1ccc2nc(Sc3ccc(NC(=O)c4cc([N+](=O)[O-])ccc4F)cc3)sc2c1,36,21.0
939,939,CCC(CC)(CCNC(=O)c1ccc(-n2ncc(-c3ccc([N+](=O)[O-])cc3C)c2O)nc1)C(=O)O,36,17.5
944,944,CCCc1noc(CN2CCCC(c3nc(C)cc(OC)n3)C2)n1,34,16.0
949,949,Cn1ncc(N2CCC3(CCCN3C(=O)c3cccnc3)CC2)cc1=O,34,16.0
950,950,CN(C)C(=O)c1cc2cnc(Nc3ccc(N4C[C@H]5C[C@@H]4CO5)cn3)nc2n1C1CCCC1,98,12.5
951,951,C[C@@H]1COCCN1c1cc(-c2ccccc2C(N)=O)c2ccnc(-c3ccn[nH]3)c2n1,98,12.5
952,952,COc1cnc2ccc([C@](N)(c3ccc(-c4cnc(C)cc4C)nc3)c3cnnn3C)cc2c1,98,18.5
954,954,O=S(=O)(c1ccccc1)N1CCN(c2nc(-c3ccncc3)nc3cnccc23)CC1,98,12.5
955,955,COc1ncc(-c2c(-c3ccc(F)cc3)nc3cc(CN(C)c4cnccn4)ccn23)cn1,98,13.0
957,957,OC(c1ccc(F)c(-c2ncnc3cc(N4CCOCC4)ccc23)c1)c1ncccn1,98,11.0
960,960,Cc1cccc(NC(=O)[C@H](CN2CCCC2)c2ccc([N+](=O)[O-])cc2)c1,26,21.0
961,961,O=[N+]([O-])c1cccc(-c2ccc3ncc(CO)cn23)c1,26,24.0
963,963,CCCN1CCC[C@@H](c2cccc([N+](=O)[O-])c2)C1,26,19.5
964,964,O=CN(O)CC(=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,26,15.5
966,966,O=[N+]([O-])c1ccc(/C=C2\CCCN=C2c2cccnc2)cc1,26,12.0
967,967,CNc1nc2ccc([N+](=O)[O-])cc2s1,26,15.5
973,973,O=C(NCCc1ccncc1)c1ccc(COc2c(F)cccc2F)o1,81,11.5
975,975,N#Cc1cc2c(nc1N(Cc1ccncc1)c1ccccc1)CCCC2=O,81,11.0
976,976,O=C(Nc1nc2ccc(F)cn2n1)c1ccccc1-c1ccccc1,81,14.5
983,983,CCCCn1nc(C(=O)N(C)c2ccc(C)c(Cl)c2)ccc1=O,31,11.0
991,991,Cc1noc(CNc2ccc(-c3nc4ccccc4c(=O)[nH]3)cc2)n1,83,15.0
993,993,COc1ncccc1C(=O)Nc1nc(C)c(Cc2nnc(-c3ccccc3)s2)s1,83,16.0
995,995,Cn1nc2n(c1=O)CCN(Cc1nc(-c3cccc(Cl)c3)no1)C2,83,12.0
997,997,O=C(NCc1ccccn1)c1ccc2ncc(-c3cc4ccccc4o3)n2n1,83,11.5
