,Unnamed: 0,smiles,cluster_id,score
778,778,CCN1CCC(CNC(=O)c2ccc(Nc3ncc(Br)c(Nc4ccccc4S(=O)(=O)C(C)C)n3)c(OC)c2)CC1,6,12.0
780,780,Cc1nc(-c2ccc(OCCCCC(=O)NO)cc2)n(CCN=[N+]=[N-])c1-c1ccc(F)cc1OCc1ccccc1,6,11.0
781,781,CC1=C(/C(=N/O)c2ccc(N(C)C)cc2)C(c2cccc(Oc3ccccc3)c2)Oc2cc(OC(=O)CCC(=O)O)ccc21,6,13.5
782,782,C[C@H](NC(=O)C(C)(C)Nc1cc(-c2[nH]c(SCC(=O)N3CCOCC3)nc2-c2ccc(F)cc2)ccn1)c1ccccc1,6,18.0
785,785,O=c1[nH]ncc(N[C@H]2CCCN(Cc3cnccc3NS(=O)(=O)c3cnc(OC(F)F)c(F)c3)C2)c1C(F)(F)F,6,13.5
788,788,COC(=O)/C=C/c1ccc(Oc2nc(Oc3cccc(-c4cc(=O)c5cc(OC)ccc5o4)c3)c(F)c(OC)c2F)cc1,6,13.5
791,791,O=[N+]([O-])c1ccc(N/N=C/c2cc(-c3ccccc3)n(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2)c([N+](=O)[O-])c1,6,26.5
792,792,OC[C@H]1O[C@@H](S[C@@H]2O[C@H](CO)[C@H](O)[C@H](n3cc(-c4ccc(C(F)(F)F)cc4)nn3)[C@H]2O)[C@H](O)[C@H](n2cc(-c3ccc(Cl)c(Cl)c3)nn2)[C@H]1O,6,14.5
794,794,CC1(C)CC/C(=N\C(=O)C[C@H]2CN(S(=O)(=O)c3cccc(C(F)(F)F)c3)c3cc(NC(=O)OC(C)(C)C(F)(F)F)ccc3O2)NC1,6,17.0
798,798,CC(C)Oc1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5F)C4=O)cc3F)c2cc1OC(C)C,6,16.0
800,800,CC(C)(C)S(=O)N1C[C@H](OCc2ccccc2)C[C@@H]1C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,6,29.0
801,801,C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCC(c2cc(O)n3ncc(-c4ccc(C(=O)N5CCCCC5)cc4)c3n2)CC1,6,11.0
802,802,Cc1cc(C)cc(C(OC(=O)N2CCN(C(=O)N3CCN(C(=O)OCc4cc(Cl)cc(Cl)c4)CC3)CC2)C(C)C)c1,6,13.5
805,805,CCOc1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2C[C@H](NC(=O)c3ccccc3)C[C@H]2C(=O)NC(C)(C)C)c(O)c1,6,16.0
809,809,CCS(=O)(=O)NCCOc1nc(-c2ccc(C(C)(C)O)nc2)c2c(-c3ccc(NC(=O)NC)c(F)c3)cn(C)c2n1,6,11.0
811,811,COc1ccc(OC)c(C(=O)NC(CC(C)C)C(=O)NC(CC2CCNC2=O)C(=O)c2nc3ccccc3s2)c1,6,14.5
812,812,C[C@@H](NC(=O)c1ccc(C(=O)N2CCC(Oc3ccc(C(N)=O)cc3)CC2)cc1OCc1cncc(C#N)c1)c1ccccc1,6,16.0
813,813,COc1cc(C(=O)N(c2cnn(C)c2)C(C)C)ccc1-c1cc(N2CCOCC2)nc(-c2cnc(NCC(C)C)cc2C(F)(F)F)n1,6,11.0
814,814,COc1cc2c(cc1OC)C1C3Cc4ccc(OC)c(OC)c4C(COCc4cccc(Cl)c4)N3C(C#N)C(C2)N1C,6,17.0
815,815,CN(CCO)C[C@]1(c2ccccc2)CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CCN)[C@@H](c2ccccc2)C1,6,13.5
816,816,CCC(C)C(NC(=O)c1cccc(Cl)c1)C(=O)NC(Cc1ccccc1)C(O)C(N)c1nc(CC(C)C)no1,6,15.0
819,819,C[C@H]1[C@H](C)CC[C@]2(C(=O)NCC(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,6,13.5
822,822,CC(C)C=C[C@@H]1N(CC(=O)N[C@@H](CC(C)C)c2cccc(/C(N)=N/O)c2)C(=O)O[C@@]1(Cc1ccccc1)C(=O)O,6,20.0
828,828,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CN(c3cccc(F)c3)C(=O)O2)cc1,6,13.5
831,831,COC(=O)C[C@H]1c2cc(O)c(O)cc2[C@@H](c2cc(O)cc(O)c2)[C@H]2C(=O)O[C@@H](c3cc(O)c(O)c(OC)c3)[C@H]21,6,13.5
834,834,CC1CN(C(C)CO)C(=O)c2cc(NC(=O)Cc3cn(C)c4ccccc34)ccc2OC1CN(C)S(=O)(=O)c1cn(C)cn1,6,11.5
835,835,N=C(N)NCCCC(NC(=O)c1ccc(OCc2ccccc2)cc1)C(=O)NC(Cc1ccccc1)C(N)=O,6,11.0
836,836,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2cccc(F)c2)C(=O)O1)S(=O)(=O)c1ccc(N)cc1,6,21.5
837,837,C=CCC(NC(=O)CC1CC(C(=O)N(C(C)C)C(C)C)C2(C)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O)C(=O)C(F)(F)F,6,14.0
838,838,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CN(c2cccc(C(=O)N(C)C)c2)C(=O)O1)S(=O)(=O)c1ccc(CO)cc1,6,16.0
839,839,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CC2c3ccccc3-c3ccccc32)cc1,6,12.5
841,841,Cc1nc(Nc2cc(-c3c(Cl)ccc(Cl)c3Cl)ncc2C(=O)N2[C@H](C)CCC[C@@H]2C)nc2c1[nH]c(=O)n2CC(C)(C)O,6,21.0
843,843,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccccc3)c2O[C@H]1CN(C)S(=O)(=O)c1cn(C)cn1,6,15.0
844,844,CC(C)CC(NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc(N=[N+]=[N-])cc1)C(N)=O,6,31.0
846,846,CC(=O)c1nn(CC(=O)N2[C@H](C(=O)NCc3nc(CC(C)C)no3)C[C@@]3(C)C[C@@H]23)c2c(C)cc(-c3cnc(C)nc3)cc12,6,11.0
847,847,C=C[C@]1(C)C[C@@H](OC(=O)CSCCN(CC)CC)[C@]2(C)[C@H](C)CC[C@]3(C/C(=C\c4ccc([N+](=O)[O-])cc4)C(=O)[C@H]32)[C@@H](C)[C@@H]1O,6,18.5
853,853,NC(=O)C(=O)C(CC1CC1)NC(=O)C1[C@@H]2[C@H](CN1C(=O)C1(S(N)(=O)=O)Cc3ccccc3C1)C2(C(=O)O)C1CCCCC1,6,17.0
854,854,COc1ccc(NC(=O)c2ccc(SSc3ccc(NC(=S)Nc4ccc(S(=O)(=O)Nc5cc(OC)nc(OC)n5)cc4)cc3)cc2)cc1,6,21.0
856,856,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](Cc1ccc2c(c1)CCC2)C(=O)N[C@@H]1c2ccccc2C[C@H]1O,6,18.5
858,858,O=C(N[C@H](CO)Cc1ccccc1)/C(=N/O)NC(=O)c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)o1,6,11.0
860,860,COc1cc(NC(=O)NCCC(C)C)ccc1Nc1ncnc(Nc2ccc(OCc3ccc(F)cc3)c(Cl)c2)n1,6,13.5
861,861,COc1ccc(N2C(=O)[C@H](CCCc3ccc(OC)c(OC)c3)[C@H]2c2cc(OC)c(OC)c(OC)c2)cc1,6,17.0
862,862,COCCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCN(CC1COc2ccccc2O1)C(=O)OC,6,12.5
863,863,COc1ccc(CNC(=O)COc2ccc(/C=N/NC(=O)c3nnn(-c4nonc4N)c3CN3CCCC3)cc2)cc1,6,12.5
865,865,O=C(C[C@H]1S[C@H](c2ccc(Br)cc2)N(CC(=O)NCCCN2CCOCC2)C1=O)NCc1cc(Cl)ccc1-n1cnnn1,6,18.0
869,869,CC#C[C@@H](CC(=O)O)c1ccc(OCc2ccc(CN3Cc4ccc(C(=O)Nc5nc(C(F)(F)F)cs5)cc4C3)cc2)cc1,6,14.5
872,872,COc1cc2c(cc1OCCC(C)C)C(c1ccc(Cl)cc1Cl)N(c1ccc(N(C)CCN3CCN(C)CC3)cc1)C(=O)C2,6,11.5
875,875,CCCOc1ccc(-c2cc3c(=O)n(CCCC(=O)N[C@@H](CC(=O)O)c4ccccc4)ncn3n2)cc1C#N,6,15.0
878,878,Nc1ncc(Oc2ccc(NC(=O)CC(=O)NCc3ccc(C(=O)Nc4ccccc4N)cc3)cc2F)c(N)n1,6,19.5
880,880,C=CC(=O)Nc1cc(Nc2nccc(Nc3ccccc3-c3nn(C)c(=O)n(C)c3=O)n2)c(OC)cc1N1CCOCC1,6,12.5
882,882,CC(OC(=O)C(NC(=O)c1ccco1)C(C)OC(=O)c1ccc(Cl)c(N=Nc2ccc(Cl)cc2)c1)C(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1,6,11.5
885,885,COCCOc1cc2nn(CC(=O)N3C[C@H](F)C[C@H]3C(=O)Nc3cccc(Br)n3)c(=O)n2cc1-c1cnc(C)nc1,6,18.0
886,886,Cc1ccc(CCC(=O)Nc2cc(C(C)(C)C)c(SC3C(=O)CC(CCc4ccc(O)cc4)(C(C)C)OC3=O)cc2C)cc1,6,14.5
887,887,NC(=O)C(Cc1csc2ccccc12)NC(=O)C(Cc1ccccc1)NC(=O)C1CC(O)CN1C(=O)c1cnccn1,6,16.0
888,888,CCOC(=O)C1(Cc2ccc(OCc3ccccc3)cc2)CCN(CC(O)Cn2cnc(C)c2[N+](=O)[O-])CC1,6,23.0
889,889,O=S(=O)(NC(CNC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)Cc1ccccc1)c1ccc(-c2cnc(CC(F)(F)F)o2)s1,6,12.5
891,891,Cc1cc(C)c2c(c1)CCNC2c1ccc(F)c(NC(=O)c2ccc(OCCOCCOCCO)c(OCCF)c2)c1,6,11.0
893,893,CC(=O)OC1C2CC34C5CC(C2O)C3(C(O)C5OC(=O)c2cccnc2)C(OC(C)=O)C(OC(C)=O)C4C(C)(C)C1OC(C)=O,6,11.5
896,896,CCS(=O)(=O)N(CCOC)/N=N/c1ccc(C(=O)Nc2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cc1,6,17.0
897,897,CCOc1cccc(C(C(=O)N2CCOCC2)N(Cc2ccc(OC)cc2)C(=O)Cn2nnc(-c3ccc(F)cc3)n2)c1OCC,6,11.5
898,898,CC(C)(C)NC(=O)[C@@H]1CN(Cc2ccccc2)CCN1C[C@@H](O)C[C@@H](Cc1cccc(C(F)(F)F)c1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,6,14.0
899,899,CNc1ncc2cc(-c3cc(OC)c(OC)c(OC)c3)c(=O)n(C[C@H](NC(=O)c3c(Cl)c(C)cc(N)c3Cl)C3CCCC3)c2n1,6,11.0
901,901,CCCN(C(=O)NC(C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)NCC(C)C)c1ccccc1)c1ccccc1,6,12.5
903,903,O=C(NC(CC(O)C(Cc1ccccc1)NC(=O)C1CN(c2cccc(OC(F)(F)F)c2)C(=O)O1)C(=O)NC1CCCCC1)OCc1ccccc1,6,14.5
904,904,Cc1cc(C(F)F)nc(SCc2ccc(-c3nn(-c4cccc(C(=O)O)c4)cc3CNC(=O)/C=C/c3cccc(C(F)(F)F)c3)o2)n1,6,17.0
905,905,CC(C)(C)C(NC(=O)C(NC(=O)OCc1ccccc1)c1ccc(OCc2ccccc2)cc1)C(=O)C(F)(F)F,6,14.0
911,911,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)C(=O)NCc1cccc2ccccc12,6,12.5
913,913,CC(=O)NC(CC(C)C)C(=O)N1CCN(CCCOc2ccc(-c3noc(-c4ccccc4)n3)c(F)c2)CC1,6,13.5
916,916,O=C(CNC(=O)[C@H](CSCc1ccc(-c2ccccc2C(=O)O)cc1)NC(=O)OCc1ccccc1)NCc1ccc(Cl)cc1,6,14.5
917,917,COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(NC(S)=NCCCN2CCc3ccccc3C2)c1,6,14.0
919,919,CCCCOC1CC=CC(=O)OC(C)C(=O)N(C)C(C(C)CC)C(=O)OC(C(C)CC)C(=O)N(C)C(C(C)CC)C(=O)N1,6,11.0
923,923,CC(C)(C)NC(=O)CN(Cc1ccccc1)C(=O)CN(Cc1ccccc1)C(=O)Nc1ccc(OCCN2CCOCC2)cc1,6,19.5
927,927,C[C@H](CO)NC(=O)c1ccc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccc(F)cc6)CC5)cc4F)c3s2)cc1F,6,16.0
929,929,CCCCCn1c(=O)c2c(nc(-n3nc(-c4ccc(Cl)cc4Cl)cc3NC(=O)c3cccc4ccccc34)n2C)n(CCCC)c1=O,6,17.5
935,935,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)CCCCCC(=O)Nc3ccccc3N)ccc2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,6,14.5
939,939,COc1ccc(C(=O)N(C)[C@H]2CCc3cc(OC)c(OC)c(OC)c3-c3ccc(=O)c(OC)cc32)cc1OC,6,13.5
942,942,Cc1nc(C)c([C@H](OC(C)(C)C)C(=O)O)c(N2CCC(C)(C)CC2)c1-c1ccc(N(CCc2ccccc2)CC(C)C)c([N+](=O)[O-])c1,6,18.0
947,947,COc1ccc(N(C)CCCN2CC(=O)N(CC(=O)Nc3cccc(S(=O)(=O)N4CCCC4)c3F)CC2=O)cc1,6,14.5
949,949,CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)CSC1CCCCC1,6,17.0
952,952,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)CC[C@H](CNC(C)=O)[C@@H]2C,6,11.0
953,953,CC(C)c1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)C)cc(N3CCC[C@@H](O)C3)c2)c1,6,18.0
956,956,CCc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(C)c5)c4)ccnc32)nc(CC)c1C(=O)NCC[C@@H](O)[C@@H](O)CO,6,15.0
962,962,CC1CCCC(C)N1C(=O)N1CCN(/[N+]([O-])=N/Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1,8,30.0
974,974,CSCCCNC(=O)c1cccc(Nc2ncc(C(F)(F)F)c(NCc3ccccc3N(C)S(C)(=O)=O)n2)c1,8,13.5
975,975,CCS(=O)(=O)c1ccc(CC(=O)Nc2nc3c(s2)CN(Cc2ccc(C(F)(F)F)cc2)[C@H]3C(C)C)cc1,8,13.5
979,979,Cc1cn(C2OC(CO)(n3ccc(NC(=O)/C=C/c4ccccc4)nc3=O)C(F)C2O)c(=O)[nH]c1=S,8,16.5
981,981,C[N+](C)(CCCNC(=O)c1nc(Cl)c(N)nc1N)CCOc1ccc(/C=C(\C#N)c2nc3ccccc3s2)o1,8,18.0
982,982,COc1ccc(NC(=O)N(C)C[C@H]2Oc3ncc(Br)cc3C(=O)N([C@H](C)CO)C[C@@H]2C)cc1CO,8,17.0
984,984,O=C(C=Cc1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1)c1ccc(C(=O)NCCBr)cc1,8,25.5
985,985,COc1cccc(Nc2nc(Nc3cccc(OC)c3)nc(Nc3ccc(OC)c(OC)c3)n2)c1,8,15.5
986,986,COC(=O)CC[C@@H](NC(=O)[C@H](Cc1ccc(OC)c(OC)c1)NC(=O)[C@@H](N)CC(C)C)C(=O)OC,8,12.5
989,989,CC(C)c1ccc2c(CCCS(=O)(=O)Nc3ccc(F)cn3)cc(C(=O)O)c-2cc1,8,11.0
992,992,CCCCCCS[C@@H]1C[C@@H](c2ccc(OC)cc2)N(S(=O)(=O)c2ccc(C)cc2)C[C@H]1C(=O)O,8,12.5
