,Unnamed: 0,smiles,cluster_id,score
869,869,COc1ccc(NC(=O)c2ccccc2NC(=O)c2cc([N+](=O)[O-])ccc2O)cc1N1CCN(C)CC1,23,23.0
870,870,c1ccc(-c2cc(-c3ccccc3)c3c(n2)-c2ccccc2C3)cc1,88,18.5
873,873,COc1cccc(Oc2ccc(CN3CCN(c4cccc5nc(C)ccc45)CC3)cc2)c1,88,15.0
881,881,Cc1n[nH]c2cnc(-c3ccc(NS(=O)(=O)c4cc(F)ccc4C(F)F)cc3)cc12,7,16.0
888,888,CC1CCCN(C(=O)NCc2ccc(S(N)(=O)=O)cc2)C1CO,7,14.0
889,889,COc1ccc(S(=O)(=O)N2CCC(C(=O)NCCOc3ccccn3)CC2)c2ccccc12,7,17.5
893,893,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCCCC1,41,21.5
900,900,C[C@H](Nc1nc(C(=O)N2CC(NC(=O)OC(C)(C)C(F)(F)F)C2)c2sccc2n1)c1cncc(F)c1,47,16.0
902,902,COc1cc(NC(C)CCCNC(=O)/C=C/C(=O)Nc2cccc(C(F)(F)F)c2)c2ncccc2c1,47,12.5
906,906,N[C@H](CNc1nc(-c2ccncc2)nc2sc(-c3cccc(C(F)(F)F)c3)cc12)Cc1ccc(O)cc1,47,19.5
907,907,CN1CCN(c2ccc(-c3csc(Nc4ccc(Cl)cc4)n3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1,47,14.0
910,910,CN1CCN(c2ccc([N+](=O)[O-])cc2C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)CC1,79,13.0
911,911,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(C(F)(F)F)cnc2c1,79,21.0
912,912,O=C(Nc1cccc(C(=O)Nc2cccc([N+](=O)[O-])c2)c1)c1ccc([N+](=O)[O-])cc1,79,23.0
913,913,CCc1sc(/C(C#N)=C/c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1,79,19.5
914,914,N#C[Se]C(=C\c1ccc([N+](=O)[O-])cc1)/C=C/c1ccc([N+](=O)[O-])cc1,79,24.5
915,915,O=C1OC(c2ccc([N+](=O)[O-])cc2)=C/C1=C\c1ccc([N+](=O)[O-])cc1,79,36.0
916,916,O=C1N=C(c2ccccc2)N(c2ccc([N+](=O)[O-])cc2)C1=Cc1cccc([N+](=O)[O-])c1,79,31.0
917,917,COc1ccc(Oc2ccc3c(NC(=O)c4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)n[nH]c3c2)cc1,79,21.5
919,919,O=[N+]([O-])c1cc([N+](=O)[O-])c2oc(-c3ccc4c(c3)OCO4)nc2c1,79,24.0
920,920,C/C(O)=C(\C#N)C(=O)Nc1ccc(-c2cccc(Cl)c2Cl)c([N+](=O)[O-])c1,13,11.5
921,921,O=[N+]([O-])c1ccccc1NC(c1ccccc1)c1nnc(-c2ccccc2)o1,13,24.0
922,922,COc1cc(/C=N/OCC(=O)Nc2ccccc2[N+](=O)[O-])cc(OC)c1OC,13,14.5
923,923,O=C(CN1CCN(c2ccccc2)C1=O)Nc1ccccc1[N+](=O)[O-],13,15.0
925,925,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc(-n3cc(-c4ccccc4F)nn3)ccc2n1,13,17.5
926,926,CCn1c2ccccc2c2cc(NC(=O)COc3ccccc3[N+](=O)[O-])ccc21,13,23.5
929,929,Cc1nn(CC(=O)NCc2ccc(F)cc2)c(C)c1[N+](=O)[O-],13,17.0
930,930,CC(C)(C)n1nc(-c2ccc(N=NN(CCO)Cc3cc4cc(Cl)ccc4[nH]3)cc2)c(C(N)=O)c1N,40,11.0
935,935,Cc1c(Nc2c(-c3ccc(F)cc3)nc3ccc(C4=CCOCC4)nn23)ccc2[nH]ccc12,40,12.5
936,936,CC(C)C[C@H](NC(=O)N1CCCCCC1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)c1nc2ccccc2[nH]1,40,15.0
942,942,COCCN1CC(C(=O)NC(C)Cc2ccccc2F)CC1=O,99,11.0
953,953,O=C(/C=C/c1ccc(Cl)cc1)N1N=C(c2cc3ccccc3oc2=O)CC1c1ccccc1,36,17.0
954,954,CCC(=O)N1N=C(c2ccc(Oc3ccccc3)cc2)CC1c1ccc(Br)cc1,36,14.5
958,958,O=C(c1ccc(-c2ccccc2)cc1)N1CCN(C(=O)c2ccccn2)CC1,36,12.5
959,959,CCC(CC)C(=O)Nc1cccc(CNC(=O)c2cnn(-c3ccccc3F)c2)c1,36,15.0
963,963,Cc1cc(C)n(CC(C)CNC(=O)c2ccc3ccccc3n2)n1,73,11.5
964,964,Cn1c(CNC(=O)c2ccco2)cc2ccccc21,73,11.5
969,969,CCOc1ccc2nc(NC(=O)c3cnc4ccc(C)cn34)sc2c1,73,15.0
980,980,O=[N+]([O-])c1ccc(S(=O)(=O)n2cc(C3CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,70,28.5
981,981,COc1ccc(Oc2c(Cl)cnn(-c3ccc([N+](=O)[O-])c4ccccc34)c2=O)cc1,70,36.0
982,982,CC1=C(C(=O)Nc2ccccc2Cl)C(c2ccc([N+](=O)[O-])cc2)n2c(sc(=Cc3cccn3C)c2=O)=N1,70,12.5
983,983,O=C(COc1ccccc1)n1c2ccccc2c2cc([N+](=O)[O-])ccc21,70,22.0
984,984,Cc1ccc2c(c1)nc(CCCCCO/N=C(/N)NC(=O)c1cccc([N+](=O)[O-])c1)n2C,70,30.5
987,987,C[C@@H]1CCCN1CCc1ccc2nc(-c3ccc([N+](=O)[O-])cc3)ccc2c1,70,25.5
988,988,O=C1c2cc([N+](=O)[O-])ccc2-c2nc3c(c(-c4ccc(Br)cc4)c21)Cc1ccccc1-3,70,15.5
991,991,O=C(C[n+]1ccccc1)Nc1n[nH]c2cc([N+](=O)[O-])ccc12,28,19.5
992,992,O=[N+]([O-])c1cccc(-c2nc(CNc3ccc(C(F)(F)F)cc3)co2)c1,28,26.5
995,995,CCN(C(=O)COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,28,25.0
997,997,Nc1sc2c(c1C(=O)c1ccc([N+](=O)[O-])cc1)CCCC2,28,12.0
999,999,O=[N+]([O-])c1ccc(-c2nc3ccccc3[nH]2)cc1,28,16.0
