,Unnamed: 0,smiles,cluster_id,score
795,795,O=C(O)C[C@H](NC(=O)c1ccc2c(n1)NCCN2c1ccnc(Nc2ccc(C(=O)N3CCOCC3)cc2)n1)c1ccccc1F,15,17.0
797,797,CO[C@@H]1CN(CCCc2ccc3c(-c4ccc(F)c(C#N)c4)n[nH]c3c2)CC[C@@H]1C(=O)N1CCN(c2ccc(C#N)cn2)CC1,15,12.0
798,798,COc1ccc(-c2cc(CN3CCCCC3)c3c(N)ncnn23)cc1C(=O)N[C@@H]1CN(C(=O)c2cncn2C)C[C@@H]1F,15,12.5
799,799,N#CCC1(n2cc(C(=N)O)c(=Nc3ccnc(F)c3)[nH]2)CCN(C(=O)OCC2c3ccccc3-c3ccccc32)CC1,15,14.5
804,804,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CO[C@](C)(C(F)(F)F)C(N)=N1,28,12.5
805,805,Cc1ccc([C@@H](C(=O)Nc2ncc(-c3ccc(C#N)cc3F)s2)C(C)C)cc1,28,12.5
811,811,CC(C)(C)OC(=O)N1CCC(c2cc(NC(=O)c3cnn4cccnc34)n(-c3ccc(C4CC4)cc3)n2)CC1,63,11.0
812,812,O=C(O)c1cc(-c2ccccc2)n(Cc2ccc(COc3ccc4c([N+](=O)[O-])cc(=O)oc4c3)cc2)n1,63,12.5
813,813,O=C(CSc1nnc(-c2ccco2)[nH]1)NCCC(=O)N1CCN(c2nc(-c3ccccc3)ns2)CC1,63,19.0
815,815,Cn1nc(C(F)(F)F)cc1-c1nn(CC(=O)N2CCC3(CC2)OCCO3)cc1NC(=O)c1cnn2cccnc12,63,14.5
816,816,CNc1nc(-c2nc(C)cs2)nc2c1ncn2[C@H]1[C@H](O)[C@H](O)[C@]2(C(=O)NCc3cccc(Cl)c3F)C[C@H]12,63,15.0
817,817,COc1ccc(C2(c3ccc(OC)cc3OC)N=C(N)N(C3CCCN(Cc4ccoc4)C3=O)C2=O)cc1,63,14.5
820,820,Cc1cc(C)nc(NN=Cc2ccc(N3CCCN(CC(O)(Cn4cncn4)c4ccc(F)cc4F)CC3)cc2)n1,70,20.5
822,822,Cl.Cn1ccnc1CN1CCN(CCCOc2ccc(-c3ccc(C(=O)NCCCN4CCCC4)cn3)cc2)CC1,70,11.5
823,823,O=C(NC(=S)Nc1ccc(N2CCN(c3ccccc3)CC2)cc1)c1ccc(NC(=O)c2ccc(F)c(Cl)c2)cc1,70,14.0
824,824,CCC(C(N)=O)N1CC(CN2CCC(c3ccc(OCc4ccc(F)cc4F)nn3)CC2)C(c2ccc(F)cc2)C1,70,18.5
827,827,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)CC2CCC1N2C(=O)NCCOc1ccccc1F,70,13.5
828,828,O=C(Nc1cc(COc2ccccc2)c(NC(=O)c2ccccc2F)c(N2CCOCC2)c1)c1ccccc1,70,11.5
834,834,COc1ccc(CC(C)CNC(=O)c2cnn(-c3ccncc3)c2C)cc1OC,65,16.0
835,835,Nc1cc(F)ccc1NC(=O)c1ccc(CNCCc2c(Cl)cccc2Cl)cc1,65,11.5
836,836,COCc1cccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)c1,65,12.0
840,840,COC(=O)C12CCCCC=C1N(Cc1ccco1)C(=O)C(CC(=O)N1CCC(c3ccccc3)CC1)C2,81,13.5
841,841,O=C(O)CN1C(=O)C2C(c3ccc(-c4ccccc4F)cc3)NC3(COc4ccccc43)C2C1=O,81,12.5
848,848,O=c1cc(N2CCOCC2)nc(OCC2CCCCC2)n1-c1ccc(OC2CCC2)cc1,81,20.0
851,851,O=C(N[C@H](Cc1ccccc1)C(=O)NCCN1C(=O)S/C(=C\c2ccccc2)C1=O)OCc1ccccc1,14,15.5
852,852,O=C(CCCNC(=O)Cn1c(-c2ccccc2)ccc1-c1ccccc1)NCc1ccccc1,14,11.0
855,855,CN(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)COc1ccc(C(=O)c2ccc(=O)n(C)c2)cc1,14,15.0
857,857,COc1cccc(Oc2ccc(CN(Cc3ccc4c(c3)oc(=O)n4C)Cc3cccnc3C)cc2)c1OC,14,11.5
858,858,Cc1ccc(-c2cc(-c3ccc(S(=O)(=O)N(CCN(C)C)c4ccccc4)cc3)nc(N)n2)cc1,14,15.0
859,859,C#C[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C#N)COCc1ccccc1,14,12.5
861,861,O=C(NC1CCN(C(=O)c2ccc(-n3cnnn3)cc2)CC1)N1Cc2ccccc2C1,27,17.5
862,862,CCN1c2ncc(CCc3ccc4nccn4c3)cc2C(=O)N(C)c2ccc(Cl)nc21,27,11.5
866,866,Cn1cc(-c2cc(C#N)c3cnn(-c4cccc(N5CCC(CO)CC5)n4)c3c2)cn1,27,13.5
868,868,O=C(Nc1cccnc1)c1cc2c(s1)-c1ccccc1N(C(=O)Nc1ccccc1)CC2,27,14.0
870,870,Cc1c(F)c(N)cc(C(=O)Nc2cc(-c3ccc(S(=O)(=O)NCCCO)cc3)ccc2N2CCN(C)CC2)c1Cl,3,12.5
872,872,COc1ccc(C(=O)NC2CCN(Cc3ccccc3)CC2NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)cc1,3,21.5
873,873,CC1CCC(C(C)C)C(OC(=O)COc2c(-c3ccc(O)cc3)oc3cc(O)c(C(=O)O)cc3c2=O)C1,3,16.0
874,874,Cn1nc(C(F)F)c(Cn2cc(NC(=O)c3ncoc3-c3cccc(C(F)F)c3)cn2)c1C(=O)NCCCO,3,14.5
876,876,Cc1ccc(CCc2nc(C)c(C)c(=O)n2Cc2ccc(NC(=O)c3ccc(NS(C)(=O)=O)cc3)cc2)cc1C,3,20.0
877,877,COc1cc(-c2cccc(-c3cc(=O)c4c(OC)c(OC)c(OC)c(OC)c4o3)c2)cc(OC)c1OC,3,11.5
878,878,C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)c3ccncc3)c2O[C@H]1CN(C)S(=O)(=O)c1ccc(F)cc1,3,13.5
879,879,CCc1ccc(N(C(=O)Cn2nnc(-c3ccc(NC(C)=O)cc3)n2)C(C(=O)NC(C)(C)C)c2ccco2)cc1,3,12.0
880,880,CCOC(=O)c1cc(-c2cc(COC)nn2-c2ccc(F)cc2)nn1CCO,11,11.5
881,881,Cc1ccc(NC(=O)/C(C#N)=C/c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)cc1C,11,16.5
883,883,CC(C)C[C@@H](C(=O)N1C[C@]2(C[C@H]1C#N)C(=O)Nc1ccccc12)N(C)C(=O)[C@H](Cl)C(Cl)Cl,11,11.5
886,886,CC(C)(C)OC(=O)n1nc(-c2ccc(C(=O)O)cc2)cc1NCc1ccccc1F,11,15.0
887,887,CCN(CC)CCNC(=O)c1cc(-c2cccnc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,11,13.5
910,910,CC(=O)Oc1cc(C)c2c(c1C)C[C@H]([C@@H](C)C(=O)NCc1ccc(C)cc1)C[C@H]2c1cccnc1,50,11.0
911,911,C=C1CCC2C(C)(C)CCCC2(C)C1CCC(C)=CC(OC(=O)c1ccccc1Cl)C1=CCOC1=O,50,12.0
912,912,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(CCc3ccc(F)cc3)ccc21,50,12.0
915,915,O=C1C(Cl)=C(N2CCN(CCOC/C=C/c3ccc(Cl)cc3)CC2)C(=O)N1c1cc(Cl)cc(Cl)c1,50,11.0
916,916,O=C(NC1CCc2c(Br)cccc21)/C(=C/c1ccc(Cl)cc1Cl)NC(=O)c1ccccc1,50,15.5
917,917,CCOc1ccc(N2CC(Oc3ccc([C@H](CC(=O)O)c4nc5ccccc5s4)cc3)C2)cc1,50,18.5
918,918,CC(C)(C)NS(=O)(=O)c1ccc(C(=O)N2CCC2)c(N2CCN(Cc3cccnc3)CC2)c1,50,12.5
921,921,CC(=O)Nc1cccc(Nc2ncnc(N3CCc4cc(F)ccc4C3)n2)c1,99,15.0
930,930,COc1ccc(C2=N/C(=C/c3c[nH]c4ncccc34)C(=O)N2Cc2ccc(F)cc2)c(OC)c1,8,11.5
931,931,CCOc1ccc(NC(=O)CSc2nnc(Cn3nnc4ccccc43)n2-c2ccc(F)cc2)cc1,8,17.5
934,934,CCn1cnc(-c2ccc(F)cc2)c1-c1ccc2nc(NC(=O)NC)c(-c3ccc(F)cc3)n2n1,8,12.5
935,935,COc1ccccc1C1c2c(n[nH]c2C(C)(C)CO)C(=O)N1c1ccc(-c2ccsc2)cc1,8,11.5
936,936,CN(c1ccc(S(=O)(=O)Nc2csc[n+]2[O-])cc1Cl)[C@H]1CCN(Cc2ccc(-c3ccccc3)cc2)C1,8,27.0
938,938,CC(C)N1CCN(c2ccc(Nc3ncc(F)c(-c4ccc5c(c4)C(C)(O)C(=O)N5)n3)nc2)CC1,8,11.5
940,940,Fc1ccc(-n2cc(COc3ncc(Cl)nc3Cl)nn2)cc1OC(F)F,67,11.0
944,944,COc1ccccc1-c1cc(NC(=O)c2cnccn2)[nH]n1,67,12.0
948,948,C#CCOc1ccc(NC(=O)c2nnn(-c3ccccc3)c2C)cc1,67,14.0
949,949,O=C(NCc1ccc(F)c(F)c1)c1csc(-c2cnccn2)n1,67,15.0
951,951,COc1c(Cl)cc(C(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)cc1Cl,12,18.5
964,964,N#Cc1cc(F)cc(Oc2ccnc(N3CCN(S(=O)(=O)c4ccc(Br)cc4)CC3)n2)c1,32,18.5
968,968,COc1ccccc1-n1c(Cn2nc(-c3ccco3)oc2=O)nnc1SCC(=O)O,32,12.5
969,969,COCc1nc2n(n1)CCCC2NC(=O)c1nn(-c2ccccc2Cl)c(C2CC2)c1C,32,19.0
970,970,CCn1cc(C(=O)NN=Cc2cc([N+](=O)[O-])ccc2N2CCCCC2)c(=O)c2ccc(C)nc21,57,13.0
971,971,CC(=O)Nc1cc(-c2cccc(NS(=O)(=O)c3ccccc3)c2)nc(-n2nc(C)cc2C)n1,57,12.0
973,973,COCCC(C(=O)Nc1ccc(-c2cn[nH]c2)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O,57,12.5
975,975,CCOc1cc(N2CCC(Oc3ccc(C(C)NC(=O)c4nc(C)oc4C)cc3)C2)c(F)cn1,57,17.5
977,977,COc1ccc(/C=C/c2onc(C)c2S(=O)(=O)N2CCC(C(=O)Nc3ccccc3)CC2)cc1,57,21.0
980,980,O=S(=O)(c1cccc(C(F)(F)F)c1)c1n[nH]c2cc(NCC3CCNCC3)ccc12,76,11.5
981,981,COc1ccc(C(=O)Cn2c(-c3cccnc3)nc3c(C(F)(F)F)cccc32)cc1,76,13.5
987,987,CN(Cc1ccccc1)Cc1ccc(COc2nc(-c3ccccc3)no2)cc1,76,14.0
988,988,CCn1c2ccccc2c2cc(NC(=O)Cc3ccc(S(=O)(=O)CC)cc3)ccc21,76,12.5
