,Unnamed: 0,smiles,cluster_id,score
870,870,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@H]21)S(=O)(=O)c1ccc2nc(N(C)C)oc2c1,9,15.0
871,871,O=c1cc(-c2ccc(O)cc2)c2ccc(OCc3cn(CCCCCCn4c(=O)c(-c5ccc(O)cc5)c(O)c5ccccc54)nn3)cc2o1,9,12.5
872,872,NCCCC(NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1,9,18.0
873,873,O=C(C1CCOCC1)N1CCC(O)(Cn2cnc3ccc(-c4ccc(OC(F)(F)F)c(CNCC(O)COc5ccccn5)c4)cc3c2=O)CC1,9,13.5
876,876,CC1(c2ccc(F)cc2F)Oc2cccc(C3CCN(c4nc(N5CC(F)C5)nc(N5CCC6C5COC65CC5)n4)CC3)c2O1,9,20.0
877,877,COC(=O)c1cc(-c2cnc(N)c(-c3ccc(NC(=O)c4cn(CC5CCOCC5)cc(-c5ccc(F)cc5)c4=O)cc3F)c2)c[nH]1,9,11.5
878,878,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)CC1,9,19.5
879,879,NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCN1C(=O)C(=O)c2ccccc21)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,9,12.5
883,883,CC1(C)NC(=O)N(Cc2ccccc2C(=O)N[C@H]2CC[C@H](CNNc3ccnc4cc(Cl)ccc34)CC2)C1=O,9,16.0
885,885,COc1cc(OC)cc(-c2nc(N3CCN(C(=O)COc4cc(C)c5c(-c6cnn(C(C)C)c6)nn(C)c5c4)CC3)no2)c1,9,12.5
886,886,N/C(=N\O)c1ccc(S(=O)(=O)N2C(=O)[C@@H](NC(=O)Cc3ccccc3Oc3ccccc3)[C@@H]2Cc2cccc(/C(N)=N/O)c2)cc1,9,18.0
887,887,O=S(=O)(Nc1ccc(-c2ccc(CCNC[C@H](O)c3cccnc3)cc2)cc1F)N1CCC(NC2CCCCC2)C(CO)C1,9,14.5
889,889,CC[C@H](C)[C@H](NC(=O)C(C(C)C)N(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](C(=O)N1CCC[C@H]1C(N)=O)C(C)C,9,14.5
890,890,N=C(N)c1ccc(C2=NOC(CC(=O)N[C@@H](CC(=O)O)c3ccccc3)(C(=O)Nc3ccc(NS(=O)(=O)c4ccccc4C(F)(F)F)cc3)C2)cc1,9,11.5
891,891,COC(=O)CCCCCCCOC(=O)COc1ccc(Oc2nc(SC)nc(SCCOc3ccc(OC)cc3)n2)cc1,9,13.5
893,893,COc1ccc(Br)cc1C1CCCN1c1ccc(-c2ccc(C(=O)NS(=O)(=O)c3ccc(NCC4CCOCC4)c([N+](=O)[O-])c3)c(Oc3cnc4[nH]ccc4c3)c2)cc1,9,12.0
894,894,COC(=O)N[C@H](C(=O)NCC1=CC=C[C@@H]([C@@H](CO)N(CCC(C)C)S(=O)(=O)c2ccc(N)cc2C)S1)C(c1ccccc1)c1ccccc1,9,12.5
896,896,CC(C)[C@@H](CN1CC[C@@](C)(c2cccc(O)c2)[C@@H](C)C1)NC(=O)[C@@H]1Cc2ccc(O)cc2CN1C(=O)CCC(=O)c1ccccc1,9,18.0
897,897,Cc1cc(NC(=O)CSc2nc3sc(C)c(C)c3c(=O)n2Cc2ccco2)ccc1N1C(=O)CSC1c1cccnc1,9,16.0
899,899,COC(=O)[C@@H]1C[C@H](Oc2ccc(C[C@H](NC(=O)OC(C)(C)C)[C@H](O)CN(Cc3ccccc3)S(=O)(=O)c3ccc(OC)cc3)cc2)CCN1C#N,9,12.5
901,901,NC(=O)C(CCC(=O)O)NC(=O)C(Cc1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)c2ccccc12)NC(=O)OCc1ccccc1,9,21.5
903,903,CCN(CCCNC(=O)c1cnn2c(-c3ccccc3)ccnc12)Cc1ccc(-c2ccc(CNc3cccc(C(=O)O)c3)cc2)cc1,9,14.5
904,904,COc1cc(C(C)C)c(Oc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2NC2CCN(C(=O)C3CC3)CC2)cc1I,9,14.0
906,906,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCCCCOP(=O)(O)Oc1ccccc1Cl,9,15.5
907,907,CC(=O)Oc1ccc2nc(Oc3cc(NCCCNc4ccnc5cc(Cl)ccc45)ccc3[N+](=O)[O-])n(Cc3ccc(C(F)(F)F)cc3)c(=O)c2c1,9,18.0
909,909,COc1ccc(CCN2C(=O)CN(C(=O)c3cc(-c4cc(F)c(OC)c(F)c4)cn3C)CC2Cc2ccc(C)cc2)cc1OC,9,15.0
911,911,CN1C[C@@H](OC(=O)Nc2cc3cc(-c4cnc5c(c4CCc4ccccc4)C(=O)NCCO5)c(F)c(N)c3cn2)CC1=O,9,12.5
913,913,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)Cn2cc(-c3cccnc3)nn2)C(C)C)C(C)C)ccc1OC,9,18.0
915,915,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3cc(-c4ccc(O)c(O)c4)c4occc4c3O)c(O)c12,9,13.5
920,920,COc1cc(F)cc(C(=O)N[S@@]2(=O)=NC(=O)c3ccc4c(c3)N(C[C@@H]3CC[C@H]3[C@@H](OC)/C=C/CCC2)C[C@@]2(CCCc3cc(Cl)ccc32)CO4)c1,9,15.5
922,922,O=C(Nc1ccc(C[C@H](NC(=O)[C@@H]2C3CCC(CC3)N2S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)O)cc1)c1c(Cl)cncc1Cl,9,12.5
923,923,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCCNC(=O)C(C)(C)NC(=O)NS(=O)(=O)c1ccccc1,9,16.0
925,925,Cc1cc(Nc2nc(Sc3ccc(NC(=O)CN4C[C@H](OC(=O)Nc5cccc(F)c5)[C@@H](OC(=O)NC5COC5)C4)cc3)nn3cccc23)n[nH]1,9,25.5
926,926,CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@@H](COC(c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)OC[C@H]1O[C@H](C)C(=O)c1ccccc1,9,13.5
929,929,CCCCN(CC)C(=O)c1cccc(C(=O)Nc2ccc(Oc3ccc(F)cc3Nc3ncnc4cc(OC)c(OC)cc34)cc2)c1,9,19.5
931,931,COc1ncc(-c2cc(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6(C)CC6)C[C@H]5/C=C\CC[C@@H](C)C[C@H](C)[C@H](NC(=O)OC5CC5)C(=O)N4C3)c3cnccc3n2)cn1,9,14.5
932,932,N#Cc1ccccc1O[C@@H]1C[C@@H](C(=O)NC2(C(=O)C(F)(F)F)CC2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)Nc2ccc3c(N)n[nH]c3c2)C1,9,13.0
933,933,COC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN1CCC(N2N=C(c3ccccc3)CC2c2ccc(F)cc2)CC1)N1CC[C@@]2(CCCN2C(=O)[C@H](CC(C)C)NC(=O)Cc2ccccc2)C1=O,9,13.5
934,934,N#Cc1ccc(-c2ccc(CC3(Cc4cccc(C(F)(F)P(=O)(O)O)c4)CC(C(=O)NCc4cccc(C(=O)c5ccccc5)c4)=NO3)cc2)cc1,9,12.5
936,936,COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cnc3c(OC)cccc3c2)cc1,9,27.5
937,937,CC(C)(O)c1ccc(C[C@H](NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)cc1,9,12.5
940,940,CCc1cccc(C)c1NC(=O)[C@H](CCC/N=C(/N)NC(=O)Cc1cccc(Cl)c1)NC(=O)/C=C/c1cccc(Cl)c1,9,23.0
942,942,CCO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c5ccccc5ccc43)CS[C@H]12)c1nsc(N)n1,9,13.5
948,948,Cc1ccc(CCC(CP(=O)(O)[C@H](Cc2ccccc2)NC(=O)OCc2ccccc2)C(=O)NC(CC(C)C)C(N)=O)cc1C,9,11.0
949,949,C/C(=N\OCc1ccc(-c2ccccc2-c2nn[nH]n2)c(F)c1)c1ccc(OCC(O)(Cn2cncn2)c2ccc(F)cc2F)cc1F,9,16.0
950,950,CCNC(=O)[C@@H]1CCCN1c1nc(-c2noc(=O)[nH]2)nc2nc(C3CCCCC3)n(Cc3ccc(-c4ccccc4-c4nnn[nH]4)cc3)c12,9,12.0
951,951,CC(NCC(=O)N1CCN(CCCOc2ccc(-c3ccc(C(=O)N4CCN(C(=O)c5ccc(C(F)(F)F)cc5)CC4)cc3)cc2)CC1)c1ccc(F)cc1,9,15.0
959,959,CO[C@H]1CCN(CC(=O)N[S@@]2(=O)=NC(=O)c3ccc4c(c3)N(C[C@@H]3CC[C@H]3[C@@H](OC)/C=C/CCC2)C[C@@]2(CCCc3cc(Cl)ccc32)CO4)C1,9,15.5
960,960,COc1c(N=S(C)(C)=O)cc2ncnc(Nc3ccc(F)cc3O[C@H]3CO[C@H]4[C@H](c5ccc(F)cc5)O[C@@H](C)[C@@H](O)N34)c2c1C,9,17.0
963,963,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5)ccc4=O)cc3F)ccnc2cc1OCCCN1CCC(CO)CC1,9,15.0
966,966,COc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)[C@H](CCC(=O)N2CCN(c3ccc([N+](=O)[O-])cn3)CC2)C(=O)NO)cc1,9,18.5
967,967,CN1CCC(Nc2ccc(S(=O)(=O)NC(=O)c3ccc(N4CCN(CC5=C(c6ccc(Cl)cc6)CC(C)(C)CC5)CC4)cc3Oc3cccc(Cl)c3)cc2[N+](=O)[O-])CC1,9,12.5
968,968,CCCC1N(C(=O)c2cnccc2C(F)(F)F)CCCC1(Oc1csc(C(F)(F)F)c1)C(=O)N1CCN(c2ccccc2OCCO)CC1,9,11.5
969,969,CC1(C)O[C@H]2[C@H](CO[C@@]3(COS(=O)(=O)NCCCCCNC(=S)NCCc4cccc(Oc5ccccc5)c4)OC(C)(C)O[C@H]23)O1,9,14.5
971,971,CC(C)N(C)CC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N(C)[C@@H](Cc1ccccc1)C(N)=O,9,12.5
972,972,Cc1ncsc1C(=O)N[C@H]1CCN(C(=O)C(C)(C)C)C[C@@H]1C(=O)NCc1ccc(NC(=O)N2CCC(F)(F)CC2)cc1,9,13.0
973,973,CCCCCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N(C)C)CC(=O)N1CCOCC1)S(=O)(=O)c1ccc(OC)cc1OC,9,14.0
974,974,C=CCOC(=O)C[C@@H](c1ccc(N2CCN(C)CC2)cc1F)c1ccc2c(cnn2S(=O)(=O)c2c(C)noc2C)c1C,9,11.5
975,975,O=C1CN2CCN(CC2)C(CNC(=O)c2ccc(C3CCCCC3)cc2)(c2ccccc2)c2ccc3ccccc3c2N1,9,12.5
978,978,Cl.Cn1c(=O)c(C(=O)NCCN2CCN(CCCN(c3ccc(Cl)cc3)c3ccc(Cl)c(Cl)c3)CC2)c(O)c2ccccc21,9,13.5
979,979,CCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)Cn1[nH]c(=O)c2ccccc2c1=O)n1ccc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)c1,9,14.5
981,981,COc1ccccc1CNc1ncnc2c1ncn2C1OC(COP(=O)(NC(Cc2ccccc2)C(=O)OCc2ccccc2)Oc2cccc3ccccc23)C(O)C1(C)O,9,11.5
984,984,C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(C(=O)NN=Cc5ccccc5OC)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,9,11.0
985,985,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc(OC2CCOCC2)nc1,9,11.0
987,987,C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)n1nc(C(=O)NCC2CC3CC(C2)C3)c2ccccc21,9,11.0
988,988,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)[C@@H](O)CSC(C)C,9,16.5
989,989,COc1ccc(S(=O)(=O)N2CCN(C(=O)CCc3nc(-c4ccc(OC)c(OC)c4)cs3)CC2C(=O)NO)cc1,9,15.0
990,990,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)NC1(C(=O)N[C@@H](Cc2ccccc2)C(=O)OCc2ccccc2)CCCC1,9,15.0
991,991,CC[C@](C)(CN1CCC(N(C)C)CC1)NC(=O)[C@H](CCC1CCCCC1)Nc1cc(Cl)c2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1,9,16.5
992,992,CCN(Cc1ccccc1)C(=O)c1ccc(NC2c3cc4c(cc3C(c3cc(OC)c(O)c(OC)c3)C3C(=O)OCC23)OCO4)cc1,9,17.5
993,993,O=C(CC(NC(=O)CCc1ccccc1)c1ccccc1)NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,9,14.5
996,996,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc(OCCN5CCOCC5)c(C(N)=O)c4)n3)c3ccccc23)cc1,9,15.0
997,997,COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCC[C@H](NC(=O)c5cc(-c6ccccc6)no5)C(=O)N4C3)cc(-c3nc(C(C)C)cs3)nc2c1C,9,23.0
998,998,COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccccc5)c4=O)cc3F)ccnc2cc1OCCCN1CCS(=O)(=O)CC1,9,14.5
999,999,CN(C(=O)c1cnn(-c2cccc(C(F)(F)F)c2)c1)[C@H]1CCN(C2CCN(C(=O)c3nc4ccc(C(C)(C)C)cc4[nH]3)CC2)C1,9,12.0
