,smiles
8477,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8478,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8479,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8480,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8481,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8482,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8483,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8484,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8485,COc1ccc(cc1)C1CC(=NN1c1ccc(cc1)S(N)(=O)=O)c1ccc(cc1)N(C)C
8486,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8487,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8488,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8489,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8490,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8491,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8492,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8493,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8494,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8495,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8496,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8497,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8498,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8499,Nc1cc(N)cc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)c2ccc(CNC(=O)Cc3ccc(NC(=O)Cc4ccc(C(=O)c5ccccc5)cc4)cc3)cc2)c1
8500,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8501,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8502,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8503,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8504,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8505,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8506,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8507,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8508,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8509,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8510,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8511,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8512,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8513,COc1ccc(CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)Cc2ccccc2)cc1
8514,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8515,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8516,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8517,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8518,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8519,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8520,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8521,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8522,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8523,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8524,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8525,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8526,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8527,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2c(c1)C(=O)c1ccccc1-2
8528,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8529,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8530,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8531,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8532,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8533,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8534,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8535,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8536,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8537,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8538,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8539,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8540,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8541,CN[C@H](C(=O)N[C@H](C(=O)N(Cc1ccc(C#CC#Cc2ccccn2)cc1)C[C@H]1CCCN1C(=O)OC)C(C)(C)C)C(C)(C)c1ccccc1
8542,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8543,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8544,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8545,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8546,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8547,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8548,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8549,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8550,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8551,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8552,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8553,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8554,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8555,CC(C)(C)NS(=O)(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)CCNC(=O)NCc2ccc(NC(=O)C3CCCN3)cc2)cc1
8556,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8557,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8558,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8559,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8560,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8561,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8562,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8563,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8564,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8565,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8566,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8567,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8568,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8569,CCC[C@@H]([C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(c2)C(=O)Oc2cc3ccc(OC)cc3cc2OC)C1=O)C(=O)NCc1ccc(cc1)C(N)=N
8570,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8571,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8572,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8573,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8574,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8575,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8576,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8577,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8578,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8579,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8580,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8581,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8582,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8583,Cc1[nH]c(C(=O)NC(Cc2ccc(C3CC(=O)NS3(=O)=O)cc2)C(=O)N2CCC(CCNc3ccccc3)(C(=O)O)CC2)c(Cl)c1Cl
8584,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8585,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8586,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8587,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8588,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8589,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8590,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8591,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8592,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8593,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8594,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8595,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8596,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8597,O=C1/C(=C\c2ccc(O)c(O)c2)S/C(=N/c2ccccc2)N1c1ccccc1
8598,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8599,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8600,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8601,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8602,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8603,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8604,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8605,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8606,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8607,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8608,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8609,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8610,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8611,Cc1ccc2oc(=O)cc(Cn3cc(COc4cc(O)c5c(c4)O[C@H](c4ccc(O)c(O)c4)CC5=O)nn3)c2c1
8612,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8613,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8614,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8615,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8616,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8617,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8618,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8619,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8620,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8621,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8622,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8623,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8624,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8625,N\N=c1/nc(N)nc([nH]1)-c1cc(O)c(O)c(c1)[N+]([O-])=O
8626,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8627,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8628,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8629,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8630,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8631,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8632,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8633,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8634,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8635,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8636,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8637,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8638,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8639,Cn1c(=O)c2c(nc3n2CCCN3CCCN2CCN(c3ccccn3)CC2)n(C)c1=O
8640,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
8641,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
8642,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
8643,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
8644,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
8645,Cc1cccc(c1)N1CCN(CC1)c1ccc(cn1)C(=O)Nc1n[nH]c2cc(C)ccc12
