,smiles
8097,OC(Cc1ccccc1)C(=O)N1C(C(=O)NCc2cc(Cl)ccc2-n2ncnc2C2CC2)CSC1(CC(=O)OC1CCCCC1)C(F)(F)F
8098,OC(Cc1ccccc1)C(=O)N1C(C(=O)NCc2cc(Cl)ccc2-n2ncnc2C2CC2)CSC1(CC(=O)OC1CCCCC1)C(F)(F)F
8099,OC(Cc1ccccc1)C(=O)N1C(C(=O)NCc2cc(Cl)ccc2-n2ncnc2C2CC2)CSC1(CC(=O)OC1CCCCC1)C(F)(F)F
8100,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8101,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8102,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8103,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8104,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8105,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8106,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8107,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8108,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8109,CN(C)Cc1ccc(cc1)-c1ccc(cc1)-c1cn[nH]c1-c1ccc(CN(C)CCNC(=O)[C@H](CCC(O)=O)NC(=O)[C@@H](N)Cc2ccc(O)cc2)cc1
8110,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8111,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8112,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8113,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8114,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8115,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8116,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8117,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8118,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8119,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cn2)nc(-c2ncccn2)nc1OCCOc1ncc(Br)cn1
8120,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8121,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8122,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8123,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8124,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8125,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8126,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8127,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8128,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8129,O=C(c1ccc2c(c1)OCO2)C1CCN(C(=O)Cn2cc(N=C(O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1
8130,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8131,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8132,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8133,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8134,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8135,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8136,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8137,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8138,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8139,COc1ccc(CCNC(=O)CN(Cc2cccc(-c3ccccc3)c2)S(=O)(=O)c2ccc(C)cc2)cc1OC
8140,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8141,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8142,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8143,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8144,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8145,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8146,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8147,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8148,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8149,CC(=O)N[C@@H]1CSC(=O)[C@H](Cc2ccccc2)N(C(=O)[C@@H](CC2CCCCC2)NC(=O)\C=C\C(C)C)CCCCNC1=O
8150,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8151,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8152,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8153,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8154,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8155,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8156,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8157,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8158,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8159,COCON1C(=O)[C@H](OCSC#Cc2ccc(-c3cc4ccccc4oc3=O)cc2)[C@@H](NC(=O)OCc2ccccc2)[C@H]1C=C(C)C
8160,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8161,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8162,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8163,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8164,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8165,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8166,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8167,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8168,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8169,C[C@H](COCc1ccccc1)N(Cc1ccccc1)C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](N)Cc1ccc(O)cc1
8170,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8171,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8172,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8173,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8174,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8175,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8176,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8177,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8178,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8179,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5cc(F)cc(F)c5)c(=O)n4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
8180,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8181,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8182,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8183,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8184,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8185,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8186,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8187,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8188,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8189,O=C(OCCCCCCCCCBr)[C@H](Cc1ccc([N+](=O)[O-])cc1)NC(=O)[C@@H]1C[C@H](Oc2ccc(-c3ccccc3)cc2)CN1C(=O)[C@@H](NC(=O)OCc1ccccc1)C(c1ccccc1)c1ccccc1
8190,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8191,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8192,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8193,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8194,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8195,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8196,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8197,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8198,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8199,COC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(cc2)-c2ccnc(C)c2)C(=O)N2CCC(CC2)N2CCCCC2)cc1
8200,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8201,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8202,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8203,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8204,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8205,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8206,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8207,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8208,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8209,COC(=O)Nc1ccc2c(c1)NC(=O)[C@@H](C)CCC[C@H](N1CCC(c3c(F)ccc(Cl)c3F)=CC1=O)c1cc-2ccn1
8210,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8211,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8212,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8213,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8214,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8215,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8216,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8217,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8218,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8219,Cc1nn(C)c(C)c1-c1c(Cl)ccc2c(CCCOc3cc(C)c(Cl)c(C)c3)c3C(=O)N(CCCn3c12)c1cc(C(O)=O)c2cnn(C)c2c1
8220,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8221,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8222,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8223,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8224,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8225,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8226,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8227,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8228,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8229,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccccc3)ccc2O[C@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1
8230,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8231,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8232,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8233,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8234,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8235,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8236,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8237,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8238,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8239,CN(C[C@H]1CC(=O)N(Cc2ccccc2)C1)Cc1cc(ccc1O)C(=O)Nc1cccc(c1C)-c1cccc(NC(=O)c2cc(ccn2)C2CC2)c1C
8240,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8241,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8242,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8243,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8244,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8245,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8246,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
8247,Clc1ccc(Cl)c(c1)C(=O)N1CCC(CC1)C(=O)N[C@@H]1C2CC3CC1CC(C3)(C2)C(NC(=O)c1cccc(Oc2cccc(Cl)c2)c1)C(=O)NS(=O)(=O)C1CC1
