,smiles
8233,O=C(NCCOc1ccc2c(c1-c1csc(N3CCOCC3)n1)CCN(C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C2)C1CC1
8234,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8235,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8236,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8237,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8238,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8239,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8240,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8241,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8242,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8243,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8244,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8245,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8246,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8247,CCCCCCCCN(CCOc1ccc(-c2cc(=O)c3cc(C(F)(F)F)ccc3o2)cc1)C1CCC(=O)NC1=O
8248,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8249,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8250,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8251,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8252,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8253,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8254,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8255,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8256,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8257,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8258,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8259,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8260,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8261,Cc1c(NC(=O)c2cccc(c2)C#N)cc(F)cc1-c1ncnc2[nH]c(cc12)C1=CCN(CC1)S(C)(=O)=O
8262,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8263,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8264,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8265,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8266,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8267,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8268,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8269,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8270,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8271,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8272,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8273,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8274,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8275,NC(=N)CCCCCN(Cc1ccc(OCc2ccccc2)c(c1)[N+]([O-])=O)C(=O)CCc1c[nH]c2ccccc12
8276,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8277,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8278,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8279,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8280,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8281,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8282,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8283,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8284,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8285,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8286,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8287,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8288,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8289,COc1cc2nccc(Oc3ccc(Nc4nccc5ncc(-c6cccc(F)c6)nc45)cc3F)c2cc1OC
8290,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8291,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8292,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8293,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8294,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8295,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8296,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8297,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8298,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8299,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8300,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8301,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8302,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8303,COC(=O)C1=C(CN2CCN3[C@H](CN(C3=O)c3ccc(cc3)-c3ccon3)C2)NC(=N[C@H]1c1ccc(F)cc1Cl)c1nccs1
8304,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8305,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8306,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8307,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8308,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8309,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8310,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8311,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8312,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8313,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8314,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8315,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8316,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8317,CC1(C)CCC(CN2CCN(CC2)c2ccc(C(=O)NS(=O)(=O)c3cnc(OC4CCOCC4)c(c3)N3CCOCC3)c(Oc3cnc4[nH]ccc4c3)c2)=C(C1)c1ccc(Cl)cc1
8318,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8319,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8320,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8321,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8322,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8323,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8324,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8325,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8326,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8327,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8328,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8329,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8330,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8331,COc1cc2c(Oc3c(F)cc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)cc3F)ccnc2cc1OCCCN1CCOCC1
8332,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8333,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8334,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8335,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8336,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8337,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8338,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8339,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8340,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8341,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8342,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8343,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8344,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8345,CCC1(OC(=O)CN(C)c2ncccn2)C(=O)OCc2c1cc1n(c2=O)Cc2cc3cc(OCC(O)=O)c(OC)cc3nc2-1
8346,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8347,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8348,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8349,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8350,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8351,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8352,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8353,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8354,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8355,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8356,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8357,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8358,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8359,COCCOCCOCCOCCOC(=O)CN1CCN(CC1)c1cc2n(Cc3ccccc3)c(c(C(N)=O)c2cc1F)-c1ccccc1Br
8360,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8361,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8362,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8363,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8364,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8365,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8366,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8367,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8368,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8369,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8370,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8371,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8372,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8373,COc1ccc(N2C(=O)/C(=C\Nc3cccc(S(=O)(=O)N4CCCC4)c3)c3ccccc3C2=O)cc1
8374,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8375,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8376,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8377,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8378,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8379,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8380,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8381,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8382,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8383,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8384,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8385,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8386,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8387,CC(C)(O)C(F)CN=C(O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1Nc1cnn(CC2CC2)c1
8388,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8389,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8390,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8391,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8392,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8393,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8394,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8395,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8396,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8397,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8398,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8399,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8400,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8401,COC1CC2CCC(C1)C2(Cn1c(=O)cc(C2CC2)c2cnc(Nc3ccc(N4CCN(C(C)C)CC4)nc3)nc21)C(=O)O
8402,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8403,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8404,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8405,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8406,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8407,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8408,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8409,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8410,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
8411,CCC(=O)N1c2ccc(S(=O)(=O)Nc3ccc4c(c3)N(C(=O)c3cccs3)CCC4)cc2CC1C
