,smiles
6952,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6953,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6954,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6955,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6956,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6957,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6958,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6959,O=C1C(=O)N(Cc2ccc(OS(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)c2ccc(S(=O)(=O)N3CCCC3COc3ccccc3)cc21
6960,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6961,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6962,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6963,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6964,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6965,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6966,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6967,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc([N+](=O)[O-])cc5)cc(-c5ccc([N+](=O)[O-])cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCC(C)CC1
6968,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6969,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6970,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6971,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6972,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6973,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6974,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6975,C[N+](C)(CCCN1C(=O)c2cccc3c2c(cc2c4ccccc4n(Cc4ccccc4)c(=O)c32)C1=O)CCNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
6976,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6977,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6978,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6979,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6980,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6981,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6982,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6983,CC(c1ccccc1)(c1ccccc1)N1CCN(C(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCNS(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
6984,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6985,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6986,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6987,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6988,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6989,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6990,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6991,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N=NN(c3ccc(S(=O)(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)n1
6992,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6993,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6994,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6995,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6996,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6997,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6998,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
6999,O=C(CCc1ccc([N+](=O)[O-])cc1)Nc1cc2c(Nc3ccc([N+](=O)[O-])cc3)ncnc2cc1OCCOC(=O)CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O
7000,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7001,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7002,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7003,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7004,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7005,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7006,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7007,O=C(Nc1cccc([N+](=O)[O-])c1)OCC1OC(n2cc(Cc3ccc(SCc4cccc([N+](=O)[O-])c4)cc3)c3c(NO)ncnc32)C(O)C1O
7008,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7009,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7010,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7011,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7012,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7013,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7014,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7015,CCC1(CC)C(=O)N(C(=O)NCc2ccc([N+](=O)[O-])cc2)C2=C(C(=O)CC(c3ccc(OC)c(OC)c3)C2)C12C(=O)Nc1cc([N+](=O)[O-])ccc12
7016,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7017,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7018,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7019,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7020,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7021,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7022,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7023,N#[N+]c1cccc(CS(=O)(=O)N2CCN(c3ccc(F)cc3C(F)(F)F)CC2)c1
7024,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7025,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7026,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7027,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7028,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7029,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7030,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7031,N#[N+]c1ccc(Nc2nc(N)nc(OCCCOc3nc(N)nc(N)n3)n2)cc1C(F)(F)F
7032,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7033,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7034,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7035,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7036,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7037,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7038,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7039,N#[N+]c1ccc(Nc2nc(Cl)nc(Nc3cccc([N+](=O)[O-])c3)n2)cc1
7040,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7041,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7042,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7043,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7044,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7045,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7046,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7047,N#[N+]c1ccc(C(F)(F)F)cc1NN=Cc1cc(C(=O)O)cc([N+](=O)[O-])c1O
7048,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7049,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7050,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7051,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7052,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7053,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7054,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7055,N#[N+]c1ccc(-c2nc3cccnc3o2)c([N+](=O)[O-])c1
7056,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7057,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7058,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7059,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7060,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7061,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7062,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7063,N#[N+]c1cccc(NC(=S)NNC(=O)c2cc3cc([N+](=O)[O-])ccc3oc2=O)c1
7064,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7065,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7066,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7067,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7068,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7069,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7070,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7071,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2CC(c3ccco3)=NN2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
7072,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7073,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7074,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7075,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7076,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7077,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7078,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7079,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1N=C(c2cccs2)CC1c1cn(-c2ccc([N+](=O)[O-])cc2)nc1-c1ccc([N+](=O)[O-])cc1
7080,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7081,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7082,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7083,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7084,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7085,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7086,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7087,O=C(NN=Cc1ccc(C=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
7088,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7089,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7090,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7091,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7092,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7093,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7094,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7095,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(O)c(C=NNc2cc([N+](=O)[O-])ccc2NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1
7096,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7097,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7098,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7099,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7100,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7101,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7102,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7103,O=[N+]([O-])c1ccc(-n2c(-c3ccc(Br)cc3)cs/c2=N\N=C\c2cc([N+](=O)[O-])cc(S(=O)(=O)N/N=C/c3cc([N+](=O)[O-])cc([N+](=O)[O-])c3O)c2)cc1
7104,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3[N+](=O)[O-])=Nc3ccccc32)c1
7105,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3[N+](=O)[O-])=Nc3ccccc32)c1
7106,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3[N+](=O)[O-])=Nc3ccccc32)c1
7107,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccccc3[N+](=O)[O-])=Nc3ccccc32)c1
