,smiles
7464,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7465,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7466,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7467,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7468,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7469,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7470,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7471,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7472,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7473,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7474,O=[N+]([O-])c1ccc(Cn2cc(COC(c3ccc([N+](=O)[O-])cc3)(c3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nn2)cc1
7475,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7476,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7477,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7478,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7479,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7480,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7481,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7482,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7483,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7484,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7485,C/C(CC(=O)Nc1cccc([N+](=O)[O-])c1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
7486,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7487,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7488,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7489,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7490,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7491,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7492,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7493,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7494,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7495,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7496,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3nc2-c2cccnc2)cc([N+](=O)[O-])c1
7497,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7498,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7499,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7500,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7501,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7502,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7503,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7504,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7505,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7506,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7507,O=C(CNc1ccc([N+](=O)[O-])cc1)NCC(=O)N/N=C/c1cc([N+](=O)[O-])ccc1N1CCOCC1
7508,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7509,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7510,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7511,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7512,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7513,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7514,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7515,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7516,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7517,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7518,Cc1nn(-c2ccc([N+](=O)[O-])cc2)cc1C(=O)N/N=C/c1ccc(OCC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1
7519,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7520,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7521,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7522,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7523,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7524,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7525,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7526,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7527,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7528,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7529,O=[N+]([O-])c1cccc(NN=C(S)Nc2ccc(-c3nc4ccc([N+](=O)[O-])cc4n3O)cc2)c1
7530,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7531,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7532,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7533,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7534,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7535,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7536,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7537,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7538,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7539,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7540,O=C(C=Cc1ccc([N+](=O)[O-])cc1)NC(NN=Cc1cccc([N+](=O)[O-])c1)C(Cl)(Cl)Cl
7541,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7542,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7543,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7544,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7545,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7546,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7547,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7548,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7549,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7550,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7551,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2nc(-c3ccc([N+](=O)[O-])cc3)nc3ccccc23)c1
7552,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7553,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7554,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7555,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7556,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7557,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7558,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7559,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7560,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7561,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7562,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2cccc(C(F)(F)F)c2)cc1NN=Cc1ccc([N+](=O)[O-])s1
7563,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7564,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7565,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7566,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7567,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7568,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7569,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7570,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7571,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7572,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7573,O=C(Cn1c(=O)c2cccn2c2ccccc21)NN=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7574,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7575,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7576,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7577,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7578,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7579,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7580,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7581,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7582,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7583,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7584,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)NN=Cc1ccc(-c2ccc(Cl)c([N+](=O)[O-])c2)o1
7585,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7586,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7587,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7588,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7589,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7590,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7591,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7592,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7593,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7594,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7595,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1NN=Cc1ccc([N+](=O)[O-])s1
7596,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7597,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7598,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7599,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7600,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7601,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7602,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7603,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7604,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7605,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7606,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1
7607,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7608,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7609,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7610,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7611,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7612,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7613,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7614,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7615,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7616,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7617,Cc1ccc(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cc1[N+](=O)[O-]
7618,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7619,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7620,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7621,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7622,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7623,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7624,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7625,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7626,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7627,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7628,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7629,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7630,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7631,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7632,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7633,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7634,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7635,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7636,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7637,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7638,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7639,CCC1(CC)N=C(N)N=C(N)N1c1ccc(OCCCCCOc2ccc(S(=O)(=O)F)cc2)cc1
7640,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7641,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7642,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7643,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7644,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7645,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7646,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7647,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7648,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7649,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7650,COc1cccc(c1)C(=O)NC(CCCN=C(N)NC(=O)Cc1cccc(Cc2ccccc2)c1)C(=O)NC(Cc1ccccc1)C(N)=O
7651,COc1ccc2c(c1)c(C(=O)Nc1cc3c(Nc4ccc(Cl)c(Cl)c4)ncnc3cc1OCCOC(=O)N[C@@H](CCCN=C(N)N)C(=O)O)cn2C(=O)CCC(=O)O
7652,COc1ccc2c(c1)c(C(=O)Nc1cc3c(Nc4ccc(Cl)c(Cl)c4)ncnc3cc1OCCOC(=O)N[C@@H](CCCN=C(N)N)C(=O)O)cn2C(=O)CCC(=O)O
