,smiles
7333,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7334,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7335,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7336,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7337,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7338,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7339,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7340,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7341,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7342,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7343,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7344,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7345,COc1c(NC(=O)Nc2ccc(Oc3ncnc4cc(OCCN5CCOCC5)c5c(c34)OCCO5)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O
7346,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7347,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7348,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7349,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7350,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7351,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7352,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7353,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7354,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7355,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7356,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7357,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7358,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7359,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7360,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7361,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7362,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5c(C(=O)NCCN6CCOCC6)c[nH]c5c4)c3)c3ccccc23)cc1
7363,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7364,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7365,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7366,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7367,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7368,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7369,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7370,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7371,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7372,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7373,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7374,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7375,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7376,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7377,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7378,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7379,Cc1cn(C2OC(CO[Si](C)(C)C(C)(C)C)C3(OS(=O)(=O)C(c4ccccc4)=C3N)C2O[Si](C)(C)C(C)(C)C)c(=O)n(Cc2ccccc2)c1=O
7380,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7381,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7382,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7383,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7384,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7385,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7386,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7387,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7388,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7389,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7390,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7391,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7392,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7393,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7394,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7395,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7396,COc1cc(OCCOc2cc3c(cc2OC)-c2[nH]nc(-c4ccc(-c5c(-c6ccc(C(C)(C)O)cc6)o[nH]c5=O)cc4)c2C3)cc(-c2ccc(Cl)cc2)c1
7397,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7398,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7399,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7400,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7401,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7402,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7403,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7404,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7405,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7406,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7407,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7408,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7409,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7410,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7411,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7412,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7413,COc1cccc(F)c1CN1C[C@H](NC(=O)c2ccc3[nH]nc(-c4ccnc(C)c4)c3c2)CC[C@H]1C(=O)N1CCNCC1
7414,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7415,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7416,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7417,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7418,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7419,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7420,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7421,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7422,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7423,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7424,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7425,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7426,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7427,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7428,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7429,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7430,C[C@@H](CNc1nc(-c2noc(=O)[nH]2)nc2nc(N3CCOC[C@H]3c3ccccc3)n(C[C@H]3CC[C@H](C)CC3)c12)NS(C)(=O)=O
7431,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7432,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7433,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7434,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7435,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7436,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7437,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7438,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7439,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7440,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7441,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7442,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7443,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7444,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7445,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7446,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7447,Cn1cc(-c2cc(CS(C)(=O)=O)ccc2Oc2ccccc2F)c2cc[nH]c2c1=O
7448,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7449,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7450,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7451,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7452,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7453,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7454,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7455,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7456,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7457,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7458,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7459,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7460,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7461,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7462,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7463,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7464,CC(C)(C)OC(=O)Nc1ccc(Nc2cc(-c3ccc(-n4cccn4)cc3)[nH]n2)c(S(C)(=O)=O)c1
7465,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7466,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7467,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7468,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7469,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7470,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7471,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7472,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7473,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7474,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7475,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7476,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7477,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7478,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7479,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7480,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7481,COCCOCCn1cc(-c2ccc3nc(C(C(=O)NCCS(N)(=O)=O)S(=O)(=O)CCOC)sc3c2)cn1
7482,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7483,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7484,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7485,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7486,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7487,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7488,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7489,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7490,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7491,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
7492,COc1cc2c(cc1Nc1ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n1)N(C(=O)CCc1cccnc1)CCC2
