,smiles
7128,CCC(C)C(NC(=O)C(CC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)N(C)C(=O)C(N)Cc1ccccc1)C(C)C)C(=O)NC(Cc1ccccc1)C(=O)O
7129,CCC(C)C(NC(=O)C(CC(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)N(C)C(=O)C(N)Cc1ccccc1)C(C)C)C(=O)NC(Cc1ccccc1)C(=O)O
7130,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7131,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7132,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7133,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7134,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7135,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7136,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7137,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7138,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7139,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2cnc[nH]2)NC1=O
7140,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7141,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7142,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7143,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7144,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7145,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7146,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7147,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7148,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7149,CCC(C)[C@H](NC(=O)[C@@H](N)CS)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
7150,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7151,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7152,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7153,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7154,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7155,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7156,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7157,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7158,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7159,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)COCCOCCNC(=O)c2cnc(N3CCN([C@H]4CC[C@@H](Nc5ncnn6ccc(C)c56)CC4)CC3)nc2)C(C)(C)C)cc1
7160,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7161,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7162,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7163,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7164,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7165,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7166,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7167,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7168,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7169,Nc1ncnc2c1ncn2[C@@H]1O[C@@H](COP(=O)(O)OP(=O)(O)OC[C@H]2O[C@@H](n3c(NCc4ccccc4)nc4c(N)ncnc43)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O
7170,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7171,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7172,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7173,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7174,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7175,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7176,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7177,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7178,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7179,CC(C)CC1NC(=O)C(C(C)C)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC1=O
7180,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7181,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7182,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7183,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7184,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7185,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7186,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7187,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7188,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7189,C[C@@H]1SC[C@@H](C(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC1=O
7190,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7191,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7192,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7193,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7194,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7195,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7196,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7197,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7198,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7199,O=C(CCC(=O)NCCCNC(=S)N1C(=S)c2ccc(Cl)cc2C1=S)NCCCCNC(=O)COc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O
7200,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7201,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7202,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7203,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7204,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7205,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7206,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7207,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7208,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7209,C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1CCC2(CCc3ccccc3O2)CC1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7210,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7211,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7212,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7213,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7214,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7215,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7216,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7217,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7218,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7219,CC(C)C[C@H](NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1OC(=O)c1ccccc1O)C(=O)N[C@H](/C=C/S(C)(=O)=O)CC(=O)O
7220,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7221,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7222,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7223,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7224,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7225,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7226,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7227,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7228,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7229,COc1cc(CNC(=O)[C@@H](CSSC[C@H](NC(=O)Cc2ccc(O)c(-c3ccccc3)c2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCc2ccccc2)NC(=O)C2CC2)cc(OC)c1
7230,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7231,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7232,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7233,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7234,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7235,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7236,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7237,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
7238,CC[C@@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@@H]2CCCCN2C(=O)[C@H]2CCCN2C1=O
