,smiles
7734,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7735,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7736,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7737,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7738,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7739,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7740,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7741,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7742,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7743,CC(C)(C)N1C(=O)N(CCCN2CCN(c3ccccc3O)CC2)C(Cc2ccccc2)C(N)CN1S(=O)(=O)c1ccc2ncccc2c1
7744,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7745,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7746,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7747,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7748,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7749,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7750,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7751,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7752,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7753,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7754,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7755,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7756,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7757,Cn1c(-c2cccc(NC(=O)c3ccc(-c4ccccc4)cc3)c2)c(-c2ccc(C(=O)O)cc2)c2cccnc21
7758,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7759,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7760,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7761,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7762,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7763,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7764,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7765,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7766,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7767,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7768,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7769,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7770,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7771,CC[C@H](C)[C@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(=O)N1CCC2(CCc3ccccc32)CC1
7772,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7773,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7774,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7775,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7776,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7777,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7778,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7779,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7780,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7781,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7782,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7783,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7784,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7785,COc1cccc(C(C)(C)NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(CC(=O)N(C)C)cc(N3CCCC3)c2)c1
7786,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7787,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7788,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7789,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7790,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7791,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7792,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7793,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7794,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7795,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7796,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7797,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7798,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7799,Nc1nccn2c1c(-c1ccc(C(=O)Nc3cc(C(F)(F)F)ccn3)cc1)nc2[C@H]1CC[C@H](C(=O)N2CCCC(O)C2)CC1
7800,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7801,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7802,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7803,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7804,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7805,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7806,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7807,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7808,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7809,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7810,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7811,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7812,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7813,COc1cccc(-c2c3nc(c(-c4ccccc4)c4ccc([nH]4)c(-c4ccccc4)c4nc(c(-c5ccccc5)c5ccc2[nH]5)C=C4)C=C3)c1
7814,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7815,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7816,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7817,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7818,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7819,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7820,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7821,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7822,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7823,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7824,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7825,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7826,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7827,O=C(CCCN1CCN(CCCN2c3ccc(Cl)cc3Sc3c2sc2ccccc32)CC1)NCc1cc2ccccc2s1
7828,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7829,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7830,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7831,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7832,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7833,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7834,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7835,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7836,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7837,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7838,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7839,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7840,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7841,COc1ccc(OC)c(-n2cc(CC3CN(Cc4c5c(nn4-c4ccc(Cl)c(Cl)c4)CCCC5)CCO3)nn2)c1
7842,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7843,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7844,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7845,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7846,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7847,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7848,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7849,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7850,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7851,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7852,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7853,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7854,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7855,COc1ccccc1C(C(=O)NC(C)(C)C)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(O)CN1CCN(CCO)CC1
7856,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7857,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7858,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7859,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7860,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7861,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7862,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7863,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7864,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7865,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7866,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7867,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7868,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7869,Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c(=O)[nH]c(-c3ccc(OCC(=O)NCC(=O)NCc4ccncc4)cc3)nc12
7870,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7871,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7872,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7873,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7874,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7875,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7876,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7877,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7878,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7879,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7880,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7881,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7882,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7883,O=C(NCc1ccc(Cl)cc1)[C@@H](CN1CC(=O)N(C(Cc2ccccc2)CN2CCOCC2)C(=O)O1)N1CCC(Cc2ccccc2)CC1
7884,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7885,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7886,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7887,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7888,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7889,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7890,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7891,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7892,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7893,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7894,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7895,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7896,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7897,CS(=O)(=O)c1ccc(C(=O)N(Cc2cccc(Oc3ccccc3)c2)C(Cc2ccccc2)C(=O)Cc2ccccc2)cc1
7898,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7899,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7900,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7901,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7902,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7903,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7904,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7905,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7906,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7907,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
7908,O=NC(c1cccc(C2CC3CCC(C2)N3CCN(Cc2c(F)cccc2F)C(=O)CO)c1)N1CCCCC1
