,smiles
7032,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7033,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7034,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7035,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7036,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7037,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7038,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7039,CC(C)[C@H](NC(=O)CS)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(N)=O
7040,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7041,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7042,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7043,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7044,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7045,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7046,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7047,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7048,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7049,CC(C)(C)[C@H](NC(=O)[C@@H](NC(=O)/C=C/c1cccnc1)C(c1ccccc1)c1ccccc1)C(=O)N1C[C@@H](Oc2ccc3ccccc3c2)C[C@H]1C(=O)N[C@@H](CCCCCS)C(=O)Nc1ccc(-c2ccccc2)cc1
7050,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7051,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7052,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7053,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7054,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7055,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7056,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7057,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7058,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7059,CC(C)[C@@H]1NC(=O)C[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCSC[C@@H](C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](CS)C(N)=O)NC1=O
7060,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7061,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7062,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7063,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7064,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7065,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7066,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7067,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7068,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7069,CCCCNc1nc(N)nc2ccc(Cc3ccc(CNC(CO)COP(=O)(O)O)cc3)nc12
7070,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7071,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7072,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7073,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7074,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7075,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7076,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7077,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7078,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7079,C[C@H](CCC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
7080,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7081,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7082,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7083,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7084,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7085,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7086,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7087,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7088,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7089,Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2CNS(=O)(=O)O[C@@H]3[C@H](O)[C@@H](COP(=O)([O-])O[C@H]2[C@H]1F)O[C@H]3n1nnc2c(=O)[nH]ccc21
7090,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7091,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7092,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7093,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7094,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7095,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7096,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7097,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7098,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7099,CN(C)C[C@H](O)[C@H](Cc1ccccc1)NCC(=O)N1CCC[C@H]1C(=O)N[C@H](C=O)CCCNC(=N)N
7100,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7101,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7102,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7103,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7104,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7105,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7106,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7107,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7108,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7109,O=Cc1nn2c(-c3ccnc(NC4CCOCC4)n3)cnc2cc1N1CC(CO)C1
7110,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7111,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7112,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7113,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7114,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7115,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7116,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7117,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7118,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7119,C[N+]12CCc3ccc(OCc4ccc([N+](=O)[O-])cc4)cc3C1CC[C@@H]2O
7120,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7121,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7122,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7123,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7124,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7125,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7126,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7127,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7128,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7129,O=C(NCC[N+]12CC3CC(CC(C3)C1)C2)c1cccc(S(=O)(=O)Oc2ccc(N(Cc3ccccc3)S(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc2)c1
7130,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7131,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7132,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7133,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7134,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7135,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7136,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7137,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7138,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7139,CCOC(=O)c1sc2nc([N+](C)(C)C)nc(N[C@H](C)C(=O)N3CCC[C@H]3C(=O)N[C@@H](Cc3ccccc3)C(=O)O)c2c1C
7140,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7141,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7142,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7143,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7144,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7145,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7146,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7147,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7148,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7149,CCCCCCCCCCCC[N+](C)(C)CCC(=O)[O-]
7150,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7151,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7152,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7153,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7154,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7155,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7156,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7157,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7158,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7159,COc1c(C)cnc(Cn2cc(-c3ccc(C(=O)Nc4ccc(C[N+](C)(C)Cc5ccccc5)cc4)cc3)cn2)c1C
7160,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7161,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7162,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7163,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7164,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7165,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7166,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7167,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7168,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7169,[NH3+][C@@H](CS)C(=O)Nc1ccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c(C(=O)c2ccccc2)c1
7170,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7171,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7172,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7173,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7174,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7175,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7176,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7177,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7178,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7179,CC[C@H](C)[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O
7180,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)N1CCC(C(=O)c2ccccc2)CC1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7181,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)N1CCC(C(=O)c2ccccc2)CC1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
