,smiles
9272,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9273,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9274,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9275,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9276,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9277,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9278,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9279,CCN(c1ccc(C(=O)NCc2ccc([N+](=O)[O-])cc2)cc1F)S(C)(=O)=O
9280,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9281,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9282,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9283,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9284,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9285,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9286,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9287,CN(Cc1ccc(Oc2ccccc2)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9288,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9289,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9290,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9291,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9292,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9293,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9294,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9295,COc1ccc(S(=O)(=O)N2CCC(=O)N(CCc3ccc([N+](=O)[O-])cc3)CC2)cc1OC
9296,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9297,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9298,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9299,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9300,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9301,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9302,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9303,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
9304,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9305,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9306,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9307,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9308,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9309,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9310,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9311,O=[N+]([O-])c1ccc(S(=O)(=O)NCC2CCCO2)c2nonc12
9312,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9313,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9314,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9315,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9316,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9317,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9318,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9319,O=c1[nH]c(C(F)(F)F)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(=S)[nH]1
9320,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9321,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9322,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9323,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9324,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9325,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9326,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9327,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9328,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9329,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9330,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9331,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9332,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9333,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9334,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9335,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1
9336,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9337,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9338,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9339,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9340,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9341,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9342,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9343,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9344,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9345,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9346,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9347,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9348,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9349,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9350,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9351,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9352,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9353,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9354,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9355,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9356,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9357,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9358,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9359,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9360,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9361,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9362,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9363,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9364,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9365,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9366,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9367,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9368,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9369,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9370,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9371,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9372,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9373,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9374,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9375,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9376,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9377,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9378,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9379,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9380,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9381,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9382,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9383,O=[N+]([O-])c1ccc(OS2=NS(=O)(=O)c3cc([N+](=O)[O-])ccc32)c([N+](=O)[O-])c1
9384,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9385,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9386,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9387,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9388,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9389,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9390,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9391,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9392,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9393,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9394,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9395,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9396,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9397,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9398,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9399,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9400,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9401,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9402,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9403,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9404,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9405,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9406,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9407,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c(CSC2=NCCS2)c1
9408,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9409,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9410,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9411,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9412,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9413,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9414,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9415,O=[N+]([O-])c1ccc(C=CCSc2nnc(-c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])o2)cc1
9416,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9417,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9418,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9419,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9420,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9421,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9422,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9423,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9424,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9425,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9426,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9427,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9428,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9429,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9430,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9431,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9432,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9433,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9434,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9435,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9436,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9437,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9438,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9439,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9440,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9441,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9442,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9443,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9444,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9445,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9446,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9447,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9448,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9449,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9450,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9451,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9452,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9453,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9454,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9455,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9456,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9457,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9458,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9459,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9460,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9461,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9462,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9463,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9464,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9465,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9466,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9467,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9468,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9469,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9470,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9471,O=[N+]([O-])c1ccc(-n2cc(CSc3nnc(-c4cccc([N+](=O)[O-])c4)o3)nn2)cc1
9472,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9473,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9474,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9475,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9476,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9477,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9478,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9479,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9480,O=[N+]([O-])c1ccc2[nH]c(NCCc3c[nH]c4ccc([N+](=O)[O-])cc34)nc2c1
9481,O=[N+]([O-])c1ccc2[nH]c(NCCc3c[nH]c4ccc([N+](=O)[O-])cc34)nc2c1
9482,O=[N+]([O-])c1ccc2[nH]c(NCCc3c[nH]c4ccc([N+](=O)[O-])cc34)nc2c1
9483,O=[N+]([O-])c1ccc2[nH]c(NCCc3c[nH]c4ccc([N+](=O)[O-])cc34)nc2c1
