,smiles
6964,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6965,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6966,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6967,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6968,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6969,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6970,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6971,FC(F)(F)CN1CCC(CC1)(c1ccc(cc1)C(OCc1c(F)cccc1F)(C(F)(F)F)C(F)(F)F)S(=O)(=O)c1ccc(F)cc1
6972,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6973,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6974,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6975,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6976,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6977,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6978,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6979,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6980,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6981,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6982,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6983,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6984,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6985,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6986,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6987,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6988,COc1cc2c(N3CCN(/C(S)=N/Cc4ccc(-c5ccccn5)s4)CC3)ncnc2cc1OCCCN1CCCCC1
6989,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6990,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6991,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6992,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6993,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6994,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6995,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6996,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6997,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6998,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
6999,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7000,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7001,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7002,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7003,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7004,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7005,Cc1cccc(-c2ncn(CC(=O)Nc3cnccc3C3CCC(N)C(c4cc(N)ncn4)C3)c2-c2cccc(F)c2)n1
7006,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7007,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7008,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7009,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7010,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7011,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7012,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7013,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7014,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7015,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7016,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7017,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7018,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7019,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7020,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7021,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7022,CCc1cc(C(c2ccc3c(c2)OCO3)N2CCN(C[C@H]3CC[C@H](N4C(=O)c5ccccc5NC4=O)CC3)CC2)ccc1O
7023,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7024,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7025,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7026,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7027,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7028,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7029,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7030,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7031,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7032,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7033,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7034,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7035,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7036,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7037,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7038,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7039,C=CCN1CCC2(CCC(=O)N2c2cc3[nH]c(Nc4c5c(cc6c4CCC6)CCCC5)nc3cc2NC(=O)CC(C)(C)C)CC1
7040,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7041,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7042,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7043,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7044,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7045,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7046,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7047,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7048,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7049,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7050,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7051,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7052,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7053,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7054,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7055,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7056,Br.COC[C@H]1O[C@@H](n2cc(C)c(=O)[nH]c2=O)C[C@@H]1OCP(=O)(O)O
7057,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7058,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7059,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7060,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7061,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7062,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7063,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7064,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7065,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7066,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7067,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7068,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7069,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7070,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7071,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7072,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7073,COC(=O)C(COO)NP(=O)(OCC1OC(O)CC1O)Oc1ccccc1
7074,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7075,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7076,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7077,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7078,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7079,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7080,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7081,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7082,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7083,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7084,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7085,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7086,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7087,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7088,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7089,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7090,CC(C)(C)OC(=O)N1CCN(Cc2c(O)c(=O)cc(C(=O)O)o2)CC1
7091,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7092,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7093,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7094,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7095,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7096,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7097,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7098,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7099,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7100,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7101,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7102,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7103,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7104,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7105,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7106,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7107,CC(C)C(NC(=O)COc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(=O)COc1c(F)cc(Cl)cc1F
7108,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7109,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7110,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7111,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7112,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7113,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7114,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7115,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7116,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7117,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7118,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7119,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7120,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7121,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7122,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7123,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7124,CC(=O)Oc1ccc(CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)cc1
7125,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7126,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7127,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7128,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7129,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7130,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7131,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7132,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7133,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7134,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7135,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7136,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7137,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7138,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7139,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7140,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7141,Cc1cc(C)c(NC(=O)CCC(=O)N(Cc2ccccc2)C(C(=O)NC(C)(C)C)c2ccccc2)c(C)c1
7142,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7143,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7144,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7145,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7146,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7147,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7148,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7149,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7150,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7151,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7152,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7153,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7154,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7155,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7156,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7157,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7158,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1C[C@@H]1OC
7159,COc1ccc(N(C(=O)NCCCn2cncc2C)C2CCN(CCCNC(=O)c3ccc(-c4ccccn4)cc3)CC2)cc1
7160,COc1ccc(N(C(=O)NCCCn2cncc2C)C2CCN(CCCNC(=O)c3ccc(-c4ccccn4)cc3)CC2)cc1
7161,COc1ccc(N(C(=O)NCCCn2cncc2C)C2CCN(CCCNC(=O)c3ccc(-c4ccccn4)cc3)CC2)cc1
7162,COc1ccc(N(C(=O)NCCCn2cncc2C)C2CCN(CCCNC(=O)c3ccc(-c4ccccn4)cc3)CC2)cc1
7163,COc1ccc(N(C(=O)NCCCn2cncc2C)C2CCN(CCCNC(=O)c3ccc(-c4ccccn4)cc3)CC2)cc1
