,smiles
8456,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8457,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8458,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8459,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8460,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8461,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8462,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8463,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8464,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8465,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8466,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8467,Cc1ccc2oc(C3CCCN3C(=O)c3ccncc3)nc2c1
8468,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8469,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8470,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8471,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8472,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8473,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8474,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8475,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8476,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8477,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8478,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8479,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8480,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8481,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8482,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8483,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8484,O=C(NCCc1cccnc1)c1coc(COc2ccccc2F)n1
8485,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8486,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8487,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8488,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8489,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8490,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8491,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8492,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8493,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8494,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8495,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8496,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8497,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8498,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8499,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8500,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8501,O=c1c2cccnc2ccn1Cc1ncc(-c2cccnc2)o1
8502,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8503,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8504,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8505,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8506,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8507,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8508,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8509,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8510,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8511,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8512,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8513,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8514,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8515,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8516,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8517,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8518,Cc1nc(OCc2ccc(/N=c3\[nH]cc(C(N)=O)c(=O)n3Cc3ccc(Cl)cc3)cc2)co1
8519,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8520,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8521,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8522,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8523,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8524,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8525,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8526,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8527,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8528,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8529,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8530,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8531,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8532,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8533,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8534,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8535,CC(C)N1CCN(C(=O)c2cc3cc(Nc4nccc(-c5cc(OC6CC6)ccn5)n4)ccc3[nH]2)CC1
8536,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8537,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8538,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8539,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8540,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8541,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8542,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8543,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8544,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8545,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8546,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8547,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8548,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8549,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8550,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8551,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8552,CC(c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1ccccc1
8553,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8554,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8555,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8556,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8557,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8558,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8559,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8560,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8561,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8562,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8563,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8564,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8565,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8566,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8567,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8568,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8569,Cc1ccc(-c2cnc(NCc3c(F)ccc4c3CCO4)n3cnnc23)nc1N1CCOCC1
8570,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8571,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8572,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8573,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8574,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8575,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8576,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8577,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8578,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8579,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8580,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8581,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8582,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8583,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8584,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8585,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8586,COc1ccc(OC)c(CN(C)C2CCN(c3ccc(-c4cc(OCCN5CCOCC5)cn5ncc(C#N)c45)cn3)C2)c1
8587,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8588,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8589,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8590,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8591,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8592,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8593,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8594,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8595,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8596,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8597,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8598,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8599,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8600,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8601,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8602,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8603,COCCn1c(N2C[C@H]3C[C@@H]2CO3)nc2ccc(Sc3nnc4ccc(-c5ccccc5)nn34)cc21
8604,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8605,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8606,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8607,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8608,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8609,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8610,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8611,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8612,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8613,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8614,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8615,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8616,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8617,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8618,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8619,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8620,CC(=O)NC1CCN(Cc2cc3nc(-n4cnc(C)c4)nc(N4CCOCC4)c3s2)CC1
8621,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8622,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8623,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8624,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8625,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8626,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8627,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8628,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8629,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8630,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8631,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8632,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8633,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8634,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8635,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8636,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8637,O=C(O)Cc1ccc(S(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1
8638,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8639,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8640,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8641,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8642,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8643,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8644,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8645,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8646,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8647,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8648,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8649,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8650,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8651,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8652,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8653,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8654,Cc1cccc(OCC(=O)Nc2ccc(S(C)(=O)=O)cc2)c1C
8655,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8656,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8657,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8658,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8659,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8660,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8661,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8662,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8663,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8664,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8665,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8666,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8667,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8668,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8669,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8670,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8671,COCc1nc(-c2cc(NC(=O)Nc3ccccc3)c(C)s2)no1
8672,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8673,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8674,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8675,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8676,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8677,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8678,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8679,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8680,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8681,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8682,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8683,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8684,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8685,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8686,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8687,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8688,Fc1cccc(Cn2ccc3c(Br)cc(Nc4ncnc5ccsc45)cc32)c1
8689,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8690,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8691,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8692,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8693,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8694,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8695,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8696,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8697,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8698,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8699,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8700,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8701,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8702,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8703,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
8704,CC(O)(c1ccc(C(=O)/N=c2\[nH]c3ccc(CC(=O)O)cc3n2[C@H]2C[C@@H](C3CC3)C2)cc1)C(F)(F)F
