,smiles
7689,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3cccnc3)C2=O)cc1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7690,CC(C)[C@H](NC(=O)[C@H](Cc1ccc(NC(=N)N)cc1)NC(=O)c1ccc(/C=C2\SC(=S)N(Cc3cccnc3)C2=O)cc1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7691,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7692,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7693,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7694,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7695,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7696,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7697,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7698,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7699,CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(N)=O
7700,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7701,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7702,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7703,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7704,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7705,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7706,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7707,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7708,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1cnc[nH]1)C(N)=O
7709,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7710,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7711,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7712,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7713,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7714,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7715,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7716,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7717,O=C(O)CC1NC(=O)CNC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC(=O)C(Cc2ccc(OP(=O)(O)O)c([N+](=O)[O-])c2)NC1=O
7718,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7719,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7720,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7721,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7722,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7723,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7724,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7725,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7726,CC(NC(=O)C(CC(=O)O)NC(=O)C(CCCCNC(=O)Cc1ccc(-c2ccccc2)cc1)NC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1)C(N)=O
7727,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7728,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7729,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7730,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7731,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7732,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7733,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7734,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7735,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C(=O)OC(C)(C)C)c2ccccc12)NC(=O)CCc1ccccc1)[C@@H](O)CC(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C
7736,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7737,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7738,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7739,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7740,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7741,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7742,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7743,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7744,CC(C)C[C@H](NC(=O)C1(NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)C(CCCCN)NC(=O)c2cc(NS(C)(=O)=O)ccc2Cl)CCCCC1)C(=O)N[C@@H](CC(=O)O)C(N)=O
7745,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7746,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7747,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7748,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7749,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7750,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7751,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7752,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7753,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CN)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(N)=O)c2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7754,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7755,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7756,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7757,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7758,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7759,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7760,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7761,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7762,CC(C)C[C@H](NC(=O)C(C)NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)C(C)(C)CNC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)CO)C(=O)O
7763,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7764,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7765,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7766,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7767,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7768,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7769,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7770,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7771,O=C(CCC(NC(=O)OCc1ccccc1)C(=O)Nc1ccnc(Cl)c1)NC(Cc1ccccc1)C(O)C(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1
7772,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7773,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7774,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7775,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7776,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7777,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7778,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7779,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7780,COc1ccc(C2(C(=O)N[C@@H](Cc3ccc(NC(=N)N)cc3)C(=O)NS(=O)(=O)c3ccc(Cl)c([N+](=O)[O-])c3)CCN(S(=O)(=O)c3cccc(C)c3)CC2)cc1
7781,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7782,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7783,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7784,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7785,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7786,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7787,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7788,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7789,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(C)C)C(O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
7790,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7791,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7792,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7793,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7794,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7795,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7796,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7797,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7798,CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)Cc1c[nH]c2ccccc12
7799,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7800,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7801,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7802,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7803,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7804,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7805,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
7806,C/C(=C\c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1)C(=O)N[C@H](C(=O)N[C@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1cccnc1)C(C)C)C(C)C
