,smiles
8625,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
8626,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
8627,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
8628,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
8629,Cc1cc(-c2cc(Cl)ccc2OCCn2c(C)nc3cnc(-c4ccc(C(F)(F)F)cc4)c(C#N)c3c2=O)c2scc(C(=O)O)c2n1
8630,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8631,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8632,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8633,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8634,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8635,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8636,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8637,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8638,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8639,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8640,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1cnc[nH]1)C(=O)NC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)N1CCCC1C(=O)NC(CC(N)=O)C(N)=O
8641,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8642,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8643,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8644,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8645,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8646,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8647,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8648,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8649,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8650,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8651,CC[C@H](C)[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)C(C)C)C(c1ccccc1)c1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1cscn1)C(=O)O
8652,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8653,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8654,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8655,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8656,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8657,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8658,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8659,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8660,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8661,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8662,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCN)C(=O)N[C@H](C(N)=O)[C@@H](C)O
8663,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8664,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8665,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8666,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8667,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8668,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8669,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8670,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8671,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8672,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8673,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(=O)N[C@@H](C(N)=O)C(C)C)C(C)(C)C
8674,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8675,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8676,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8677,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8678,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8679,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8680,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8681,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8682,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8683,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8684,C[C@H](COC(=O)c1cc(O)c(O)c(O)c1)NC(=O)C(=O)c1c[nH]c2ccccc12
8685,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8686,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8687,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8688,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8689,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8690,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8691,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8692,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8693,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8694,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8695,O=[N+]([O-])c1ccc2c(c1NN=Cc1ccc(O)c(O)c1O)CCC2
8696,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8697,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8698,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8699,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8700,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8701,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8702,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8703,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8704,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8705,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8706,O=C(N[C@H]1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(O)c(O)c1
8707,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8708,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8709,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8710,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8711,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8712,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8713,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8714,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8715,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8716,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8717,N#C/C(=C\c1cc(Cc2cccc(C(=O)O)c2)c(O)cc1O)C(N)=O
8718,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8719,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8720,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8721,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8722,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8723,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8724,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8725,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8726,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8727,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8728,NS(=O)(=O)c1ccc(C(=O)NNC(=S)Nc2ccc([N+](=O)[O-])cc2)cc1
8729,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8730,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8731,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8732,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8733,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8734,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8735,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8736,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8737,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8738,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8739,O=C(COC(=O)c1cccc([N+](=O)[O-])c1)NNC(=S)Nc1nccs1
8740,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8741,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8742,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8743,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8744,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8745,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8746,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8747,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8748,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8749,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8750,NC(=S)NN=Cc1ccc(C(=S)NCc2ccc([N+](=O)[O-])cc2)cc1
8751,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8752,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8753,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8754,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8755,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8756,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8757,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8758,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8759,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8760,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8761,O=[N+]([O-])c1ccc(SC(=S)N2CCN(Cc3ccco3)CC2)c([N+](=O)[O-])c1
8762,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8763,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8764,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8765,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8766,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8767,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8768,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8769,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8770,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8771,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8772,CCOP(=O)(OCC)C(NC(=S)N[C@H](C)C(=O)N[C@@H](C)C(=O)NC1CCC2CCCCC2C1)c1cccc([N+](=O)[O-])c1
8773,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8774,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8775,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8776,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8777,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8778,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8779,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8780,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8781,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8782,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8783,N#Cc1ccc(/C=C2\SC(=S)N(NS(=O)(=O)c3ccccc3[N+](=O)[O-])C2=O)cc1
8784,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8785,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8786,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8787,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8788,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8789,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8790,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8791,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8792,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8793,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8794,O=C(CCN1C(=O)C(=Cc2cc(F)cc([N+](=O)[O-])c2)SC1=S)NCc1ccco1
8795,COc1ccc(NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
8796,COc1ccc(NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
8797,COc1ccc(NC(=S)NNC(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
