,smiles
8775,O=C(/C=C/c1cccnc1)Nc1ccc2c(c1)c(C(=O)O)cn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cccc(Cl)c1
8776,O=C(/C=C/c1cccnc1)Nc1ccc2c(c1)c(C(=O)O)cn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cccc(Cl)c1
8777,O=C(/C=C/c1cccnc1)Nc1ccc2c(c1)c(C(=O)O)cn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cccc(Cl)c1
8778,O=C(/C=C/c1cccnc1)Nc1ccc2c(c1)c(C(=O)O)cn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cccc(Cl)c1
8779,O=C(/C=C/c1cccnc1)Nc1ccc2c(c1)c(C(=O)O)cn2CC(=O)N1C[C@H](F)C[C@H]1C(=O)NCc1cccc(Cl)c1
8780,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8781,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8782,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8783,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8784,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8785,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8786,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8787,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8788,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8789,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8790,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8791,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8792,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8793,O=C(O)c1ccncc1NCC1(F)CCN(C(=O)c2ccc(F)c(Cl)c2)CC1
8794,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8795,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8796,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8797,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8798,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8799,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8800,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8801,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8802,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8803,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8804,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8805,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8806,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8807,COc1ccc(CCC(=O)NCCSCc2ccc(C(=O)O)o2)cc1
8808,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8809,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8810,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8811,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8812,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8813,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8814,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8815,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8816,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8817,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8818,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8819,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8820,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8821,O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(Cl)cc2)c2ncc(C(F)(F)F)cc2Cl)cc1
8822,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8823,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8824,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8825,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8826,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8827,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8828,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8829,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8830,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8831,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8832,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8833,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8834,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8835,CC(C)c1ccnc(-c2nc3nc(C(=O)O)nc(N[C@H](C)C4CCC4)c3n2Cc2ccc(C(F)(F)F)cc2)c1
8836,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8837,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8838,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8839,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8840,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8841,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8842,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8843,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8844,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8845,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8846,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8847,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8848,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8849,C[C@@H]1CN(c2nc3nc(-c4noc(=O)[nH]4)nc(N[C@H](C)C4CCC4)c3n2C[C@H]2CC[C@H](C)CC2)[C@H](C)CO1
8850,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8851,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8852,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8853,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8854,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8855,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8856,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8857,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8858,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8859,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8860,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8861,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8862,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8863,COc1cc(C(=O)N2CC3CCC2[C@@H]3N)cc2nc(-c3cc4ccc(-c5cccc6nc(C(N)=O)[nH]c(=O)c56)nc4n3CC3CC3)n(C)c12
8864,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8865,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8866,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8867,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8868,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8869,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8870,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8871,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8872,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8873,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8874,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8875,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8876,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8877,CN1CC(CO)C(SCc2nc3cc(OCc4ccc5ccccc5n4)c(NCc4ccc5c(c4)NC(=O)CO5)cc3[nH]2)C1
8878,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8879,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8880,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8881,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8882,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8883,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8884,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8885,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8886,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8887,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8888,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8889,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8890,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8891,O=C(CNC(=O)c1ccccc1Cl)NC1CCN(Cc2ccc(-c3nnc4n3-c3cccnc3Nc3ccccc3-4)cc2)CC1
8892,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8893,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8894,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8895,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8896,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8897,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8898,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8899,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8900,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8901,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8902,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8903,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8904,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8905,COc1cc2c(N3CCN(C(=NC#N)Nc4cc(Cl)cc(Cl)c4)CC3)ncnc2cc1OCCN1CCCCC1
8906,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8907,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8908,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8909,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8910,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8911,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8912,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8913,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8914,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8915,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8916,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8917,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8918,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8919,CN(CCCN1C(=O)CSC1c1ccc(F)cc1)Cc1ccc(Cl)c(Cl)c1
8920,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8921,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8922,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8923,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8924,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8925,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8926,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8927,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8928,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8929,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8930,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8931,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8932,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8933,O=C(Cc1cccc(-c2n[nH]c(=O)o2)c1)N(Cc1ccc(Cl)cc1)Cc1cccc(Cl)c1
8934,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8935,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8936,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8937,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8938,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8939,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8940,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8941,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8942,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8943,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8944,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8945,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8946,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8947,COc1cccc(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1
8948,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8949,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8950,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8951,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8952,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8953,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8954,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8955,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8956,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8957,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8958,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8959,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8960,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8961,Oc1c(C(Nc2ncccn2)c2ccccc2Cl)cc(Br)c2cccnc12
8962,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8963,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8964,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8965,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8966,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8967,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8968,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8969,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8970,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8971,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8972,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8973,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8974,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8975,O=C1N(S(=O)(=O)c2ccc(Cl)cc2)c2cc(Cl)c(Cl)cc2[C@@]1(N1CCCC1)C(F)(F)F
8976,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
8977,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
8978,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
8979,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
8980,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
8981,Cn1ccc2cc(C(=O)CN3C[C@@H]4C[C@@](O)(Cc5ccccc5)C[C@@H]4C3)ccc21
