,smiles
7885,CCOP(=O)(OCC)C1(c2ccccc2)N=CC2C(=O)N(C)C(=O)C21
7886,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7887,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7888,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7889,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7890,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7891,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7892,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7893,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7894,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7895,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7896,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7897,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7898,CN(C)c1ccc(/C=C/c2sc3cccc(O)c3c2-c2ccc(OCCCN3CCCCC3)cc2)cc1
7899,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7900,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7901,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7902,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7903,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7904,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7905,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7906,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7907,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7908,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7909,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7910,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7911,CC/C(=C(/c1ccc(/C=C/C(=O)O)cc1)c1cc2ccccc2[nH]1)c1ccc2ccccc2c1
7912,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7913,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7914,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7915,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7916,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7917,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7918,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7919,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7920,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7921,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7922,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7923,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7924,OC1(c2ccc(Cl)cc2)CCN(CCCCCCOc2ccc(F)cc2)CC1
7925,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7926,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7927,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7928,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7929,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7930,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7931,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7932,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7933,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7934,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7935,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7936,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7937,Clc1ccc(CCN[C@@H]2CCN(c3cccc4[nH]c5ccccc5c34)C2)cc1
7938,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7939,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7940,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7941,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7942,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7943,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7944,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7945,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7946,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7947,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7948,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7949,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7950,CCOc1ccc(-n2c([C@H](C)N(Cc3cccnc3)C(=O)c3ccc([N+](=O)[O-])cc3)nc3ccccc3c2=O)cc1
7951,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7952,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7953,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7954,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7955,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7956,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7957,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7958,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7959,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7960,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7961,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7962,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7963,CCCCc1nn(-c2ccc([N+](=O)[O-])cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1
7964,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7965,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7966,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7967,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7968,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7969,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7970,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7971,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7972,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7973,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7974,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7975,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7976,COc1ccc2c3c1O[C@H]1[C@@]4(O)C=C(COC/C=C/c5ccccc5)CO[C@@]5(C[C@@H]4c4ccc([N+](=O)[O-])cc4)[C@@H](C2)N(C)CC[C@]315
7977,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7978,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7979,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7980,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7981,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7982,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7983,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7984,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7985,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7986,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7987,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7988,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7989,CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(C)C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N[C@H](CCNC(=N)N)C(=O)c1nc2ccc([N+](=O)[O-])cc2s1
7990,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7991,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7992,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7993,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7994,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7995,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7996,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7997,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7998,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
7999,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
8000,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
8001,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
8002,C=CCN(CC=C)CCNC(=O)[C@@]1(N)[C@H](c2ccn(C)n2)[C@@H](c2ccc([N+](=O)[O-])cc2)[C@@H]1c1ccc(OCC)cc1
8003,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8004,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8005,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8006,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8007,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8008,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8009,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8010,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8011,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8012,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8013,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8014,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8015,NC(N)=NCCC[C@H](NC(=O)[C@@H](N)Cc1ccc(O)c(I)c1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)O)c1ccc([N+](=O)[O-])cc1
8016,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8017,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8018,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8019,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8020,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8021,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8022,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8023,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8024,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8025,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8026,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8027,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8028,Cc1c(C#Cc2nc3c(s2)CN(C[C@H](C)O)CC3)cccc1-c1cccc(-c2nc3cc(CN4CC[C@@H](C(=O)O)C4)cc(Cl)c3o2)c1C
8029,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8030,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8031,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8032,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8033,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8034,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8035,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8036,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8037,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8038,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8039,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8040,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8041,O=C(O)C1(COc2cc(F)cc(-c3cc(OCC45CCC(OCc6c(-c7c(Cl)cncc7Cl)noc6C6CC6)(CC4)CC5)ccc3Cl)c2)CC1
8042,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8043,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8044,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8045,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8046,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8047,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8048,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
8049,CC(C)(C)OC(=O)N1CCC(Oc2ccc(-c3ncc(-c4ccc(C(C)(C)C)cc4)s3)cc2)C[C@H]1C(=O)Nc1ccc(OCc2cc[n+]([O-])cc2F)c(F)c1
