,smiles
6897,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6898,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6899,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6900,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6901,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6902,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6903,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCn1cc(CNC(=O)CNC(=O)c2ccc(C(=O)O)cc2)nn1)C(=O)O)C(=O)O
6904,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6905,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6906,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6907,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6908,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6909,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6910,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6911,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6912,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6913,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6914,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6915,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6916,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6917,C#CC(=O)N(c1cc(OCCCCO)ccc1Cl)C(C(=O)NC(C)(C)C)c1ccc(N)cc1
6918,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6919,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6920,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6921,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6922,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6923,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6924,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6925,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6926,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6927,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6928,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6929,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6930,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6931,O=C(N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1)c1cc(-c2ccc(Cl)cc2)[nH]n1
6932,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6933,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6934,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6935,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6936,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6937,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6938,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6939,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6940,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6941,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6942,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6943,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6944,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6945,C[C@H](NC(=O)OCC1CCC1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)CF
6946,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6947,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6948,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6949,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6950,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6951,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6952,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6953,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6954,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6955,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6956,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6957,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6958,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6959,CC(C)COC(=O)Nc1ccc2c(c1)C(=O)N(C(C)CO)CC(C)C(CN(C)S(=O)(=O)c1cccs1)OCCCC(C)O2
6960,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6961,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6962,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6963,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6964,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6965,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6966,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6967,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6968,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6969,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6970,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6971,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6972,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6973,CCCC1(CCc2ccc(O)cc2)CC(=O)C(Sc2cc(C)c(NC(=O)CC(C)(C)C)cc2C(C)(C)C)C(=O)O1
6974,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6975,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6976,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6977,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6978,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6979,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6980,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6981,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6982,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6983,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6984,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6985,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6986,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6987,COC(=O)c1ccc(OP(=O)(Oc2ccc(OC)cc2)C(CC(C)C)NC(=O)OCc2ccccc2)cc1
6988,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6989,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6990,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6991,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6992,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6993,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6994,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6995,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6996,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6997,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6998,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
6999,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
7000,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
7001,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC[C@H](NCc1ccccc1Oc1ccccc1)C(=O)O)C(=O)O
7002,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7003,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7004,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7005,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7006,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7007,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7008,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7009,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7010,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7011,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7012,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7013,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7014,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7015,CC(C)c1cccc(C(C)C)c1NC(=O)NC1(C)OCC(OC(=O)CCc2ccncc2)C1OC(=O)CCC(=O)O
7016,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7017,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7018,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7019,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7020,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7021,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7022,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7023,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7024,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7025,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7026,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7027,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7028,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7029,COc1cc2nc(SCC(=O)NCCc3ccccc3)n(CCCN3CCOCC3)c(=O)c2cc1OC
7030,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7031,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7032,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7033,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7034,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7035,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7036,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7037,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7038,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7039,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7040,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7041,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7042,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7043,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OCc2ccccc2)CN1C(=O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C
7044,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7045,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7046,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7047,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7048,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7049,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7050,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7051,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7052,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7053,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7054,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7055,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7056,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7057,C[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N2CCC(F)(F)CC2)c(Cl)c1Cl)C(F)(F)F
7058,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7059,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7060,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7061,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7062,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7063,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7064,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7065,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7066,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7067,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7068,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7069,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7070,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7071,Nc1ncnc2c1nc(I)n2C1OC(COC(Cc2cn(CC(=O)O)nn2)(C(=O)O)C(=O)O)[C@@H](O)[C@H]1O
7072,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7073,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7074,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7075,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7076,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7077,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7078,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7079,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7080,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7081,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
7082,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1cncc(C#N)c1
