,smiles
9317,O=c1[nH]c(=S)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(C(F)(F)F)[nH]1
9318,O=c1[nH]c(=S)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(C(F)(F)F)[nH]1
9319,O=c1[nH]c(=S)c(C2(C(F)(F)F)CC(c3ccc([N+](=O)[O-])cc3)=NO2)c(C(F)(F)F)[nH]1
9320,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9321,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9322,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9323,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9324,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9325,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9326,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9327,CCCN1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2NCC(=O)NC(C)(C)C#N)CC1
9328,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9329,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9330,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9331,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9332,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9333,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9334,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9335,Cc1ccc(cc1)S(=O)(=O)N1CCN(CC1)C(=O)c1cccc(c1)[N+]([O-])=O
9336,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9337,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9338,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9339,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9340,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9341,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9342,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9343,CC(C)(C)n1nnnc1C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
9344,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9345,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9346,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9347,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9348,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9349,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9350,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9351,Cc1nc(Nc2ccc([N+](=O)[O-])cc2)sc1C(=O)C=Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9352,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9353,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9354,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9355,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9356,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9357,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9358,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9359,Nc1cc([N+](=O)[O-])cc2c(Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ncnc12
9360,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9361,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9362,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9363,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9364,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9365,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9366,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9367,O=C(C[n+]1cccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9368,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9369,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9370,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9371,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9372,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9373,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9374,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9375,O=[N+]([O-])c1ccc(N2CCN(c3ccc([N+](=O)[O-])c4nonc34)CC2)c([N+](=O)[O-])c1
9376,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9377,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9378,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9379,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9380,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9381,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9382,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9383,O=[N+]([O-])c1ccc2c(c1)S(=O)(=O)N=S2Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
9384,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9385,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9386,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9387,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9388,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9389,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9390,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9391,O=C1/C(=C\c2ccc([N+](=O)[O-])cc2)S/C(=N\c2ccccc2[N+](=O)[O-])N1c1cccc([N+](=O)[O-])c1
9392,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9393,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9394,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9395,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9396,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9397,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9398,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9399,O=C1N[C@H](c2cccc([N+](=O)[O-])c2)[C@H]([N+](=O)[O-])[C@H](c2ccc([N+](=O)[O-])cc2)N1
9400,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9401,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9402,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9403,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9404,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9405,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9406,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9407,O=[N+]([O-])c1ccc(Oc2ccc([N+](=O)[O-])cc2CSC2=NCCS2)c([N+](=O)[O-])c1
9408,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9409,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9410,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9411,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9412,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9413,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9414,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9415,O=[N+]([O-])c1ccc(-c2nnc(SCC=Cc3ccc([N+](=O)[O-])cc3)o2)c([N+](=O)[O-])c1
9416,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9417,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9418,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9419,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9420,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9421,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9422,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9423,O=C1Nc2ccc([N+](=O)[O-])cc2/C1=C\c1cc(-c2ccc([N+](=O)[O-])cc2O)n[nH]1
9424,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9425,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9426,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9427,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9428,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9429,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9430,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9431,O=[N+]([O-])c1cc([N+](=O)[O-])c2sc(Nc3cccc4ccccc34)nc2c1
9432,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9433,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9434,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9435,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9436,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9437,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9438,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9439,O=c1c2cc([N+](=O)[O-])ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccc(Br)cc1
9440,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9441,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9442,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9443,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9444,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9445,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9446,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9447,O=C1CC(c2ccc([N+](=O)[O-])cc2)n2nc(SCc3ccc([N+](=O)[O-])cc3)nc2N1
9448,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9449,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9450,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9451,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9452,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9453,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9454,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9455,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1cn(-c2cccc([N+](=O)[O-])c2)nn1
9456,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9457,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9458,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9459,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9460,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9461,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9462,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9463,CC1(C)C(=O)N=C(SCc2cccc([N+](=O)[O-])c2)NC1=Cc1ccc([N+](=O)[O-])cc1
9464,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9465,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9466,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9467,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9468,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9469,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9470,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9471,O=[N+]([O-])c1cccc(-c2nnc(SCc3cn(-c4ccc([N+](=O)[O-])cc4)nn3)o2)c1
9472,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9473,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9474,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9475,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9476,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9477,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9478,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9479,O=C(c1ccccc1)c1ccc([N+](=O)[O-])c2[nH]c(-c3ccc([N+](=O)[O-])cc3)nc12
9480,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9481,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9482,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9483,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9484,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9485,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9486,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9487,O=[N+]([O-])c1ccc2[nH]cc(CCNc3nc4cc([N+](=O)[O-])ccc4[nH]3)c2c1
9488,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9489,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9490,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9491,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9492,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9493,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9494,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9495,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ncccn2)ccc1NN=Cc1cc([N+](=O)[O-])ccc1O
9496,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9497,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9498,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9499,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9500,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9501,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9502,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9503,CC(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)NCc1ccc2c(c1)OCO2
9504,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9505,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9506,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9507,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9508,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9509,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9510,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9511,N#Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1C(F)(F)F
9512,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9513,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9514,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9515,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9516,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9517,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9518,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9519,O=[N+]([O-])c1ccc(C2=NN(c3nnc(-c4ccccc4)s3)C(c3ccco3)C2)c([N+](=O)[O-])c1
9520,O=C(NCc1ccccc1CN1CCOCC1)c1ccc2c(SCCOc3ccc([N+](=O)[O-])c([N+](=O)[O-])c3)c3ccccc3nc2c1
