,smiles
8444,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8445,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8446,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8447,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8448,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8449,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8450,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8451,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8452,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8453,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8454,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8455,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8456,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8457,CC(C)(C)C(=O)N1CCC(CC1)C1(NCCc2ccccc12)C1CCN(CC1)C(=O)[C@@H]1CN(C[C@H]1c1ccc(F)cc1F)C(C)(C)C
8458,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8459,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8460,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8461,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8462,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8463,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8464,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8465,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8466,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8467,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8468,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8469,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8470,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8471,Cc1cc2CNC(=O)c2cc1O[C@@H]1CCN(C1)C(=O)CN1CN(c2ccccc2)C2(CCN(CC2)C(=O)c2cnc3[nH]ncc3c2)C1=O
8472,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8473,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8474,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8475,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8476,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8477,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8478,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8479,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8480,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8481,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8482,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8483,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8484,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8485,CCc1cccc(CC)c1CN1CCc2cc(ccc2C1)-c1c(C)nc(C)c([C@H](OC(C)(C)C)C(O)=O)c1N1CCC(C)(C)CC1
8486,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8487,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8488,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8489,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8490,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8491,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8492,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8493,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8494,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8495,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8496,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8497,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8498,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8499,C.OC(=O)[C@@H]1CC[C@@H](CC1)NC(=O)[C@@H](Cc1c(Cl)c[n+]([O-])cc1Cl)NC(=O)[C@]1(C)CC[C@H](CN2CCC(CC2)c2ccccc2)CC1
8500,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8501,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8502,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8503,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8504,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8505,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8506,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8507,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8508,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8509,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8510,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8511,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8512,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8513,CCCS(=O)(=O)c1ccc(CNC(=O)Nc2cnccc2C)cc1
8514,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8515,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8516,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8517,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8518,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8519,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8520,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8521,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8522,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8523,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8524,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8525,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8526,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8527,C[C@@H]1CC(=O)Nc2cccc(-c3ccc(cc3)S(C)(=O)=O)c2O1
8528,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8529,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8530,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8531,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8532,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8533,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8534,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8535,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8536,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8537,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8538,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8539,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8540,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8541,OC(c1ccc2N([C@H](CC(=O)NC3CCCCC3)CCc2c1)S(=O)(=O)c1ccc(F)cc1)(C(F)(F)F)C(F)(F)F
8542,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8543,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8544,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8545,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8546,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8547,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8548,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8549,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8550,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8551,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8552,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8553,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8554,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8555,COc1cccc(c1)[C@H](NC(=O)[C@H](Cc1ccc(cc1)-c1ccccc1)NC(=O)c1cnccn1)C(=O)N[C@@H](C(C)C)C(=O)C(F)(F)F
8556,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8557,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8558,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8559,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8560,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8561,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8562,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8563,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8564,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8565,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8566,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8567,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8568,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8569,OC1CN(C1)C(=O)C[C@@H]1CCc2cc(ccc2N1S(=O)(=O)c1ccc(F)cc1)C(O)(C(F)(F)F)C(F)(F)F
8570,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8571,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8572,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8573,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8574,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8575,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8576,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8577,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8578,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8579,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8580,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8581,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8582,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8583,Fc1cc(F)cc(c1)N([C@H](C(=O)NC1CC(F)(F)C1)c1ccccc1Cl)C(=O)[C@@H]1COC(=O)N1c1noc(n1)C1CC1
8584,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8585,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8586,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8587,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8588,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8589,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8590,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8591,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8592,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8593,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8594,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8595,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8596,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8597,FC(F)(F)c1ccnc(n1)-c1nc(NC2CCC(F)(F)CC2)nc(Nc2ccnc(c2)C(F)(F)F)n1
8598,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8599,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8600,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8601,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8602,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8603,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8604,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8605,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8606,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8607,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8608,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8609,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8610,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8611,C[C@@H]1CN(c2nc(ccc2C(=O)NS(=O)(=O)c2ccccc2N2CCCCC2)-n2ccc(OCC(F)(F)F)n2)C(C)(C)C1
8612,c1ccc(-c2nnn(Cc3csc(-c4ccsc4)n3)n2)cc1
8613,c1ccc(-c2nnn(Cc3csc(-c4ccsc4)n3)n2)cc1
8614,c1ccc(-c2nnn(Cc3csc(-c4ccsc4)n3)n2)cc1
8615,c1ccc(-c2nnn(Cc3csc(-c4ccsc4)n3)n2)cc1
8616,c1ccc(-c2nnn(Cc3csc(-c4ccsc4)n3)n2)cc1
