,smiles
8462,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8463,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8464,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8465,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8466,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8467,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8468,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8469,Cc1nc2ccc(NC(=O)c3ccc(Br)c(O)c3)cc2o1
8470,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8471,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8472,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8473,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8474,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8475,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8476,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8477,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8478,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8479,Cc1nc(N2CCC3(O)CCN(Cc4ccccc4)C3C2)oc1C
8480,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8481,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8482,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8483,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8484,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8485,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8486,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8487,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8488,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8489,OC(COc1cccc(-c2ccc(C(F)(F)F)cc2)c1)CN1CCc2ccccc2C1
8490,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8491,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8492,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8493,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8494,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8495,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8496,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8497,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8498,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8499,CC(C)(C)OC(=O)N1CCN(C(=O)C(=O)N2C[C@H](O)C[C@H]2C(=O)NCc2ccc(-c3scnc3CO)cc2)CC1
8500,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8501,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8502,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8503,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8504,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8505,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8506,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8507,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8508,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8509,CC(C)(C)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)Cn1cnc2c(F)cccc21)S(=O)(=O)c1cc(Cl)cc(CO)c1
8510,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8511,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8512,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8513,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8514,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8515,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8516,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8517,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8518,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8519,OC(Cc1cccc(Cl)c1)CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
8520,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8521,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8522,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8523,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8524,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8525,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8526,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8527,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8528,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8529,O=C1N(CC(=O)N2C[C@H](O)C[C@H]2c2ccccc2)CCN1c1cccc2c1cnn2-c1ccccc1F
8530,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8531,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8532,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8533,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8534,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8535,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8536,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8537,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8538,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8539,CN1CCc2c(c3cc([N+](=O)[O-])ccc3n2Cc2ccc([N+](=O)[O-])cc2)C1
8540,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8541,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8542,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8543,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8544,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8545,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8546,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8547,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8548,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8549,COC(=O)[C@H](Cc1cccc([N+](=O)[O-])c1)NC(=O)c1ccc([N+](=O)[O-])cc1
8550,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8551,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8552,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8553,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8554,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8555,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8556,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8557,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8558,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8559,O=[N+]([O-])c1ccc(CCNC[C@H](O)COc2ccc([N+](=O)[O-])cc2)cc1
8560,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8561,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8562,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8563,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8564,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8565,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8566,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8567,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8568,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8569,O=C(Cc1cccc([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1
8570,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8571,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8572,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8573,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8574,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8575,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8576,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8577,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8578,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8579,Nc1c(Cl)cc(S(=O)(=O)N(Cc2ccc([N+](=O)[O-])cc2)Cc2ccc([N+](=O)[O-])cc2)cc1Cl
8580,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8581,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8582,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8583,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8584,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8585,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8586,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8587,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8588,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8589,O=[N+]([O-])c1ccc(N2C[C@H](O)[C@@H](COc3cccc([N+](=O)[O-])c3)OS2(=O)=O)cc1
8590,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8591,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8592,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8593,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8594,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8595,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8596,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8597,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8598,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8599,O=C(Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccc([N+](=O)[O-])cc1
8600,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8601,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8602,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8603,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8604,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8605,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8606,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8607,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8608,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8609,O=[N+]([O-])c1ccc(C2=NN(c3ccc([N+](=O)[O-])cc3)C(c3cccc(O)c3)C2)cc1
8610,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8611,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8612,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8613,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8614,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8615,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8616,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8617,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8618,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8619,O=C(NN=Cc1ccccc1[N+](=O)[O-])c1cccc([N+](=O)[O-])c1
8620,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8621,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8622,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8623,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8624,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8625,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8626,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8627,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8628,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8629,O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1)N1CCc2ccccc21
8630,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8631,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8632,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8633,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8634,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8635,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8636,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8637,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8638,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8639,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])c(Cl)c1
8640,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8641,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8642,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8643,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8644,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8645,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8646,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8647,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8648,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8649,O=C(Nc1cccc([N+](=O)[O-])c1)C1=CC(O)C([N+](=O)[O-])C([N+](=O)[O-])=C1
8650,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8651,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8652,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8653,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8654,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8655,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8656,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8657,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8658,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8659,O=[N+]([O-])c1ccc(Oc2ccccc2-c2nnn[nH]2)cc1[N+](=O)[O-]
8660,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8661,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8662,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8663,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8664,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8665,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8666,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8667,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8668,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8669,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCOCC2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8670,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8671,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8672,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8673,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8674,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8675,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8676,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8677,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8678,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8679,O=C(Nc1ccccc1N1CCOCC1)c1ccc(C(=O)N2CCN(C(=O)c3cccc(-c4ccccc4[N+](=O)[O-])c3)CC2)cc1
8680,CN(Cc1ccc(O)cc1)C(=O)c1c(-c2ccc(Oc3ccccc3)cc2)oc2ccc([N+](=O)[O-])c(O)c12
8681,CN(Cc1ccc(O)cc1)C(=O)c1c(-c2ccc(Oc3ccccc3)cc2)oc2ccc([N+](=O)[O-])c(O)c12
8682,CN(Cc1ccc(O)cc1)C(=O)c1c(-c2ccc(Oc3ccccc3)cc2)oc2ccc([N+](=O)[O-])c(O)c12
