,smiles
8469,O=[N+]([O-])c1cc([N+](=O)[O-])c(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)=NN2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
8470,O=[N+]([O-])c1cc([N+](=O)[O-])c(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)=NN2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
8471,O=[N+]([O-])c1cc([N+](=O)[O-])c(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)=NN2c2cccc([N+](=O)[O-])c2)c([N+](=O)[O-])c1
8472,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8473,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8474,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8475,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8476,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8477,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8478,O=[N+]([O-])c1ccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=S)n32)c([N+](=O)[O-])c1
8479,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8480,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8481,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8482,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8483,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8484,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8485,O=[N+]([O-])c1ccc(NN=C2C(=NNS(=O)(=O)c3ccc([N+](=O)[O-])cc3)C(c3ccc([N+](=O)[O-])cc3)N=c3sc(=Cc4ccc([N+](=O)[O-])cc4)c(=O)n32)c([N+](=O)[O-])c1
8486,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8487,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8488,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8489,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8490,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8491,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8492,O=[N+]([O-])c1cccc(NN=C2C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3cccc([N+](=O)[O-])c3)N=c3sc(=Cc4cccc([N+](=O)[O-])c4)c(=O)n32)c1
8493,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8494,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8495,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8496,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8497,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8498,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8499,O=[N+]([O-])c1ccc(N/N=C2\N=C(c3ccc([N+](=O)[O-])cc3)C(=NNc3ccc([N+](=O)[O-])cc3)N2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
8500,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8501,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8502,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8503,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8504,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8505,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8506,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8507,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8508,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8509,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8510,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8511,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8512,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8513,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8514,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8515,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8516,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8517,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8518,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8519,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8520,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8521,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8522,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8523,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8524,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8525,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8526,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8527,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8528,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8529,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8530,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8531,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8532,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8533,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8534,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8535,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8536,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8537,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8538,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8539,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8540,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8541,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8542,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8543,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8544,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8545,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8546,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8547,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8548,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8549,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8550,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8551,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8552,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8553,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8554,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8555,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8556,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8557,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8558,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8559,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8560,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8561,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8562,N#[N+]C1(F)COC(c2ccc([N+](=O)[O-])cc2)OC1
8563,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8564,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8565,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8566,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8567,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8568,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8569,N#[N+]C(C#N)=Cc1ccc(SCc2ccc([N+](=O)[O-])cc2)o1
8570,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8571,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8572,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8573,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8574,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8575,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8576,N#[N+]C1(C(=O)Nc2ccc([N+](=O)[O-])cc2C(=O)O)CCCC1
8577,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8578,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8579,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8580,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8581,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8582,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8583,N#[N+]c1cc([N+](=O)[O-])c2[nH]c(C3OC(CO)C(O)C(O)C3O)nc2c1
8584,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8585,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8586,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8587,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8588,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8589,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8590,N#[N+]c1ccc(S(=O)(=O)N2Cc3cc([N+](=O)[O-])ccc3N(Cc3cncn3Cc3ccc(C#N)cc3)CC2Cc2ccc(CNC(=O)Cc3ccccc3)cc2)cc1
8591,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8592,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8593,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8594,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8595,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8596,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8597,N#[N+]c1cc([N+](=O)[O-])ccc1NCCCN1CCN(c2cccc(Cl)c2)CC1
8598,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8599,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8600,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8601,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8602,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8603,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8604,O=[N+]([O-])c1ccc(N=NN(CC=Cc2ccc([N+](=O)[O-])cc2)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8605,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8606,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8607,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8608,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8609,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8610,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8611,O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc([N+](=O)[O-])cc2CSC=NOCc2ccc([N+](=O)[O-])cc2)cc1Oc1ccc([N+](=O)[O-])cc1
8612,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8613,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8614,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8615,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8616,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8617,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8618,O=[N+]([O-])c1cc([N+](=O)[O-])c(N2C(=S)N(c3cccc([N+](=O)[O-])c3)C(=O)C2c2cccc([N+](=O)[O-])c2)cc1NN=Cc1ccc([N+](=O)[O-])cc1
8619,O=[N+]([O-])c1ccc(NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8620,O=[N+]([O-])c1ccc(NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8621,O=[N+]([O-])c1ccc(NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8622,O=[N+]([O-])c1ccc(NN=C2SC(=Cc3ccc([N+](=O)[O-])cc3)C(=O)N2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
