,smiles
8142,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8143,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8144,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8145,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8146,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8147,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8148,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8149,CC(C)CC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C(C)NC(=O)C(CCC(N)=O)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(N)=O
8150,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8151,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8152,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8153,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8154,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8155,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8156,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8157,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8158,CC(C)CC(NC(=O)C1CC(=O)N(CC(N)=O)C1)C(=O)NC(CC(=O)NC(CC(C)C)C(=O)C(=O)NCCCn1ccnc1)C(=O)NC(CO)C(=O)O
8159,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8160,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8161,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8162,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8163,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8164,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8165,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8166,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8167,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(=O)O)C(N)=O
8168,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8169,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8170,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8171,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8172,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8173,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8174,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8175,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8176,CC(C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)COc1cc(=O)c(cn1CC1CC1)-c1ccccc1)C(=O)N1CCC[C@H]1[C@H](O)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(N)=O
8177,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8178,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8179,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8180,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8181,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8182,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8183,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8184,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8185,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC=C)NC(=O)c1ccc(C(=O)OC)cc1)C(=O)N[C@@H](CC(C)C)C(O)CC(=O)NCCc1ccccn1
8186,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8187,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8188,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8189,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8190,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8191,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8192,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8193,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8194,O=C(NCCCCCNC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)C(NC(=O)c1cnccn1)C(c1ccccc1)c1ccccc1)NCc1cncs1
8195,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8196,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8197,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8198,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8199,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8200,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8201,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8202,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8203,CC(C)[C@H](NC(=O)C(CS)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CCc1ccc(OP(O)(O)=O)cc1)C(=O)N[C@@H](Cc1ccc(OP(O)(O)=O)cc1)C(N)=O
8204,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8205,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8206,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8207,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8208,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8209,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8210,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8211,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8212,CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8213,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8214,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8215,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8216,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8217,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8218,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8219,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8220,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8221,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(C)NC(=O)[C@@H](N)CO)C(=O)NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8222,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8223,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8224,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8225,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8226,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8227,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8228,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8229,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8230,CC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC1CCC(=O)N2CCCC(C(=O)NC(CC(=O)O)C(=O)NC(Cc3ccccc3)C(N)=O)N2C1=O
8231,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8232,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8233,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8234,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8235,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8236,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8237,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8238,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8239,CC[C@H](C)[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)COc1ccc2ccccc2c1)[C@@H](C)CC)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
8240,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8241,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8242,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8243,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8244,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8245,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8246,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8247,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8248,O=C(CC1NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccccc2)NC1=O)NCC(=O)N1CCN(CC1)c1ccc2OCOc2c1
8249,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8250,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8251,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8252,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8253,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8254,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8255,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8256,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8257,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(N)=O
8258,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8259,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8260,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1nn[nH]n1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
