,smiles
6879,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6880,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6881,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6882,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6883,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6884,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6885,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6886,CN1C(=O)Nc2ccc(SCCCC[C@H](NC(=O)\C=C\c3ccc(Br)cc3F)C(=O)N[C@@H](CCCCC(O)=O)C(=O)NCc3ccc(cc3)C(N)=O)cc2C1=O
6887,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6888,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6889,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6890,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6891,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6892,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6893,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6894,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6895,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6896,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6897,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6898,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6899,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6900,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6901,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6902,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6903,CCCC[C@H](NC(=O)O[C@H](Cn1cncc1Cn1nnc(n1)-c1cc(C)cc(c1)C#N)C(C)(C)C)C(=O)C(=O)Nc1nnn[nH]1
6904,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6905,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6906,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6907,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6908,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6909,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6910,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6911,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6912,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6913,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6914,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6915,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6916,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6917,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6918,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6919,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6920,C[C@H](F)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cc3cc(Cl)ccc3nc2C)ncc1F
6921,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6922,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6923,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6924,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6925,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6926,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6927,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6928,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6929,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6930,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6931,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6932,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6933,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6934,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6935,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6936,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6937,Cc1nn(C)c(C)c1C(C)NC(=O)CC1OC(=O)c2ccccc21
6938,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6939,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6940,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6941,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6942,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6943,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6944,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6945,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6946,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6947,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6948,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6949,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6950,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6951,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6952,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6953,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6954,COc1ccc(CSc2ccc(CN3CCN(CC3)C3=NC(=O)C(S3)=Cc3cccc(OC)c3)cc2)cc1
6955,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6956,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6957,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6958,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6959,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6960,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6961,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6962,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6963,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6964,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6965,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6966,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6967,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6968,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6969,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6970,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6971,CC(C)(C)CCNc1cc(ccn1)C(=O)Nc1ccc2Oc3c(cccc3C3(CCSC(N)=N3)c2c1)C#N
6972,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6973,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6974,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6975,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6976,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6977,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6978,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6979,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6980,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6981,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6982,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6983,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6984,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6985,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6986,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6987,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6988,CN1CCN(CC1)C1=Nc2ccccc2Nc2ccc(C)cc12
6989,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6990,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6991,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6992,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6993,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6994,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6995,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6996,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6997,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6998,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
6999,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7000,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7001,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7002,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7003,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7004,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7005,Cc1ccc(cc1CN1C[C@H](O)[C@@H](O)CO1)-c1ncnc(Nc2ccc(cc2)C(=O)N2CCCCC2)n1
7006,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7007,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7008,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7009,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7010,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7011,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7012,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7013,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7014,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7015,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7016,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7017,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7018,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7019,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7020,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7021,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7022,COc1ccc(cc1)S(=O)(=O)N(Cc1nccn1Cc1ccccc1)C(C(=O)NO)c1ccccc1
7023,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7024,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7025,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7026,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7027,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7028,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7029,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7030,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7031,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7032,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7033,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7034,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7035,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7036,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7037,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7038,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7039,ONC(=O)C[C@@H](CCCC1CCCCC1)C(=O)N[C@H](C(=O)N1CCCC1)c1ccccc1
7040,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7041,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7042,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7043,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7044,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7045,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7046,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7047,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7048,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7049,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7050,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7051,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7052,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7053,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7054,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7055,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7056,CC(C)CCN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCc1cncs1)S(=O)(=O)c1ccc(N2CCCCC2=O)c(Cl)c1
7057,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7058,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7059,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7060,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7061,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7062,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7063,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7064,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7065,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7066,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7067,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7068,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7069,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7070,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7071,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7072,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7073,COc1ccc(cn1)-n1c2CC(C)(C)CN(Cc3cc(F)ccc3OC)C(=O)c2cc(C(=O)NCc2ccc(F)c(F)c2)c1=O
7074,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCCC1)Cc1ccc(F)cc1
7075,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCCC1)Cc1ccc(F)cc1
7076,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCCC1)Cc1ccc(F)cc1
7077,COc1ccc(cc1)S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)CN(CC(=O)N1CCCCC1)Cc1ccc(F)cc1
