,smiles
9809,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9810,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9811,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9812,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9813,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9814,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9815,O=[N+]([O-])c1ccc(-c2nnc(N/N=C3\C(c4ccc(Cl)cc4)=NN(c4c([N+](=O)[O-])cc([N+](=O)[O-])cc4C(F)(F)F)C3c3ccc([N+](=O)[O-])cc3)o2)cc1
9816,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9817,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9818,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9819,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9820,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9821,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9822,CC(C)(O)C(=O)N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccc([N+](=O)[O-])cc1
9823,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9824,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9825,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9826,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9827,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9828,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9829,O=[N+]([O-])c1ccc(C2=NN(c3ccc(S(=O)(=O)Nc4ncccn4)cc3)C(=NNc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2=NNc2ccccc2[N+](=O)[O-])cc1
9830,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9831,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9832,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9833,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9834,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9835,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9836,O=[N+]([O-])c1ccc(C2/C(=N/Nc3nccs3)C(c3ccc(-c4ccccc4)cc3)=NN2c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9837,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9838,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9839,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9840,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9841,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9842,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9843,NC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
9844,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9845,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9846,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9847,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9848,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9849,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9850,O=C(Nc1ccc(C(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)cc1[N+](=O)[O-])/C(Cc1ccc([N+](=O)[O-])cc1)=N\Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
9851,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9852,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9853,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9854,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9855,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9856,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9857,O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(N2N=C(c3cccs3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)cc1
9858,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9859,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9860,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9861,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9862,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9863,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9864,O=[N+]([O-])c1ccc(NC(=S)N/N=C2\C(c3ccccc3)=NN(c3cccc([N+](=O)[O-])c3)C2c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
9865,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9866,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9867,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9868,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9869,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9870,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9871,O=C1OC(COc2ccc([N+](=O)[O-])cc2)CN1c1ccc(N2N=C(c3ccc(OC(F)F)cc3)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc(O)c([N+](=O)[O-])c2)c(F)c1
9872,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9873,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9874,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9875,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9876,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9877,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9878,O=[N+]([O-])c1ccc(N2CCN(Cc3cc([N+](=O)[O-])ccc3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3C(F)(F)F)CC2)c(Cl)c1
9879,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9880,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9881,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9882,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9883,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9884,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9885,O=[N+]([O-])c1ccc(-c2n[nH]c(=S)n2-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1
9886,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9887,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9888,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9889,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9890,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9891,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9892,O=[N+]([O-])c1cccc(CN2CCN(c3ccc([N+](=O)[O-])c4c3CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C4)CC2)c1
9893,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9894,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9895,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9896,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9897,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9898,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9899,O=C(NCCOC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
9900,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9901,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9902,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9903,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9904,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9905,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9906,O=[N+]([O-])c1ccc(OCc2ccc3cc([N+](=O)[O-])ccc3n2)c(CNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1
9907,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9908,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9909,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9910,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9911,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9912,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9913,O=C1NN(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=O)C1=Cc1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])o1
9914,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9915,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9916,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9917,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9918,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9919,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9920,O=[N+]([O-])c1ccc(C(c2nc3cc([N+](=O)[O-])ccc3[nH]2)N2CCN(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)cc1
9921,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9922,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9923,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9924,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9925,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9926,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9927,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCC[N+](C)(Cc2ccc(Cl)cc2)C1
9928,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9929,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9930,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9931,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9932,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9933,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9934,O=C(NCc1cccc(F)c1)c1cc2c(Nc3cccc(F)c3)cc(Nc3cccc(Cl)c3)nc2[nH]1
9935,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9936,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9937,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9938,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9939,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9940,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9941,O=C(Cc1ccc(O)cc1)N[C@H](Cc1ccccc1)C(=O)N[C@H]1CCC[N+](CCc2ccc(Cl)cc2)(CC2CCCCC2)C1
9942,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9943,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9944,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9945,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9946,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9947,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9948,O=C(NC1(C(=O)N[C@H](Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(Cl)ccc2s1
9949,C[N+](C)(C)C[C@@H]1O[C@H](COC(=O)Cc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1
9950,C[N+](C)(C)C[C@@H]1O[C@H](COC(=O)Cc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1
9951,C[N+](C)(C)C[C@@H]1O[C@H](COC(=O)Cc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1
9952,C[N+](C)(C)C[C@@H]1O[C@H](COC(=O)Cc2ccccc2)[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1
