,smiles
7079,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7080,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7081,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7082,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7083,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7084,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7085,CC(C)C[C@@H](NC(=O)[C@@H](S)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCCN=C(N)N)C(=O)N1CCC[C@H]1C(=O)O
7086,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7087,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7088,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7089,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7090,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7091,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7092,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7093,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7094,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7095,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7096,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7097,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7098,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7099,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(S)O[C@H]4[C@@H](F)[C@H](n5nnc6c(N)ncnc65)O[C@@H]4COP(=O)(S)O[C@@H]2[C@@H]3F)c(=O)[nH]1
7100,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7101,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7102,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7103,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7104,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7105,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7106,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7107,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7108,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7109,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7110,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7111,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7112,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7113,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)CC(=O)NO
7114,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7115,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7116,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7117,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7118,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7119,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7120,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7121,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7122,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7123,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7124,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7125,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7126,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7127,COc1ccc(C(C)ON=Cc2cccnc2[N+](=O)[O-])c(OC)c1
7128,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7129,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7130,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7131,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7132,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7133,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7134,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7135,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7136,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7137,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7138,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7139,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7140,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7141,O=C(NNC(=S)Nc1cccc(C(F)(F)F)c1)c1ccc(-c2nc3ccccc3s2)cc1
7142,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7143,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7144,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7145,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7146,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7147,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7148,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7149,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7150,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7151,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7152,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7153,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7154,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7155,O=C(CC(CC(=O)Nc1ccc(-c2ccccc2)cc1)c1ccccc1)NNS(=O)(=O)c1cccc(OC(F)(F)F)c1
7156,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7157,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7158,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7159,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7160,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7161,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7162,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7163,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7164,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7165,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7166,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7167,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7168,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7169,Cc1nc(F)ccc1[C@H](Nc1cc(Cl)c2ncc(C#N)c(NCC(C)(C)C)c2c1)C1=CN(C2(CF)CC2)NN1
7170,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7171,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7172,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7173,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7174,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7175,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7176,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7177,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7178,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7179,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7180,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7181,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7182,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7183,CC(NC(=N)N[N+](=O)[O-])c1cccc(NC(=O)c2cccnc2)c1
7184,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7185,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7186,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7187,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7188,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7189,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7190,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7191,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7192,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7193,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7194,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7195,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7196,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7197,CCNC(=O)[C@@H](NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)c3cc4cc(F)cc(F)c4[nH]3)C(=O)NCC)SC2(C)C)C(C)(C)S1
7198,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7199,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7200,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7201,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7202,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7203,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7204,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7205,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7206,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7207,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7208,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7209,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7210,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7211,CCCCCCCCNC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
7212,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7213,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7214,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7215,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7216,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7217,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7218,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7219,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7220,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7221,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7222,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7223,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7224,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7225,CC[C@H](C)[C@H](NC(=O)[C@@H]1CCCN1C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)OC)C(C)C
7226,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7227,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7228,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7229,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7230,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7231,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7232,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7233,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
7234,C[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCN)C(N)=O
