,smiles
9308,O=C(Nc1nc(-c2ccc(O)cc2)cs1)c1ccc([N+](=O)[O-])o1
9309,O=C(Nc1nc(-c2ccc(O)cc2)cs1)c1ccc([N+](=O)[O-])o1
9310,O=C(Nc1nc(-c2ccc(O)cc2)cs1)c1ccc([N+](=O)[O-])o1
9311,O=C(Nc1nc(-c2ccc(O)cc2)cs1)c1ccc([N+](=O)[O-])o1
9312,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9313,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9314,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9315,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9316,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9317,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9318,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9319,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9320,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9321,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9322,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9323,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9324,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9325,O=C(NC1CCc2cc(Cl)ccc21)c1cc(-c2ccco2)on1
9326,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9327,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9328,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9329,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9330,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9331,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9332,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9333,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9334,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9335,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9336,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9337,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9338,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9339,COc1cccc(Nc2nc(-c3ccc([N+](=O)[O-])o3)nc3ccccc23)c1
9340,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9341,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9342,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9343,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9344,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9345,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9346,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9347,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9348,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9349,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9350,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9351,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9352,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9353,COc1cccc(CNC(=O)c2nccc3c(N)cc(F)cc23)c1
9354,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9355,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9356,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9357,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9358,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9359,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9360,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9361,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9362,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9363,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9364,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9365,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9366,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9367,CC(C)n1ncc2cc(C(=O)NCc3ccc(O)cc3)c(N)nc21
9368,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9369,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9370,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9371,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9372,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9373,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9374,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9375,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9376,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9377,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9378,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9379,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9380,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9381,COc1ccc(C)cc1S(=O)(=O)Nc1cccc(N)c1
9382,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9383,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9384,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9385,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9386,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9387,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9388,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9389,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9390,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9391,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9392,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9393,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9394,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9395,O=C(CCc1cc(F)cc(F)c1)C(=O)N1Cc2ccccc2CC1C(=O)O
9396,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9397,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9398,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9399,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9400,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9401,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9402,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9403,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9404,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9405,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9406,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9407,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9408,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9409,O=C(O)CCCCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1
9410,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9411,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9412,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9413,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9414,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9415,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9416,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9417,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9418,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9419,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9420,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9421,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9422,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9423,O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc(Oc2ccccc2)cc1
9424,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9425,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9426,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9427,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9428,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9429,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9430,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9431,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9432,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9433,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9434,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9435,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9436,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9437,Cn1ncc2c(NCc3cn(-c4ccc(Cl)c(C(F)(F)F)c4)nn3)nc(N3CCCCC3)nc21
9438,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9439,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9440,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9441,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9442,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9443,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9444,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9445,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9446,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9447,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9448,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9449,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9450,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9451,O=C(Nc1cc2[nH]nc(NC(=O)[C@@H]3C[C@H]3F)c2cn1)N[C@@H]1CN(CCCF)C[C@@H]1c1ccccc1
9452,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9453,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9454,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9455,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9456,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9457,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9458,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9459,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9460,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9461,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9462,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9463,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9464,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9465,c1ccc(CNc2cnnc(N3CCc4ccccc43)n2)cc1
9466,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9467,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9468,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9469,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9470,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9471,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9472,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9473,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9474,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9475,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9476,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9477,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9478,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9479,O=C(CCc1n(Cc2ccccc2C(F)(F)F)c2ccccc2c(=O)[n+]1[O-])NC1CCCc2ccccc21
9480,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9481,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9482,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9483,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9484,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9485,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9486,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9487,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9488,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9489,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9490,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9491,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9492,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9493,N#Cc1ccc(Nc2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1C(F)(F)F
9494,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9495,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9496,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9497,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9498,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9499,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9500,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9501,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9502,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9503,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9504,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9505,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9506,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9507,O=C(c1cc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c(Cl)c2)cc(C(F)(F)F)c1O)N1CCCC1
9508,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9509,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9510,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9511,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9512,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9513,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9514,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9515,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9516,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9517,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9518,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9519,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9520,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9521,COC(=O)c1ccc(-n2nc(C(F)(F)F)cc2C)cc1
9522,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9523,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9524,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9525,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9526,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9527,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9528,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9529,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9530,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9531,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9532,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9533,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9534,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9535,N#Cc1c(F)cccc1NCc1ccc2c(c1)OCO2
9536,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9537,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9538,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9539,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9540,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9541,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9542,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9543,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9544,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9545,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9546,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9547,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9548,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9549,N#Cc1ccc(F)c(C2NC(=O)c3n[nH]c(-c4ccccn4)c3N2)c1
9550,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9551,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9552,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9553,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9554,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9555,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9556,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9557,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9558,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9559,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9560,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9561,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9562,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9563,Cc1cccn2c(=O)c(/C=C(\C#N)C(=O)O)c(Oc3ccc(F)cc3)nc12
9564,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9565,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9566,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9567,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9568,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9569,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9570,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9571,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9572,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9573,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9574,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9575,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9576,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9577,CC(C)(C)c1ccccc1OCCn1c([N+](=O)[O-])cnc1C#N
9578,CN(Cc1c(F)cccc1Cl)C(=O)COc1ccc(C#N)cc1
9579,CN(Cc1c(F)cccc1Cl)C(=O)COc1ccc(C#N)cc1
