,smiles
9273,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9274,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9275,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9276,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9277,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9278,O=C(NCC1CC1)c1nonc1-c1nc(-c2ccc(Cn3cc(C(=O)N[C@H]4CC[C@H](O)CC4)c4ccccc43)cc2)no1
9279,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9280,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9281,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9282,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9283,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9284,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9285,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9286,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9287,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9288,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9289,C=CCN(CC(=O)N[C@@H](Cc1coc2ccccc12)B(O)O)C(=O)/C=C/c1ccc(Oc2ccccc2)cc1
9290,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9291,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9292,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9293,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9294,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9295,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9296,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9297,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9298,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9299,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9300,COc1ccc(C#N)cc1-n1nc2c(c1C(C)C)C(c1ccc(Cl)cc1)N(c1cc(Cl)cn(C)c1=O)C2=O
9301,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9302,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9303,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9304,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9305,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9306,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9307,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9308,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9309,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9310,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9311,COc1cccc(N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)NS(=O)(=O)Nc2ccc(Cl)c(Cl)c2)c1
9312,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9313,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9314,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9315,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9316,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9317,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9318,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9319,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9320,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9321,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9322,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)nc2c1N[C@H]1CC[C@H](CN2CCOCC2)CC1
9323,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9324,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9325,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9326,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9327,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9328,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9329,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9330,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9331,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9332,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9333,N#Cc1cc2nc(-c3ccc(Cl)c(Cl)c3)c(-c3cnn(Cc4ccc(F)cc4)c3)n2cc1Cl
9334,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9335,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9336,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9337,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9338,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9339,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9340,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9341,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9342,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9343,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9344,Cc1ccc(S(=O)(=O)N2C=C(N3C(=O)S[C@@H]3c3ccc(Cl)c(Cl)c3)C(=O)[C@@]2(C)COCc2ccccc2)cc1
9345,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9346,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9347,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9348,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9349,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9350,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9351,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9352,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9353,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9354,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9355,N#Cc1ccc(N(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)cc1
9356,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9357,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9358,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9359,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9360,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9361,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9362,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9363,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9364,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9365,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9366,N#Cc1cc(F)cc(Oc2ccc(C#N)c3c2CC(F)(F)[C@H]3O)c1
9367,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9368,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9369,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9370,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9371,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9372,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9373,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9374,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9375,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9376,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9377,N#Cc1cc(F)cc(C(=O)N2CCOC[C@H]2Cc2cccc(-n3nccn3)c2)c1
9378,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9379,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9380,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9381,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9382,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9383,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9384,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9385,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9386,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9387,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9388,O=[N+]([O-])c1cccc(CSc2nnc(-c3ccncc3)o2)c1
9389,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9390,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9391,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9392,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9393,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9394,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9395,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9396,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9397,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9398,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9399,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3nc4ccccc4o3)cc2)cc1
9400,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9401,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9402,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9403,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9404,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9405,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9406,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9407,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9408,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9409,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9410,CCOC(=O)n1c(-c2ccc([N+](=O)[O-])cc2)cc2ccccc21
9411,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9412,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9413,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9414,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9415,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9416,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9417,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9418,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9419,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9420,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9421,COCCn1nc(Nc2cc(-c3cccc(NC(=O)[C@H](CO)N4CCOCC4)c3)ncn2)cc1C
9422,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9423,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9424,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9425,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9426,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9427,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9428,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9429,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9430,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9431,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9432,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C
9433,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9434,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9435,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9436,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9437,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9438,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9439,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9440,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9441,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9442,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9443,Cc1ccc(C2CCN(c3ncc(C(=O)NCCC4CCCN(c5ncnc6[nH]ccc56)C4)s3)C2)cn1
9444,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9445,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9446,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9447,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9448,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9449,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9450,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9451,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9452,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9453,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9454,N#Cc1cc(-c2ncnc(Nc3ccc(N4CCN(C5COC5)CC4)cc3)n2)ccc1O[C@@H]1CCOC1
9455,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9456,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9457,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9458,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9459,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9460,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9461,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9462,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9463,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9464,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9465,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)Nc4nncs4)cc3)n2)CCC(NCC2CCOCC2)CC1
9466,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9467,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9468,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9469,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9470,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9471,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9472,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9473,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9474,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9475,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9476,CO[C@H]1C[C@@H](c2nc(C)no2)N(c2nc(Nc3cc(C)[nH]n3)cc(C3(O)CCN(C(=O)Cc4ccc(-n5cnnn5)nc4)CC3)n2)C1
9477,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6S(=O)(=O)Cc5ccccc5)cccn4n3)cn2)CC1
9478,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6S(=O)(=O)Cc5ccccc5)cccn4n3)cn2)CC1
9479,CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CC6CCC(C5)N6S(=O)(=O)Cc5ccccc5)cccn4n3)cn2)CC1
