,smiles
8423,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8424,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8425,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8426,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8427,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8428,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8429,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
8430,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8431,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8432,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8433,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8434,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8435,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8436,O=C(Nc1ccccc1C(=O)N/N=C/c1ccc(Oc2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)cc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
8437,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8438,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8439,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8440,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8441,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8442,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8443,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(c1ccc([N+](=O)[O-])cc1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N=2
8444,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8445,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8446,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8447,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8448,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8449,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8450,O=[N+]([O-])c1ccc(-c2nn(-c3ccc([N+](=O)[O-])cc3)cc2C2/C(=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C(c3ccco3)=NN2c2cccc([N+](=O)[O-])c2)cc1
8451,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8452,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8453,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8454,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8455,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8456,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8457,O=[N+]([O-])c1ccc(Nc2nc(NN=Cc3cc([N+](=O)[O-])cc(Br)c3Oc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1
8458,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8459,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8460,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8461,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8462,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8463,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8464,COC(=O)c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
8465,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8466,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8467,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8468,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8469,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8470,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8471,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=NN(c3cccc([N+](=O)[O-])c3)C2=NNc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
8472,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8473,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8474,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8475,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8476,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8477,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8478,O=[N+]([O-])c1cccc(C=c2sc3n(c2=S)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)N=3)c1
8479,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8480,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8481,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8482,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8483,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8484,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8485,O=c1c(=Cc2ccc([N+](=O)[O-])cc2)sc2n1C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)C(c1ccc([N+](=O)[O-])cc1)N=2
8486,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8487,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8488,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8489,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8490,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8491,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8492,O=c1c(=Cc2cccc([N+](=O)[O-])c2)sc2n1C(=NNc1cccc([N+](=O)[O-])c1)C(=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(c1cccc([N+](=O)[O-])c1)N=2
8493,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8494,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8495,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8496,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8497,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8498,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8499,O=[N+]([O-])c1ccc(NN=C2C(c3ccc([N+](=O)[O-])cc3)=N/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])N2c2ccc([N+](=O)[O-])cc2)cc1
8500,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8501,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8502,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8503,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8504,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8505,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8506,N=C(N)NCCCC(NC(=O)c1sccc1NS(=O)(=O)c1cc2ccccc2n1S(=O)(=O)c1cc2ccccc2cn1)C(=O)NC(Cc1ccccc1)C(N)=O
8507,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8508,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8509,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8510,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8511,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8512,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8513,N=C(N)NS(=O)(=O)c1ccc(NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(C(=O)Nc3ccccc3)cc2)cc1
8514,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8515,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8516,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8517,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8518,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8519,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8520,CC(C)[C@H](N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
8521,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8522,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8523,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8524,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8525,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8526,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8527,CCS[C@H]1OC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(N)=O)[C@H](O)[C@@H](O)[C@@H]1O
8528,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8529,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8530,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8531,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8532,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8533,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8534,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)CCCCN)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)O
8535,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8536,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8537,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8538,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8539,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8540,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8541,N#[N+]c1cccc(NC(=O)CNc2ccc([N+](=O)[O-])cc2N)c1
8542,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8543,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8544,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8545,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8546,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8547,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8548,N#[N+]c1cc(NC(=O)CCNC(=O)c2cccc([N+](=O)[O-])c2)ccc1F
8549,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8550,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
8551,N#[N+]c1ccc(Nc2nc(=O)c(F)cn2Cc2ccc(Cl)c([N+](=O)[O-])c2)c(C(F)(F)F)c1
