,smiles
8645,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8646,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8647,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8648,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8649,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8650,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8651,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8652,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8653,CC(O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)CCCCCCCCCCOP(=O)(CCCCN)OCc1ccccc1)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(N)=O
8654,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8655,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8656,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8657,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8658,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8659,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8660,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8661,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8662,CSCC[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](C)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8663,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8664,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8665,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8666,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8667,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8668,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8669,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8670,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8671,CC(C)[C@H](NC(=O)[C@H](Cc1cn(C)c2ccccc12)NC(=O)C(CCC(=O)Nc1ccccn1)NC(=O)OCc1ccccc1)C(O)CC(=O)NC(Cc1ccccc1)C(N)=O
8672,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8673,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8674,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8675,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8676,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8677,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8678,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8679,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8680,N=C(N)NCCC[C@@H](N)C(=O)NCCC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)Cc1ccc(OCc2ccccc2)cc1)C(N)=O
8681,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8682,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8683,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8684,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8685,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8686,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8687,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8688,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8689,CC(C)C[C@@H](NC(=O)[C@@H](Cc1cnc[nH]1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8690,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8691,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8692,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8693,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8694,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8695,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8696,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8697,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8698,CC1(C)OC2[C@@H](COC(=O)C(Cc3ccccc3)N3C(=O)c4cccc5cccc(c45)C3=O)O[C@@H](n3cc(CO)c(=O)[nH]c3=O)[C@H]2O1
8699,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8700,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8701,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8702,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8703,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8704,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8705,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8706,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8707,CC(C)C[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@H](CC1CCCCC1)NC(=O)c1ccno1)C(C)C
8708,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8709,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8710,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8711,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8712,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8713,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8714,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8715,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8716,CC[C@H](C)[C@H](NC(=O)c1cnccn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)CC
8717,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8718,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8719,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8720,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8721,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8722,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8723,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8724,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8725,C[C@]12C[C@@H](OC(=O)CNCCCCCNC(=O)c3ccc(N(CCCl)CCCl)cc3)C3[C@H](CC[C@]4(C)[C@@H](C5=CC(=O)OC5)CC[C@]34O)[C@@]1(C)C(=O)C=CC2=O
8726,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8727,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8728,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8729,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8730,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8731,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8732,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8733,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8734,C[C@@H](S[C@H]1CO[C@H](/C=C/C=C/C=C/c2csc([C@H](Cc3ccccc3)OC(=O)c3ccc(CN)cc3)n2)OC1)[C@](Cn1cncn1)(OC(=O)CC(F)(F)F)c1ccc(F)cc1F
8735,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8736,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8737,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8738,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8739,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8740,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8741,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8742,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8743,CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)NC(=O)C(N)CCc1cnc[nH]1
8744,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8745,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8746,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8747,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8748,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8749,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8750,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8751,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8752,COc1cc(CNC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CCCc2ccccc2)CP(=O)(O)Cc2ccccc2)cc(Br)c1O
8753,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8754,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8755,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8756,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8757,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8758,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8759,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8760,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8761,CC(C)(C)NC(=O)O[C@@H](CC/C=C/C(=O)N(CCc1ccccc1)Cc1ccccc1)C(=O)N[C@@H](CCc1ccccc1)C(O)CC(=O)N[C@H](C(=O)NCc1cccnc1)C(C)(C)C
8762,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8763,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8764,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8765,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8766,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8767,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8768,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8769,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8770,NC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CCCN1C(=O)C2(CCCC2)n2cc(-c3nc(Nc4ccc(C(=O)NC5CC5)cc4OC(F)F)ncc3Cl)c(=O)cc21
8771,CC(C)C[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCC1
8772,CC(C)C[C@H](NC(=O)CCc1ccc(OS(=O)(=O)O)cc1)C(=O)NC1(C(=O)N[C@@H](CC(N)=O)C(=O)NCCCc2cccc3ccccc23)CCCC1
