,smiles
8415,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8416,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8417,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8418,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8419,CN(C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCCCNC(=O)[C@@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
8420,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8421,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8422,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8423,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8424,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8425,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8426,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8427,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8428,CC(C)CC1NCCCC2C(=O)NC(C(=O)NC(Cc3ccccc3)C(=O)NC(CC(C)C)C(=O)O)CCCN2C(CC(C)C)C(=O)N(Cc2ccc(F)cc2)C(Cc2ccccc2)C(=O)NCC(=O)N1
8429,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8430,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8431,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8432,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8433,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8434,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8435,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8436,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8437,CC(C)C[C@H](NC(=O)[C@H](Cc1cn(C=O)c2ccccc12)NC(=O)CCc1cccc(Oc2ccccc2)c1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(N)=O)[C@@H](C)OP(N)(=O)O
8438,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8439,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8440,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8441,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8442,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8443,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8444,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8445,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8446,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)N1CCC[C@H]1C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCSCc1ccccc1)C(N)=O
8447,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8448,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8449,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8450,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8451,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8452,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8453,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8454,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8455,CC(C)C[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(O)cc2)N(C(C)C)C(=O)[C@H]2CCCN2C(=O)[C@H]2CCCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CC(=O)O)N(C)C1=O
8456,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8457,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8458,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8459,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8460,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8461,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8462,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8463,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8464,Nc1ccn(C2OC(COP(=O)(O)OC3C(O)C(COP(=O)(O)OP(=O)(O)OC[C@H]4O[C@@H](n5cnc6c(O)nc(N)nc65)[C@H](O)[C@@H]4O)OC3n3cnc4c(N)ncnc43)C(O)C2O)c(=O)n1
8465,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8466,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8467,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8468,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8469,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8470,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8471,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8472,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8473,Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCCNC(=O)CC(C(N)=O)NC(=O)C(Cc2ccc([N+](=O)[O-])cc2)NC(=O)CCCCCNC1=O
8474,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8475,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8476,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8477,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8478,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8479,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8480,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8481,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8482,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCCNC(=S)Nc1ccccc1)NC(=O)Cc1cccc2ccccc12)C(=O)NC(CC(=O)O)C(N)=O
8483,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8484,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8485,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8486,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8487,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8488,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8489,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8490,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8491,N=C(N)NCCC[C@@H](NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O
8492,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8493,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8494,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8495,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8496,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8497,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8498,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8499,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8500,CC(C)[C@H](NC(=O)[C@@H]1OC1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCC(N)=O)C(=O)N[C@@H](Cc1ccc([N+](=O)[O-])cc1)C(N)=O
8501,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8502,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8503,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8504,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8505,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8506,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8507,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8508,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8509,CC(O)C1NC(=O)C(CCCCN)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccccc2)NC1=O
8510,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8511,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8512,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8513,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8514,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8515,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8516,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8517,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8518,CC(C)C[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N1CSC(C)(C)[C@H]1C(=O)N[C@H](C)c1ccccc1
8519,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8520,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8521,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8522,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8523,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8524,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8525,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
8526,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CSSCC(NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(N)=O)NC(=O)Cc1ccccc1
