,smiles
6782,O=C(OC(C(=O)O)C(OC(Cc1ccc(O)c(O)c1)C(=O)O)C(=O)O)c1cc(O)c(O)c(O)c1
6783,O=C(OC(C(=O)O)C(OC(Cc1ccc(O)c(O)c1)C(=O)O)C(=O)O)c1cc(O)c(O)c(O)c1
6784,O=C(OC(C(=O)O)C(OC(Cc1ccc(O)c(O)c1)C(=O)O)C(=O)O)c1cc(O)c(O)c(O)c1
6785,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6786,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6787,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6788,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6789,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6790,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6791,O=c1oc2ccccc2c(O)c1C(c1ccc(OCCN2CCc3cc([N+](=O)[O-])ccc3C2)c(OCCN2CCCC2)c1)c1c(O)c2cc3c(c(O)c2oc1=O)OC(c1ccc(O)c(O)c1)C3O
6792,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6793,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6794,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6795,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6796,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6797,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6798,N#[N+]c1ccc(N2N=C(c3ccc(C(F)(F)F)cc3)C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C2=N/Nc2nc3cc([N+](=O)[O-])ccc3o2)c([N+](=O)[O-])c1
6799,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6800,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6801,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6802,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6803,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6804,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6805,N#[N+]c1ccc(N2N=C(c3ccc(Br)cc3)/C(=N\Nc3nc(-c4ccc([N+](=O)[O-])cc4[N+](=O)[O-])cs3)C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6806,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6807,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6808,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6809,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6810,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6811,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6812,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])c4ncccc34)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C23N=C(N)NC(N)=N3)c([N+](=O)[O-])c1
6813,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6814,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6815,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6816,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6817,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6818,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6819,N#[N+]c1ccc(N2N=C(c3cc4cc(Br)ccc4oc3=O)/C(=N\Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])C2c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6820,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6821,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6822,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6823,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6824,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6825,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6826,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2cccnc2)/C(=N\Nc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)C1c1ccc([N+](=O)[O-])cc1
6827,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6828,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6829,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6830,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6831,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6832,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6833,N#[N+]c1cc([N+](=O)[O-])ccc1N1N=C(c2ccc([N+](=O)[O-])cc2)/C(=N\Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1c1ccco1
6834,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6835,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6836,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6837,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6838,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6839,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6840,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3)CC2c2cn(-c3cccc([N+](=O)[O-])c3)nc2-c2ccc([N+](=O)[O-])cc2)c([N+](=O)[O-])c1
6841,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6842,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6843,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6844,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6845,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6846,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6847,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3nc4ccc([N+](=O)[O-])cc4s3)C2c2cccnc2)c([N+](=O)[O-])c1
6848,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6849,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6850,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6851,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6852,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6853,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6854,N#[N+]c1ccc(N2N=C(c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])/C(=N\Nc3ncc([N+](=O)[O-])s3)C2c2ccc([N+](=O)[O-])cc2O)c([N+](=O)[O-])c1
6855,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6856,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6857,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6858,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6859,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6860,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6861,CC(C)C[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@@H](Cc1csc2ccccc12)C(=O)O
6862,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6863,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6864,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6865,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6866,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6867,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6868,CC[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@@H](N)Cc1c(C)cc(O)cc1C)C(C)(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CCC(=O)O)C(=O)O
6869,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6870,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6871,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6872,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6873,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6874,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6875,NC(N)=NCCCC(N)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
6876,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6877,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6878,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6879,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6880,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6881,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6882,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](N)CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)O)[C@@H](C)O
6883,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6884,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6885,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6886,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6887,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6888,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6889,CC(C)[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](Cc1cccs1)[C@@H](O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1cscn1)C(=O)O
6890,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6891,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6892,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6893,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6894,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6895,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6896,C=C1CCC2C(C)(COC(=O)c3ccc(N=NN(C)C)cc3)C(OC(=O)c3ccc(N=[N+]=[N-])c([N+](=O)[O-])c3)CCC2(C)C1CC=C1C(=O)OCC1O
6897,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
6898,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
6899,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
6900,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
6901,CC(C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)N1C[C@H](N=[N+]=[N-])C[C@H]1C(=O)NNC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
