,smiles
6937,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6938,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6939,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6940,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6941,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6942,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6943,CC(C)(C)c1ccc(cc1)C(=O)NCCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)Nc1nc2ccccc2s1
6944,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6945,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6946,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6947,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6948,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6949,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6950,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6951,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6952,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6953,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6954,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6955,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6956,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6957,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6958,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6959,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6960,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6961,C=C(C(N)=O)[C@@H](NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)OCc1ccccc1)c1ccccc1
6962,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6963,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6964,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6965,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6966,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6967,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6968,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6969,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6970,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6971,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6972,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6973,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6974,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6975,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6976,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6977,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6978,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6979,C[C@@H](COc1ccc(Cl)cc1)OC(=O)N[C@@H](C)c1nc2scc(C)c2c(=O)o1
6980,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6981,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6982,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6983,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6984,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6985,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6986,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6987,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6988,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6989,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6990,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6991,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6992,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6993,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6994,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6995,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6996,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6997,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)cc2)[nH]1)C(C)C
6998,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
6999,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7000,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7001,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7002,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7003,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7004,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7005,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7006,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7007,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7008,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7009,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7010,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7011,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7012,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7013,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7014,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7015,C=C[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@@H]2CN1C(=O)[C@@H](NC(=O)OC1CCCC1)C1CCCCC1CC2)C(=O)NS(=O)(=O)C1CC1
7016,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7017,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7018,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7019,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7020,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7021,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7022,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7023,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7024,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7025,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7026,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7027,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7028,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7029,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7030,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7031,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7032,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7033,C[C@]12Cc3cnn(-c4ccc(F)cc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1nc2ncccc2s1
7034,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7035,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7036,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7037,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7038,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7039,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7040,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7041,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7042,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7043,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7044,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7045,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7046,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7047,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7048,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7049,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7050,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7051,CCC(O)C(C)C1CCC2C3CCC4CC(O)[C@H](NC(=O)C(N)CC(C)C)CC4(C)C3CCC12C
7052,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7053,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7054,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7055,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7056,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7057,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7058,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7059,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7060,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7061,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7062,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7063,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7064,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7065,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7066,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7067,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7068,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7069,CC(CCC(=O)NCc1ccc(OC(F)(F)F)cc1)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
7070,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7071,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7072,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7073,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7074,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7075,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7076,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7077,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7078,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7079,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7080,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7081,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7082,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7083,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7084,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7085,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7086,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7087,Cc1cc(C)n(c1)C(=O)CN1c2cc(Cl)ccc2C(=NOCc2ccc(Cl)cc2)C(C)C1=O
7088,CS(=O)(=O)CC1CSCCSC(=NO)C1
7089,CS(=O)(=O)CC1CSCCSC(=NO)C1
7090,CS(=O)(=O)CC1CSCCSC(=NO)C1
7091,CS(=O)(=O)CC1CSCCSC(=NO)C1
7092,CS(=O)(=O)CC1CSCCSC(=NO)C1
7093,CS(=O)(=O)CC1CSCCSC(=NO)C1
7094,CS(=O)(=O)CC1CSCCSC(=NO)C1
7095,CS(=O)(=O)CC1CSCCSC(=NO)C1
7096,CS(=O)(=O)CC1CSCCSC(=NO)C1
7097,CS(=O)(=O)CC1CSCCSC(=NO)C1
7098,CS(=O)(=O)CC1CSCCSC(=NO)C1
7099,CS(=O)(=O)CC1CSCCSC(=NO)C1
7100,CS(=O)(=O)CC1CSCCSC(=NO)C1
7101,CS(=O)(=O)CC1CSCCSC(=NO)C1
7102,CS(=O)(=O)CC1CSCCSC(=NO)C1
7103,CS(=O)(=O)CC1CSCCSC(=NO)C1
7104,CS(=O)(=O)CC1CSCCSC(=NO)C1
7105,CS(=O)(=O)CC1CSCCSC(=NO)C1
7106,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
7107,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
7108,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
7109,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
7110,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
7111,NS(=O)(=O)c1ccccc1-c1ccc(NC(=O)C2CC(c3ccc(Br)cc3)=NO2)cc1
