,smiles
7586,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7587,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7588,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7589,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7590,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7591,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7592,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7593,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7594,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7595,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7596,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7597,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7598,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7599,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7600,Cc1cc(ccc1Br)[C@@H](NC(=O)c1cc(Cn2ccn(C)c2=N)cc(OC(F)F)c1F)C1CC1
7601,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7602,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7603,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7604,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7605,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7606,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7607,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7608,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7609,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7610,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7611,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7612,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7613,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7614,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7615,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7616,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7617,COc1cc(OC)c(F)c(N2Cc3cnc4[nH]c(=O)n(Cc5cccc(F)c5)c4c3N(c3ccccn3)C2=O)c1F
7618,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7619,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7620,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7621,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7622,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7623,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7624,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7625,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7626,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7627,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7628,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7629,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7630,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7631,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7632,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7633,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7634,CCc1ccccc1C[C@@H]1COc2cc(ccc2C1)[C@@H]1CCN(C)C[C@@H]1O
7635,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7636,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7637,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7638,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7639,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7640,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7641,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7642,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7643,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7644,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7645,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7646,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7647,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7648,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7649,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7650,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7651,Clc1ccc(C[C@@H](NC(=O)[C@@H]2CSCN2)C(=O)N2CCN(CC2)c2ccccc2CNCCc2cccs2)cc1
7652,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7653,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7654,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7655,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7656,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7657,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7658,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7659,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7660,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7661,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7662,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7663,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7664,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7665,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7666,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7667,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7668,CC(C)C(O)Cc1cccc(c1)-c1onc([C@@H](C)NC(=O)[C@H]2C[C@@H](CN2C(=O)OC(C)(C)C)Oc2ccccc2)c1C
7669,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7670,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7671,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7672,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7673,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7674,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7675,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7676,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7677,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7678,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7679,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7680,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7681,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7682,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7683,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7684,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7685,C[C@H](NC(=O)c1cc(cnc1NCc1ccc2nc([nH]c2c1)-c1ccc(NS(C)(=O)=O)cc1)C#N)c1ccc(F)cc1
7686,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7687,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7688,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7689,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7690,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7691,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7692,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7693,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7694,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7695,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7696,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7697,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7698,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7699,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7700,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7701,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7702,CCC(C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(O)=O)Cc1cccc2ccccc12)NC(=O)CSC1CCCCC1
7703,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7704,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7705,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7706,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7707,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7708,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7709,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7710,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7711,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7712,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7713,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7714,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7715,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7716,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7717,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7718,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7719,Clc1ccc([C@H]2S[C@H](CC(=O)NCc3cccc4ccccc34)C(=O)N2CC(=O)NCCCN2CCOCC2)c(Cl)c1
7720,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7721,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7722,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7723,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7724,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7725,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7726,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7727,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7728,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7729,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7730,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7731,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7732,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7733,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7734,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7735,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7736,Cc1cccc2cc(COc3ccc(cc3)S(=O)(=O)NC3CCN(Cc4ccccc4)C3)c(NC(=O)c3ccccc3)nc12
7737,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7738,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7739,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7740,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7741,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7742,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7743,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7744,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7745,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7746,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7747,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7748,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7749,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7750,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7751,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7752,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7753,CCOc1ccc(C2=CCN(c3cnc4ccccc4n3)CC2)cc1
7754,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7755,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7756,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7757,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7758,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7759,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7760,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7761,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7762,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7763,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7764,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7765,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7766,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7767,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7768,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7769,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7770,CC(C)Oc1cc2c(OCC3CCNCC3)nc(nc2cc1CCc1cccnc1)C1CCCC1
7771,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7772,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7773,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7774,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7775,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7776,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7777,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7778,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7779,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7780,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7781,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7782,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7783,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7784,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7785,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7786,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7787,Clc1cccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)c1
7788,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7789,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7790,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7791,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7792,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7793,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7794,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
7795,COc1ccc(CC2C(c3ccc(C)c(C)c3)n3ncnc3N=C2C)cc1
